nodenumber     x-coordinate     y-coordinate           udm-12 
       900  3.247500000E+02  0.000000000E+00  9.005003273E+00 
       901  3.250000000E+02  0.000000000E+00  9.022094710E+00 
       902  3.252500000E+02  0.000000000E+00  9.038943106E+00 
       903  3.255000000E+02  0.000000000E+00  9.055550478E+00 
       904  3.257500000E+02  0.000000000E+00  9.071918843E+00 
       905  3.260000000E+02  0.000000000E+00  9.088050218E+00 
       906  3.262500000E+02  0.000000000E+00  9.103946617E+00 
       907  3.265000000E+02  0.000000000E+00  9.119610051E+00 
       908  3.267500000E+02  0.000000000E+00  9.135042527E+00 
       909  3.270000000E+02  0.000000000E+00  9.150246052E+00 
       910  3.272500000E+02  0.000000000E+00  9.165222627E+00 
       911  3.275000000E+02  0.000000000E+00  9.179974249E+00 
       912  3.277500000E+02  0.000000000E+00  9.194502910E+00 
       913  3.280000000E+02  0.000000000E+00  9.208810597E+00 
       914  3.282500000E+02  0.000000000E+00  9.222899293E+00 
       915  3.285000000E+02  0.000000000E+00  9.236770974E+00 
       916  3.287500000E+02  0.000000000E+00  9.250427609E+00 
       917  3.290000000E+02  0.000000000E+00  9.263871160E+00 
       918  3.292500000E+02  0.000000000E+00  9.277103585E+00 
       919  3.295000000E+02  0.000000000E+00  9.290126832E+00 
       920  3.297500000E+02  0.000000000E+00  9.302942840E+00 
       921  3.300000000E+02  0.000000000E+00  9.315553542E+00 
       922  3.302500000E+02  0.000000000E+00  9.327960862E+00 
       923  3.305000000E+02  0.000000000E+00  9.340166714E+00 
       924  3.307500000E+02  0.000000000E+00  9.352173003E+00 
       925  3.310000000E+02  0.000000000E+00  9.363981626E+00 
       926  3.312500000E+02  0.000000000E+00  9.375594467E+00 
       927  3.315000000E+02  0.000000000E+00  9.387013401E+00 
       928  3.317500000E+02  0.000000000E+00  9.398240292E+00 
       929  3.320000000E+02  0.000000000E+00  9.409276995E+00 
       930  3.322500000E+02  0.000000000E+00  9.420125349E+00 
       931  3.325000000E+02  0.000000000E+00  9.430787185E+00 
       932  3.327500000E+02  0.000000000E+00  9.441264320E+00 
       933  3.330000000E+02  0.000000000E+00  9.451558560E+00 
       934  3.332500000E+02  0.000000000E+00  9.461671697E+00 
       935  3.335000000E+02  0.000000000E+00  9.471605510E+00 
       936  3.337500000E+02  0.000000000E+00  9.481361765E+00 
       937  3.340000000E+02  0.000000000E+00  9.490942214E+00 
       938  3.342500000E+02  0.000000000E+00  9.500348596E+00 
       939  3.345000000E+02  0.000000000E+00  9.509582632E+00 
       940  3.347500000E+02  0.000000000E+00  9.518646034E+00 
       941  3.350000000E+02  0.000000000E+00  9.527540495E+00 
       942  3.352500000E+02  0.000000000E+00  9.536267693E+00 
       943  3.355000000E+02  0.000000000E+00  9.544829292E+00 
       944  3.357500000E+02  0.000000000E+00  9.553226940E+00 
       945  3.360000000E+02  0.000000000E+00  9.561462268E+00 
       946  3.362500000E+02  0.000000000E+00  9.569536892E+00 
       947  3.365000000E+02  0.000000000E+00  9.577452409E+00 
       948  3.367500000E+02  0.000000000E+00  9.585210401E+00 
       949  3.370000000E+02  0.000000000E+00  9.592812432E+00 
       950  3.372500000E+02  0.000000000E+00  9.600260051E+00 
       951  3.375000000E+02  0.000000000E+00  9.607554785E+00 
       952  3.377500000E+02  0.000000000E+00  9.614698146E+00 
       953  3.380000000E+02  0.000000000E+00  9.621691628E+00 
       954  3.382500000E+02  0.000000000E+00  9.628536705E+00 
       955  3.385000000E+02  0.000000000E+00  9.635234833E+00 
       956  3.387500000E+02  0.000000000E+00  9.641787449E+00 
       957  3.390000000E+02  0.000000000E+00  9.648195972E+00 
       958  3.392500000E+02  0.000000000E+00  9.654461800E+00 
       959  3.395000000E+02  0.000000000E+00  9.660586312E+00 
       960  3.397500000E+02  0.000000000E+00  9.666570867E+00 
       961  3.400000000E+02  0.000000000E+00  9.672416805E+00 
       962  3.402500000E+02  0.000000000E+00  9.678125445E+00 
       963  3.405000000E+02  0.000000000E+00  9.683698084E+00 
       964  3.407500000E+02  0.000000000E+00  9.689136002E+00 
       965  3.410000000E+02  0.000000000E+00  9.694440454E+00 
       966  3.412500000E+02  0.000000000E+00  9.699612677E+00 
       967  3.415000000E+02  0.000000000E+00  9.704653886E+00 
       968  3.417500000E+02  0.000000000E+00  9.709565273E+00 
       969  3.420000000E+02  0.000000000E+00  9.714348010E+00 
       970  3.422500000E+02  0.000000000E+00  9.719003247E+00 
       971  3.425000000E+02  0.000000000E+00  9.723532112E+00 
       972  3.427500000E+02  0.000000000E+00  9.727935711E+00 
       973  3.430000000E+02  0.000000000E+00  9.732215125E+00 
       974  3.432500000E+02  0.000000000E+00  9.736371417E+00 
       975  3.435000000E+02  0.000000000E+00  9.740405625E+00 
       976  3.437500000E+02  0.000000000E+00  9.744318762E+00 
       977  3.440000000E+02  0.000000000E+00  9.748111823E+00 
       978  3.442500000E+02  0.000000000E+00  9.751785775E+00 
       979  3.445000000E+02  0.000000000E+00  9.755341565E+00 
       980  3.447500000E+02  0.000000000E+00  9.758780115E+00 
       981  3.450000000E+02  0.000000000E+00  9.762102324E+00 
       982  3.452500000E+02  0.000000000E+00  9.765309066E+00 
       983  3.455000000E+02  0.000000000E+00  9.768401194E+00 
       984  3.457500000E+02  0.000000000E+00  9.771379535E+00 
       985  3.460000000E+02  0.000000000E+00  9.774244890E+00 
       986  3.462500000E+02  0.000000000E+00  9.776998041E+00 
       987  3.465000000E+02  0.000000000E+00  9.779639741E+00 
       988  3.467500000E+02  0.000000000E+00  9.782170721E+00 
       989  3.470000000E+02  0.000000000E+00  9.784591686E+00 
       990  3.472500000E+02  0.000000000E+00  9.786903317E+00 
       991  3.475000000E+02  0.000000000E+00  9.789106270E+00 
       992  3.477500000E+02  0.000000000E+00  9.791201178E+00 
       993  3.480000000E+02  0.000000000E+00  9.793188646E+00 
       994  3.482500000E+02  0.000000000E+00  9.795069256E+00 
       995  3.485000000E+02  0.000000000E+00  9.796843565E+00 
       996  3.487500000E+02  0.000000000E+00  9.798512102E+00 
       997  3.490000000E+02  0.000000000E+00  9.800075375E+00 
       998  3.492500000E+02  0.000000000E+00  9.801533864E+00 
       999  3.495000000E+02  0.000000000E+00  9.802888023E+00 
      1000  3.497500000E+02  0.000000000E+00  9.804138283E+00 
      1001  3.500000000E+02  0.000000000E+00  9.805285046E+00 
      1002  3.502500000E+02  0.000000000E+00  9.806328693E+00 
      1003  3.505000000E+02  0.000000000E+00  9.807269575E+00 
      1004  3.507500000E+02  0.000000000E+00  9.808108019E+00 
      1005  3.510000000E+02  0.000000000E+00  9.808844326E+00 
      1006  3.512500000E+02  0.000000000E+00  9.809478773E+00 
      1007  3.515000000E+02  0.000000000E+00  9.810011608E+00 
      1008  3.517500000E+02  0.000000000E+00  9.810443054E+00 
      1009  3.520000000E+02  0.000000000E+00  9.810773311E+00 
      1010  3.522500000E+02  0.000000000E+00  9.811002548E+00 
      1011  3.525000000E+02  0.000000000E+00  9.811130913E+00 
      1012  3.527500000E+02  0.000000000E+00  9.811158524E+00 
      1013  3.530000000E+02  0.000000000E+00  9.811085475E+00 
      1014  3.532500000E+02  0.000000000E+00  9.810911834E+00 
      1015  3.535000000E+02  0.000000000E+00  9.810637642E+00 
      1016  3.537500000E+02  0.000000000E+00  9.810262915E+00 
      1017  3.540000000E+02  0.000000000E+00  9.809787642E+00 
      1018  3.542500000E+02  0.000000000E+00  9.809211786E+00 
      1019  3.545000000E+02  0.000000000E+00  9.808535284E+00 
      1020  3.547500000E+02  0.000000000E+00  9.807758048E+00 
      1021  3.550000000E+02  0.000000000E+00  9.806879961E+00 
      1022  3.552500000E+02  0.000000000E+00  9.805900884E+00 
      1023  3.555000000E+02  0.000000000E+00  9.804820649E+00 
      1024  3.557500000E+02  0.000000000E+00  9.803639062E+00 
      1025  3.560000000E+02  0.000000000E+00  9.802355904E+00 
      1026  3.562500000E+02  0.000000000E+00  9.800970930E+00 
      1027  3.565000000E+02  0.000000000E+00  9.799483869E+00 
      1028  3.567500000E+02  0.000000000E+00  9.797894423E+00 
      1029  3.570000000E+02  0.000000000E+00  9.796202269E+00 
      1030  3.572500000E+02  0.000000000E+00  9.794407057E+00 
      1031  3.575000000E+02  0.000000000E+00  9.792508414E+00 
      1032  3.577500000E+02  0.000000000E+00  9.790505938E+00 
      1033  3.580000000E+02  0.000000000E+00  9.788399202E+00 
      1034  3.582500000E+02  0.000000000E+00  9.786187755E+00 
      1035  3.585000000E+02  0.000000000E+00  9.783871118E+00 
      1036  3.587500000E+02  0.000000000E+00  9.781448788E+00 
      1037  3.590000000E+02  0.000000000E+00  9.778920235E+00 
      1038  3.592500000E+02  0.000000000E+00  9.776284906E+00 
      1039  3.595000000E+02  0.000000000E+00  9.773542220E+00 
      1040  3.597500000E+02  0.000000000E+00  9.770691571E+00 
      1041  3.600000000E+02  0.000000000E+00  9.767732330E+00 
      1042  3.602500000E+02  0.000000000E+00  9.764663839E+00 
      1043  3.605000000E+02  0.000000000E+00  9.761485419E+00 
      1044  3.607500000E+02  0.000000000E+00  9.758196362E+00 
      1045  3.610000000E+02  0.000000000E+00  9.754795938E+00 
      1046  3.612500000E+02  0.000000000E+00  9.751283390E+00 
      1047  3.615000000E+02  0.000000000E+00  9.747657938E+00 
      1048  3.617500000E+02  0.000000000E+00  9.743918776E+00 
      1049  3.620000000E+02  0.000000000E+00  9.740065073E+00 
      1050  3.622500000E+02  0.000000000E+00  9.736095976E+00 
      1051  3.625000000E+02  0.000000000E+00  9.732010604E+00 
      1052  3.627500000E+02  0.000000000E+00  9.727808055E+00 
      1053  3.630000000E+02  0.000000000E+00  9.723487400E+00 
      1054  3.632500000E+02  0.000000000E+00  9.719047687E+00 
      1055  3.635000000E+02  0.000000000E+00  9.714487940E+00 
      1056  3.637500000E+02  0.000000000E+00  9.709807161E+00 
      1057  3.640000000E+02  0.000000000E+00  9.705004324E+00 
      1058  3.642500000E+02  0.000000000E+00  9.700078382E+00 
      1059  3.645000000E+02  0.000000000E+00  9.695028266E+00 
      1060  3.647500000E+02  0.000000000E+00  9.689852880E+00 
      1061  3.650000000E+02  0.000000000E+00  9.684551107E+00 
      1062  3.652500000E+02  0.000000000E+00  9.679121806E+00 
      1063  3.655000000E+02  0.000000000E+00  9.673563814E+00 
      1064  3.657500000E+02  0.000000000E+00  9.667875944E+00 
      1065  3.660000000E+02  0.000000000E+00  9.662056986E+00 
      1066  3.662500000E+02  0.000000000E+00  9.656105709E+00 
      1067  3.665000000E+02  0.000000000E+00  9.650020859E+00 
      1068  3.667500000E+02  0.000000000E+00  9.643801158E+00 
      1069  3.670000000E+02  0.000000000E+00  9.637445309E+00 
      1070  3.672500000E+02  0.000000000E+00  9.630951989E+00 
      1071  3.675000000E+02  0.000000000E+00  9.624319857E+00 
      1072  3.677500000E+02  0.000000000E+00  9.617547548E+00 
      1073  3.680000000E+02  0.000000000E+00  9.610633677E+00 
      1074  3.682500000E+02  0.000000000E+00  9.603576836E+00 
      1075  3.685000000E+02  0.000000000E+00  9.596375597E+00 
      1076  3.687500000E+02  0.000000000E+00  9.589028512E+00 
      1077  3.690000000E+02  0.000000000E+00  9.581534109E+00 
      1078  3.692500000E+02  0.000000000E+00  9.573890899E+00 
      1079  3.695000000E+02  0.000000000E+00  9.566097371E+00 
      1080  3.697500000E+02  0.000000000E+00  9.558151992E+00 
      1081  3.700000000E+02  0.000000000E+00  9.550053213E+00 
      1082  3.702500000E+02  0.000000000E+00  9.541799462E+00 
      1083  3.705000000E+02  0.000000000E+00  9.533389147E+00 
      1084  3.707500000E+02  0.000000000E+00  9.524820660E+00 
      1085  3.710000000E+02  0.000000000E+00  9.516092370E+00 
      1086  3.712500000E+02  0.000000000E+00  9.507202629E+00 
      1087  3.715000000E+02  0.000000000E+00  9.498149771E+00 
      1088  3.717500000E+02  0.000000000E+00  9.488932108E+00 
      1089  3.720000000E+02  0.000000000E+00  9.479547938E+00 
      1090  3.722500000E+02  0.000000000E+00  9.469995537E+00 
      1091  3.725000000E+02  0.000000000E+00  9.460273166E+00 
      1092  3.727500000E+02  0.000000000E+00  9.450379067E+00 
      1093  3.730000000E+02  0.000000000E+00  9.440311465E+00 
      1094  3.732500000E+02  0.000000000E+00  9.430068568E+00 
      1095  3.735000000E+02  0.000000000E+00  9.419648565E+00 
      1096  3.737500000E+02  0.000000000E+00  9.409049633E+00 
      1097  3.740000000E+02  0.000000000E+00  9.398269927E+00 
      1098  3.742500000E+02  0.000000000E+00  9.387307591E+00 
      1099  3.745000000E+02  0.000000000E+00  9.376160749E+00 
      1100  3.747500000E+02  0.000000000E+00  9.364827513E+00 
      1101  3.750000000E+02  0.000000000E+00  9.353305976E+00 
      1102  3.752500000E+02  0.000000000E+00  9.341594219E+00 
      1103  3.755000000E+02  0.000000000E+00  9.329690308E+00 
      1104  3.757500000E+02  0.000000000E+00  9.317592293E+00 
      1105  3.760000000E+02  0.000000000E+00  9.305298210E+00 
      1106  3.762500000E+02  0.000000000E+00  9.292806085E+00 
      1107  3.765000000E+02  0.000000000E+00  9.280113925E+00 
      1108  3.767500000E+02  0.000000000E+00  9.267219727E+00 
      1109  3.770000000E+02  0.000000000E+00  9.254121477E+00 
      1110  3.772500000E+02  0.000000000E+00  9.240817144E+00 
      1111  3.775000000E+02  0.000000000E+00  9.227304689E+00 
      1112  3.777500000E+02  0.000000000E+00  9.213582059E+00 
      1113  3.780000000E+02  0.000000000E+00  9.199647191E+00 
      1114  3.782500000E+02  0.000000000E+00  9.185498012E+00 
      1115  3.785000000E+02  0.000000000E+00  9.171132436E+00 
      1116  3.787500000E+02  0.000000000E+00  9.156548369E+00 
      1117  3.790000000E+02  0.000000000E+00  9.141743708E+00 
      1118  3.792500000E+02  0.000000000E+00  9.126716339E+00 
      1119  3.795000000E+02  0.000000000E+00  9.111464142E+00 
      1120  3.797500000E+02  0.000000000E+00  9.095984986E+00 
      1121  3.800000000E+02  0.000000000E+00  9.080276735E+00 
      1122  3.802500000E+02  0.000000000E+00  9.064337246E+00 
      1123  3.805000000E+02  0.000000000E+00  9.048164369E+00 
      1124  3.807500000E+02  0.000000000E+00  9.031755949E+00 
      1125  3.810000000E+02  0.000000000E+00  9.015109826E+00 
      1126  3.812500000E+02  0.000000000E+00  8.998223838E+00 
      1127  3.815000000E+02  0.000000000E+00  8.981095816E+00 
      1128  3.817500000E+02  0.000000000E+00  8.963723593E+00 
      1129  3.820000000E+02  0.000000000E+00  8.946104998E+00 
      1130  3.822500000E+02  0.000000000E+00  8.928237861E+00 
      1131  3.825000000E+02  0.000000000E+00  8.910120014E+00 
      1132  3.827500000E+02  0.000000000E+00  8.891749289E+00 
      1133  3.830000000E+02  0.000000000E+00  8.873123525E+00 
      1134  3.832500000E+02  0.000000000E+00  8.854240565E+00 
      1135  3.835000000E+02  0.000000000E+00  8.835098259E+00 
      1136  3.837500000E+02  0.000000000E+00  8.815694467E+00 
      1137  3.840000000E+02  0.000000000E+00  8.796027060E+00 
      1138  3.842500000E+02  0.000000000E+00  8.776093926E+00 
      1139  3.845000000E+02  0.000000000E+00  8.755892965E+00 
      1140  3.847500000E+02  0.000000000E+00  8.735422102E+00 
      1141  3.850000000E+02  0.000000000E+00  8.714679284E+00 
      1142  3.852500000E+02  0.000000000E+00  8.693662485E+00 
      1143  3.855000000E+02  0.000000000E+00  8.672369714E+00 
      1144  3.857500000E+02  0.000000000E+00  8.650799017E+00 
      1145  3.860000000E+02  0.000000000E+00  8.628948484E+00 
      1146  3.862500000E+02  0.000000000E+00  8.606816255E+00 
      1147  3.865000000E+02  0.000000000E+00  8.584400532E+00 
      1148  3.867500000E+02  0.000000000E+00  8.561699583E+00 
      1149  3.870000000E+02  0.000000000E+00  8.538711754E+00 
      1150  3.872500000E+02  0.000000000E+00  8.515435484E+00 
      1151  3.875000000E+02  0.000000000E+00  8.491869312E+00 
      1152  3.877500000E+02  0.000000000E+00  8.468011900E+00 
      1153  3.880000000E+02  0.000000000E+00  8.443862046E+00 
      1154  3.882500000E+02  0.000000000E+00  8.419418708E+00 
      1155  3.885000000E+02  0.000000000E+00  8.394681023E+00 
      1156  3.887500000E+02  0.000000000E+00  8.369648341E+00 
      1157  3.890000000E+02  0.000000000E+00  8.344320251E+00 
      1158  3.892500000E+02  0.000000000E+00  8.318696620E+00 
      1159  3.895000000E+02  0.000000000E+00  8.292777633E+00 
      1160  3.897500000E+02  0.000000000E+00  8.266563844E+00 
      1161  3.900000000E+02  0.000000000E+00  8.240056230E+00 
      1162  3.902500000E+02  0.000000000E+00  8.213256255E+00 
      1163  3.905000000E+02  0.000000000E+00  8.186165945E+00 
      1164  3.907500000E+02  0.000000000E+00  8.158787974E+00 
      1165  3.910000000E+02  0.000000000E+00  8.131125763E+00 
      1166  3.912500000E+02  0.000000000E+00  8.103183595E+00 
      1167  3.915000000E+02  0.000000000E+00  8.074966750E+00 
      1168  3.917500000E+02  0.000000000E+00  8.046481654E+00 
      1169  3.920000000E+02  0.000000000E+00  8.017736064E+00 
      1170  3.922500000E+02  0.000000000E+00  7.988739274E+00 
      1171  3.925000000E+02  0.000000000E+00  7.959502353E+00 
      1172  3.927500000E+02  0.000000000E+00  7.930038434E+00 
      1173  3.930000000E+02  0.000000000E+00  7.900363032E+00 
      1174  3.932500000E+02  0.000000000E+00  7.870494435E+00 
      1175  3.935000000E+02  0.000000000E+00  7.840454148E+00 
      1176  3.937500000E+02  0.000000000E+00  7.810267416E+00 
      1177  3.940000000E+02  0.000000000E+00  7.779963848E+00 
      1178  3.942500000E+02  0.000000000E+00  7.749578132E+00 
      1179  3.945000000E+02  0.000000000E+00  7.719150906E+00 
      1180  3.947500000E+02  0.000000000E+00  7.688729765E+00 
      1181  3.950000000E+02  0.000000000E+00  7.658370484E+00 
      1182  3.952500000E+02  0.000000000E+00  7.628138464E+00 
      1183  3.955000000E+02  0.000000000E+00  7.598110479E+00 
      1184  3.957500000E+02  0.000000000E+00  7.568376793E+00 
      1185  3.960000000E+02  0.000000000E+00  7.539043727E+00 
      1186  3.962500000E+02  0.000000000E+00  7.510236829E+00 
      1187  3.965000000E+02  0.000000000E+00  7.482104788E+00 
      1188  3.967500000E+02  0.000000000E+00  7.454824357E+00 
      1189  3.970000000E+02  0.000000000E+00  7.428606573E+00 
      1190  3.972500000E+02  0.000000000E+00  7.403704780E+00 
      1191  3.975000000E+02  0.000000000E+00  7.380425145E+00 
      1192  3.977500000E+02  0.000000000E+00  7.359140703E+00 
      1193  3.980000000E+02  0.000000000E+00  7.340310647E+00 
      1194  3.982500000E+02  0.000000000E+00  7.324507675E+00 
      1195  3.985000000E+02  0.000000000E+00  7.312458323E+00 
      1196  3.987500000E+02  0.000000000E+00  7.305105674E+00 
      1197  3.990000000E+02  0.000000000E+00  7.303713774E+00 
      1198  3.992500000E+02  0.000000000E+00  7.310057876E+00 
      1199  3.995000000E+02  0.000000000E+00  7.326812654E+00 
      1200  3.997500000E+02  0.000000000E+00  7.361078472E+00 
      1201  4.000000000E+02  0.000000000E+00  6.665152465E+00 
      1202  4.002000034E+02  0.000000000E+00  6.183808113E+00 
      1203  4.004016387E+02  0.000000000E+00  6.369883109E+00 
      1204  4.006049192E+02  0.000000000E+00  6.551218055E+00 
      1205  4.008098583E+02  0.000000000E+00  6.727166566E+00 
      1206  4.010164696E+02  0.000000000E+00  6.897489388E+00 
      1207  4.012247666E+02  0.000000000E+00  7.062007711E+00 
      1208  4.014347631E+02  0.000000000E+00  7.220592511E+00 
      1209  4.016464731E+02  0.000000000E+00  7.373158814E+00 
      1210  4.018599104E+02  0.000000000E+00  7.519661256E+00 
      1211  4.020750892E+02  0.000000000E+00  7.660089970E+00 
      1212  4.022920237E+02  0.000000000E+00  7.794466794E+00 
      1213  4.025107282E+02  0.000000000E+00  7.930069999E+00 
      1214  4.027312172E+02  0.000000000E+00  8.059325166E+00 
      1215  4.029535052E+02  0.000000000E+00  8.175000634E+00 
      1216  4.031776069E+02  0.000000000E+00  8.285005233E+00 
      1217  4.034035370E+02  0.000000000E+00  8.389470997E+00 
      1218  4.036313106E+02  0.000000000E+00  8.488543543E+00 
      1219  4.038609426E+02  0.000000000E+00  8.582379789E+00 
      1220  4.040924483E+02  0.000000000E+00  8.671145839E+00 
      1221  4.043258428E+02  0.000000000E+00  8.759407052E+00 
      1222  4.045611417E+02  0.000000000E+00  8.842636170E+00 
      1223  4.047983604E+02  0.000000000E+00  8.916570820E+00 
      1224  4.050375146E+02  0.000000000E+00  8.986197176E+00 
      1225  4.052786201E+02  0.000000000E+00  9.051699242E+00 
      1226  4.055216929E+02  0.000000000E+00  9.116385671E+00 
      1227  4.057667489E+02  0.000000000E+00  9.183562022E+00 
      1228  4.060138044E+02  0.000000000E+00  9.254003483E+00 
      1229  4.062628756E+02  0.000000000E+00  9.316681731E+00 
      1230  4.065139791E+02  0.000000000E+00  9.367497978E+00 
      1231  4.067671314E+02  0.000000000E+00  9.417617232E+00 
      1232  4.070223492E+02  0.000000000E+00  9.463578980E+00 
      1233  4.072796494E+02  0.000000000E+00  9.506518225E+00 
      1234  4.075390490E+02  0.000000000E+00  9.544235925E+00 
      1235  4.078005650E+02  0.000000000E+00  9.573051117E+00 
      1236  4.080642148E+02  0.000000000E+00  9.600392765E+00 
      1237  4.083300158E+02  0.000000000E+00  9.625730276E+00 
      1238  4.085979855E+02  0.000000000E+00  9.648985959E+00 
      1239  4.088681416E+02  0.000000000E+00  9.640653235E+00 
      1240  4.091405020E+02  0.000000000E+00  9.633344172E+00 
      1241  4.094150846E+02  0.000000000E+00  9.657793686E+00 
      1242  4.096919076E+02  0.000000000E+00  9.680491599E+00 
      1243  4.099709892E+02  0.000000000E+00  9.701554563E+00 
      1244  4.102523480E+02  0.000000000E+00  9.721093065E+00 
      1245  4.105360024E+02  0.000000000E+00  9.739211576E+00 
      1246  4.108219711E+02  0.000000000E+00  9.756008716E+00 
      1247  4.111102732E+02  0.000000000E+00  9.771577440E+00 
      1248  4.114009276E+02  0.000000000E+00  9.786005227E+00 
      1249  4.116939535E+02  0.000000000E+00  9.799374286E+00 
      1250  4.119893702E+02  0.000000000E+00  9.811761760E+00 
      1251  4.122871973E+02  0.000000000E+00  9.823239944E+00 
      1252  4.125874544E+02  0.000000000E+00  9.833876495E+00 
      1253  4.128901614E+02  0.000000000E+00  9.843734650E+00 
      1254  4.131953383E+02  0.000000000E+00  9.852873438E+00 
      1255  4.135030051E+02  0.000000000E+00  9.861347893E+00 
      1256  4.138131823E+02  0.000000000E+00  9.869209261E+00 
      1257  4.141258902E+02  0.000000000E+00  9.876505204E+00 
      1258  4.144411496E+02  0.000000000E+00  9.883279998E+00 
      1259  4.147589813E+02  0.000000000E+00  9.889574728E+00 
      1260  4.150794062E+02  0.000000000E+00  9.895427472E+00 
      1261  4.154024455E+02  0.000000000E+00  9.900873483E+00 
      1262  4.157281206E+02  0.000000000E+00  9.905945362E+00 
      1263  4.160564529E+02  0.000000000E+00  9.910673223E+00 
      1264  4.163874641E+02  0.000000000E+00  9.915084856E+00 
      1265  4.167211762E+02  0.000000000E+00  9.919205874E+00 
      1266  4.170576110E+02  0.000000000E+00  9.923059862E+00 
      1267  4.173967909E+02  0.000000000E+00  9.926668515E+00 
      1268  4.177387382E+02  0.000000000E+00  9.930051764E+00 
      1269  4.180834756E+02  0.000000000E+00  9.933227906E+00 
      1270  4.184310257E+02  0.000000000E+00  9.936213718E+00 
      1271  4.187814116E+02  0.000000000E+00  9.939024566E+00 
      1272  4.191346563E+02  0.000000000E+00  9.941674515E+00 
      1273  4.194907832E+02  0.000000000E+00  9.944176420E+00 
      1274  4.198498158E+02  0.000000000E+00  9.946542025E+00 
      1275  4.202117779E+02  0.000000000E+00  9.948782044E+00 
      1276  4.205766933E+02  0.000000000E+00  9.950906244E+00 
      1277  4.209445860E+02  0.000000000E+00  9.952923523E+00 
      1278  4.213154806E+02  0.000000000E+00  9.954841976E+00 
      1279  4.216894013E+02  0.000000000E+00  9.956668965E+00 
      1280  4.220663728E+02  0.000000000E+00  9.958411179E+00 
      1281  4.224464202E+02  0.000000000E+00  9.960074690E+00 
      1282  4.228295685E+02  0.000000000E+00  9.961665009E+00 
      1283  4.232158429E+02  0.000000000E+00  9.963187131E+00 
      1284  4.236052691E+02  0.000000000E+00  9.964645586E+00 
      1285  4.239978726E+02  0.000000000E+00  9.966044476E+00 
      1286  4.243936795E+02  0.000000000E+00  9.967387516E+00 
      1287  4.247927158E+02  0.000000000E+00  9.968678071E+00 
      1288  4.251950080E+02  0.000000000E+00  9.969919187E+00 
      1289  4.256005825E+02  0.000000000E+00  9.971113625E+00 
      1290  4.260094662E+02  0.000000000E+00  9.972263882E+00 
      1291  4.264216861E+02  0.000000000E+00  9.973372225E+00 
      1292  4.268372694E+02  0.000000000E+00  9.974440710E+00 
      1293  4.272562434E+02  0.000000000E+00  9.975471201E+00 
      1294  4.276786360E+02  0.000000000E+00  9.976465397E+00 
      1295  4.281044750E+02  0.000000000E+00  9.977424842E+00 
      1296  4.285337884E+02  0.000000000E+00  9.978350946E+00 
      1297  4.289666047E+02  0.000000000E+00  9.979244999E+00 
      1298  4.294029525E+02  0.000000000E+00  9.980108184E+00 
      1299  4.298428605E+02  0.000000000E+00  9.980941587E+00 
      1300  4.302863578E+02  0.000000000E+00  9.981746212E+00 
      1301  4.307334737E+02  0.000000000E+00  9.982522989E+00 
      1302  4.311842377E+02  0.000000000E+00  9.983272781E+00 
      1303  4.316386795E+02  0.000000000E+00  9.983996394E+00 
      1304  4.320968293E+02  0.000000000E+00  9.984694586E+00 
      1305  4.325587172E+02  0.000000000E+00  9.985368069E+00 
      1306  4.330243737E+02  0.000000000E+00  9.986017517E+00 
      1307  4.334938296E+02  0.000000000E+00  9.986643574E+00 
      1308  4.339671159E+02  0.000000000E+00  9.987246851E+00 
      1309  4.344442638E+02  0.000000000E+00  9.987827937E+00 
      1310  4.349253049E+02  0.000000000E+00  9.988387400E+00 
      1311  4.354102708E+02  0.000000000E+00  9.988925789E+00 
      1312  4.358991937E+02  0.000000000E+00  9.989443639E+00 
      1313  4.363921059E+02  0.000000000E+00  9.989941469E+00 
      1314  4.368890398E+02  0.000000000E+00  9.990419790E+00 
      1315  4.373900283E+02  0.000000000E+00  9.990879101E+00 
      1316  4.378951044E+02  0.000000000E+00  9.991319895E+00 
      1317  4.384043016E+02  0.000000000E+00  9.991742657E+00 
      1318  4.389176534E+02  0.000000000E+00  9.992147865E+00 
      1319  4.394351937E+02  0.000000000E+00  9.992535993E+00 
      1320  4.399569568E+02  0.000000000E+00  9.992907512E+00 
      1321  4.404829770E+02  0.000000000E+00  9.993262885E+00 
      1322  4.410132892E+02  0.000000000E+00  9.993602575E+00 
      1323  4.415479282E+02  0.000000000E+00  9.993927039E+00 
      1324  4.420869295E+02  0.000000000E+00  9.994236731E+00 
      1325  4.426303286E+02  0.000000000E+00  9.994532103E+00 
      1326  4.431781614E+02  0.000000000E+00  9.994813603E+00 
      1327  4.437304641E+02  0.000000000E+00  9.995081674E+00 
      1328  4.442872731E+02  0.000000000E+00  9.995336756E+00 
      1329  4.448486253E+02  0.000000000E+00  9.995579286E+00 
      1330  4.454145576E+02  0.000000000E+00  9.995809697E+00 
      1331  4.459851075E+02  0.000000000E+00  9.996028414E+00 
      1332  4.465603126E+02  0.000000000E+00  9.996235862E+00 
      1333  4.471402109E+02  0.000000000E+00  9.996432458E+00 
      1334  4.477248408E+02  0.000000000E+00  9.996618613E+00 
      1335  4.483142407E+02  0.000000000E+00  9.996794734E+00 
      1336  4.489084497E+02  0.000000000E+00  9.996961222E+00 
      1337  4.495075070E+02  0.000000000E+00  9.997118468E+00 
      1338  4.501114521E+02  0.000000000E+00  9.997266861E+00 
