nodenumber     x-coordinate     y-coordinate           udm-12 
      1338  4.501114521E+02  0.000000000E+00  9.996773489E+00 
      1339  4.507203248E+02  0.000000000E+00  9.996848066E+00 
      1340  4.513341655E+02  0.000000000E+00  9.996919550E+00 
      1341  4.519530147E+02  0.000000000E+00  9.996988146E+00 
      1342  4.525769132E+02  0.000000000E+00  9.997054052E+00 
      1343  4.532059021E+02  0.000000000E+00  9.997117451E+00 
      1344  4.538400232E+02  0.000000000E+00  9.997178520E+00 
      1345  4.544793181E+02  0.000000000E+00  9.997237422E+00 
      1346  4.551238292E+02  0.000000000E+00  9.997294312E+00 
      1347  4.557735990E+02  0.000000000E+00  9.997349335E+00 
      1348  4.564286703E+02  0.000000000E+00  9.997402626E+00 
      1349  4.570890866E+02  0.000000000E+00  9.997454311E+00 
      1350  4.577548913E+02  0.000000000E+00  9.997504509E+00 
      1351  4.584261284E+02  0.000000000E+00  9.997553327E+00 
      1352  4.591028423E+02  0.000000000E+00  9.997600866E+00 
      1353  4.597850777E+02  0.000000000E+00  9.997647220E+00 
      1354  4.604728795E+02  0.000000000E+00  9.997692475E+00 
      1355  4.611662932E+02  0.000000000E+00  9.997736709E+00 
      1356  4.618653647E+02  0.000000000E+00  9.997779994E+00 
      1357  4.625701400E+02  0.000000000E+00  9.997822398E+00 
      1358  4.632806657E+02  0.000000000E+00  9.997863982E+00 
      1359  4.639969887E+02  0.000000000E+00  9.997904801E+00 
      1360  4.647191564E+02  0.000000000E+00  9.997944909E+00 
      1361  4.654472164E+02  0.000000000E+00  9.997984354E+00 
      1362  4.661812167E+02  0.000000000E+00  9.998023181E+00 
      1363  4.669212059E+02  0.000000000E+00  9.998061435E+00 
      1364  4.676672328E+02  0.000000000E+00  9.998099158E+00 
      1365  4.684193468E+02  0.000000000E+00  9.998136393E+00 
      1366  4.691775973E+02  0.000000000E+00  9.998173185E+00 
      1367  4.699420346E+02  0.000000000E+00  9.998209582E+00 
      1368  4.707127091E+02  0.000000000E+00  9.998245637E+00 
      1369  4.714896716E+02  0.000000000E+00  9.998281409E+00 
      1370  4.722729736E+02  0.000000000E+00  9.998316969E+00 
      1371  4.730626666E+02  0.000000000E+00  9.998352403E+00 
      1372  4.738588030E+02  0.000000000E+00  9.998387817E+00 
      1373  4.746614352E+02  0.000000000E+00  9.998423342E+00 
      1374  4.754706162E+02  0.000000000E+00  9.998459146E+00 
      1375  4.762863994E+02  0.000000000E+00  9.998495443E+00 
      1376  4.771088389E+02  0.000000000E+00  9.998532508E+00 
      1377  4.779379887E+02  0.000000000E+00  9.998570702E+00 
      1378  4.787739038E+02  0.000000000E+00  9.998610492E+00 
      1379  4.796166392E+02  0.000000000E+00  9.998652495E+00 
      1380  4.804662507E+02  0.000000000E+00  9.998697522E+00 
      1381  4.813227944E+02  0.000000000E+00  9.998746646E+00 
      1382  4.821863268E+02  0.000000000E+00  9.998801293E+00 
      1383  4.830569049E+02  0.000000000E+00  9.998863363E+00 
      1384  4.839345862E+02  0.000000000E+00  9.998935396E+00 
      1385  4.848194287E+02  0.000000000E+00  9.999020798E+00 
      1386  4.857114908E+02  0.000000000E+00  9.999124151E+00 
      1387  4.866108314E+02  0.000000000E+00  9.999251642E+00 
      1388  4.875175099E+02  0.000000000E+00  9.999411644E+00 
      1389  4.884315862E+02  0.000000000E+00  9.999615530E+00 
      1390  4.893531206E+02  0.000000000E+00  9.999878793E+00 
      1391  4.902821741E+02  0.000000000E+00  1.000022261E+01 
      1392  4.912188078E+02  0.000000000E+00  1.000067600E+01 
      1393  4.921630837E+02  0.000000000E+00  1.000127888E+01 
      1394  4.931150642E+02  0.000000000E+00  1.000208633E+01 
      1395  4.940748120E+02  0.000000000E+00  1.000317455E+01 
      1396  4.950423907E+02  0.000000000E+00  1.000464936E+01 
      1397  4.960178639E+02  0.000000000E+00  1.000665826E+01 
      1398  4.970012963E+02  0.000000000E+00  1.000939408E+01 
      1399  4.979927527E+02  0.000000000E+00  1.001508764E+01 
      1400  4.989922986E+02  0.000000000E+00  1.002267288E+01 
      1401  5.000000000E+02  0.000000000E+00  1.002614285E+01 
