nodenumber     x-coordinate     y-coordinate           udm-12 
       900  3.247500000E+02  0.000000000E+00  9.251191610E+00 
       901  3.250000000E+02  0.000000000E+00  9.266160069E+00 
       902  3.252500000E+02  0.000000000E+00  9.280879241E+00 
       903  3.255000000E+02  0.000000000E+00  9.295351907E+00 
       904  3.257500000E+02  0.000000000E+00  9.309580833E+00 
       905  3.260000000E+02  0.000000000E+00  9.323568777E+00 
       906  3.262500000E+02  0.000000000E+00  9.337318486E+00 
       907  3.265000000E+02  0.000000000E+00  9.350832694E+00 
       908  3.267500000E+02  0.000000000E+00  9.364114124E+00 
       909  3.270000000E+02  0.000000000E+00  9.377165486E+00 
       910  3.272500000E+02  0.000000000E+00  9.389989476E+00 
       911  3.275000000E+02  0.000000000E+00  9.402588779E+00 
       912  3.277500000E+02  0.000000000E+00  9.414966063E+00 
       913  3.280000000E+02  0.000000000E+00  9.427123983E+00 
       914  3.282500000E+02  0.000000000E+00  9.439065180E+00 
       915  3.285000000E+02  0.000000000E+00  9.450792279E+00 
       916  3.287500000E+02  0.000000000E+00  9.462307888E+00 
       917  3.290000000E+02  0.000000000E+00  9.473614600E+00 
       918  3.292500000E+02  0.000000000E+00  9.484714993E+00 
       919  3.295000000E+02  0.000000000E+00  9.495611625E+00 
       920  3.297500000E+02  0.000000000E+00  9.506307039E+00 
       921  3.300000000E+02  0.000000000E+00  9.516803760E+00 
       922  3.302500000E+02  0.000000000E+00  9.527104293E+00 
       923  3.305000000E+02  0.000000000E+00  9.537211128E+00 
       924  3.307500000E+02  0.000000000E+00  9.547126733E+00 
       925  3.310000000E+02  0.000000000E+00  9.556853560E+00 
       926  3.312500000E+02  0.000000000E+00  9.566394038E+00 
       927  3.315000000E+02  0.000000000E+00  9.575750578E+00 
       928  3.317500000E+02  0.000000000E+00  9.584925572E+00 
       929  3.320000000E+02  0.000000000E+00  9.593921390E+00 
       930  3.322500000E+02  0.000000000E+00  9.602740382E+00 
       931  3.325000000E+02  0.000000000E+00  9.611384876E+00 
       932  3.327500000E+02  0.000000000E+00  9.619857180E+00 
       933  3.330000000E+02  0.000000000E+00  9.628159579E+00 
       934  3.332500000E+02  0.000000000E+00  9.636294337E+00 
       935  3.335000000E+02  0.000000000E+00  9.644263695E+00 
       936  3.337500000E+02  0.000000000E+00  9.652069873E+00 
       937  3.340000000E+02  0.000000000E+00  9.659715066E+00 
       938  3.342500000E+02  0.000000000E+00  9.667201448E+00 
       939  3.345000000E+02  0.000000000E+00  9.674531169E+00 
       940  3.347500000E+02  0.000000000E+00  9.681706356E+00 
       941  3.350000000E+02  0.000000000E+00  9.688729110E+00 
       942  3.352500000E+02  0.000000000E+00  9.695601511E+00 
       943  3.355000000E+02  0.000000000E+00  9.702325614E+00 
       944  3.357500000E+02  0.000000000E+00  9.708903448E+00 
       945  3.360000000E+02  0.000000000E+00  9.715337018E+00 
       946  3.362500000E+02  0.000000000E+00  9.721628306E+00 
       947  3.365000000E+02  0.000000000E+00  9.727779266E+00 
       948  3.367500000E+02  0.000000000E+00  9.733791830E+00 
       949  3.370000000E+02  0.000000000E+00  9.739667901E+00 
       950  3.372500000E+02  0.000000000E+00  9.745409359E+00 
       951  3.375000000E+02  0.000000000E+00  9.751018058E+00 
       952  3.377500000E+02  0.000000000E+00  9.756495825E+00 
       953  3.380000000E+02  0.000000000E+00  9.761844461E+00 
       954  3.382500000E+02  0.000000000E+00  9.767065740E+00 
       955  3.385000000E+02  0.000000000E+00  9.772161412E+00 
       956  3.387500000E+02  0.000000000E+00  9.777133199E+00 
       957  3.390000000E+02  0.000000000E+00  9.781982795E+00 
       958  3.392500000E+02  0.000000000E+00  9.786711868E+00 
       959  3.395000000E+02  0.000000000E+00  9.791322060E+00 
       960  3.397500000E+02  0.000000000E+00  9.795814985E+00 
       961  3.400000000E+02  0.000000000E+00  9.800192228E+00 
       962  3.402500000E+02  0.000000000E+00  9.804455351E+00 
       963  3.405000000E+02  0.000000000E+00  9.808605884E+00 
       964  3.407500000E+02  0.000000000E+00  9.812645331E+00 
       965  3.410000000E+02  0.000000000E+00  9.816575168E+00 
       966  3.412500000E+02  0.000000000E+00  9.820396845E+00 
       967  3.415000000E+02  0.000000000E+00  9.824111781E+00 
       968  3.417500000E+02  0.000000000E+00  9.827721370E+00 
       969  3.420000000E+02  0.000000000E+00  9.831226975E+00 
       970  3.422500000E+02  0.000000000E+00  9.834629933E+00 
       971  3.425000000E+02  0.000000000E+00  9.837931551E+00 
       972  3.427500000E+02  0.000000000E+00  9.841133109E+00 
       973  3.430000000E+02  0.000000000E+00  9.844235859E+00 
       974  3.432500000E+02  0.000000000E+00  9.847241022E+00 
       975  3.435000000E+02  0.000000000E+00  9.850149793E+00 
       976  3.437500000E+02  0.000000000E+00  9.852963337E+00 
       977  3.440000000E+02  0.000000000E+00  9.855682790E+00 
       978  3.442500000E+02  0.000000000E+00  9.858309261E+00 
       979  3.445000000E+02  0.000000000E+00  9.860843829E+00 
       980  3.447500000E+02  0.000000000E+00  9.863287544E+00 
       981  3.450000000E+02  0.000000000E+00  9.865641427E+00 
       982  3.452500000E+02  0.000000000E+00  9.867906471E+00 
       983  3.455000000E+02  0.000000000E+00  9.870083640E+00 
       984  3.457500000E+02  0.000000000E+00  9.872173868E+00 
       985  3.460000000E+02  0.000000000E+00  9.874178060E+00 
       986  3.462500000E+02  0.000000000E+00  9.876097094E+00 
       987  3.465000000E+02  0.000000000E+00  9.877931815E+00 
       988  3.467500000E+02  0.000000000E+00  9.879683044E+00 
       989  3.470000000E+02  0.000000000E+00  9.881351568E+00 
       990  3.472500000E+02  0.000000000E+00  9.882938148E+00 
       991  3.475000000E+02  0.000000000E+00  9.884443515E+00 
       992  3.477500000E+02  0.000000000E+00  9.885868369E+00 
       993  3.480000000E+02  0.000000000E+00  9.887213385E+00 
       994  3.482500000E+02  0.000000000E+00  9.888479204E+00 
       995  3.485000000E+02  0.000000000E+00  9.889666441E+00 
       996  3.487500000E+02  0.000000000E+00  9.890775681E+00 
       997  3.490000000E+02  0.000000000E+00  9.891807479E+00 
       998  3.492500000E+02  0.000000000E+00  9.892762362E+00 
       999  3.495000000E+02  0.000000000E+00  9.893640827E+00 
      1000  3.497500000E+02  0.000000000E+00  9.894443341E+00 
      1001  3.500000000E+02  0.000000000E+00  9.895170343E+00 
      1002  3.502500000E+02  0.000000000E+00  9.895822243E+00 
      1003  3.505000000E+02  0.000000000E+00  9.896399420E+00 
      1004  3.507500000E+02  0.000000000E+00  9.896902226E+00 
      1005  3.510000000E+02  0.000000000E+00  9.897330983E+00 
      1006  3.512500000E+02  0.000000000E+00  9.897685982E+00 
      1007  3.515000000E+02  0.000000000E+00  9.897967487E+00 
      1008  3.517500000E+02  0.000000000E+00  9.898175733E+00 
      1009  3.520000000E+02  0.000000000E+00  9.898310923E+00 
      1010  3.522500000E+02  0.000000000E+00  9.898373235E+00 
      1011  3.525000000E+02  0.000000000E+00  9.898362814E+00 
      1012  3.527500000E+02  0.000000000E+00  9.898279778E+00 
      1013  3.530000000E+02  0.000000000E+00  9.898124214E+00 
      1014  3.532500000E+02  0.000000000E+00  9.897896184E+00 
      1015  3.535000000E+02  0.000000000E+00  9.897595715E+00 
      1016  3.537500000E+02  0.000000000E+00  9.897222810E+00 
      1017  3.540000000E+02  0.000000000E+00  9.896777440E+00 
      1018  3.542500000E+02  0.000000000E+00  9.896259549E+00 
      1019  3.545000000E+02  0.000000000E+00  9.895669049E+00 
      1020  3.547500000E+02  0.000000000E+00  9.895005826E+00 
      1021  3.550000000E+02  0.000000000E+00  9.894269736E+00 
      1022  3.552500000E+02  0.000000000E+00  9.893460605E+00 
      1023  3.555000000E+02  0.000000000E+00  9.892578232E+00 
      1024  3.557500000E+02  0.000000000E+00  9.891622384E+00 
      1025  3.560000000E+02  0.000000000E+00  9.890592804E+00 
      1026  3.562500000E+02  0.000000000E+00  9.889489200E+00 
      1027  3.565000000E+02  0.000000000E+00  9.888311257E+00 
      1028  3.567500000E+02  0.000000000E+00  9.887058627E+00 
      1029  3.570000000E+02  0.000000000E+00  9.885730936E+00 
      1030  3.572500000E+02  0.000000000E+00  9.884327778E+00 
      1031  3.575000000E+02  0.000000000E+00  9.882848721E+00 
      1032  3.577500000E+02  0.000000000E+00  9.881293305E+00 
      1033  3.580000000E+02  0.000000000E+00  9.879661037E+00 
      1034  3.582500000E+02  0.000000000E+00  9.877951401E+00 
      1035  3.585000000E+02  0.000000000E+00  9.876163847E+00 
      1036  3.587500000E+02  0.000000000E+00  9.874297800E+00 
      1037  3.590000000E+02  0.000000000E+00  9.872352656E+00 
      1038  3.592500000E+02  0.000000000E+00  9.870327781E+00 
      1039  3.595000000E+02  0.000000000E+00  9.868222513E+00 
      1040  3.597500000E+02  0.000000000E+00  9.866036163E+00 
      1041  3.600000000E+02  0.000000000E+00  9.863768011E+00 
      1042  3.602500000E+02  0.000000000E+00  9.861417312E+00 
      1043  3.605000000E+02  0.000000000E+00  9.858983290E+00 
      1044  3.607500000E+02  0.000000000E+00  9.856465140E+00 
      1045  3.610000000E+02  0.000000000E+00  9.853862033E+00 
      1046  3.612500000E+02  0.000000000E+00  9.851173107E+00 
      1047  3.615000000E+02  0.000000000E+00  9.848397475E+00 
      1048  3.617500000E+02  0.000000000E+00  9.845534220E+00 
      1049  3.620000000E+02  0.000000000E+00  9.842582398E+00 
      1050  3.622500000E+02  0.000000000E+00  9.839541037E+00 
      1051  3.625000000E+02  0.000000000E+00  9.836409137E+00 
      1052  3.627500000E+02  0.000000000E+00  9.833185670E+00 
      1053  3.630000000E+02  0.000000000E+00  9.829869579E+00 
      1054  3.632500000E+02  0.000000000E+00  9.826459781E+00 
      1055  3.635000000E+02  0.000000000E+00  9.822955166E+00 
      1056  3.637500000E+02  0.000000000E+00  9.819354593E+00 
      1057  3.640000000E+02  0.000000000E+00  9.815656896E+00 
      1058  3.642500000E+02  0.000000000E+00  9.811860881E+00 
      1059  3.645000000E+02  0.000000000E+00  9.807965326E+00 
      1060  3.647500000E+02  0.000000000E+00  9.803968983E+00 
      1061  3.650000000E+02  0.000000000E+00  9.799870575E+00 
      1062  3.652500000E+02  0.000000000E+00  9.795668798E+00 
      1063  3.655000000E+02  0.000000000E+00  9.791362323E+00 
      1064  3.657500000E+02  0.000000000E+00  9.786949790E+00 
      1065  3.660000000E+02  0.000000000E+00  9.782429816E+00 
      1066  3.662500000E+02  0.000000000E+00  9.777800989E+00 
      1067  3.665000000E+02  0.000000000E+00  9.773061870E+00 
      1068  3.667500000E+02  0.000000000E+00  9.768210995E+00 
      1069  3.670000000E+02  0.000000000E+00  9.763246871E+00 
      1070  3.672500000E+02  0.000000000E+00  9.758167979E+00 
      1071  3.675000000E+02  0.000000000E+00  9.752972776E+00 
      1072  3.677500000E+02  0.000000000E+00  9.747659691E+00 
      1073  3.680000000E+02  0.000000000E+00  9.742227124E+00 
      1074  3.682500000E+02  0.000000000E+00  9.736673454E+00 
      1075  3.685000000E+02  0.000000000E+00  9.730997031E+00 
      1076  3.687500000E+02  0.000000000E+00  9.725196178E+00 
      1077  3.690000000E+02  0.000000000E+00  9.719269195E+00 
      1078  3.692500000E+02  0.000000000E+00  9.713214355E+00 
      1079  3.695000000E+02  0.000000000E+00  9.707029906E+00 
      1080  3.697500000E+02  0.000000000E+00  9.700714068E+00 
      1081  3.700000000E+02  0.000000000E+00  9.694265040E+00 
      1082  3.702500000E+02  0.000000000E+00  9.687680992E+00 
      1083  3.705000000E+02  0.000000000E+00  9.680960071E+00 
      1084  3.707500000E+02  0.000000000E+00  9.674100397E+00 
      1085  3.710000000E+02  0.000000000E+00  9.667100069E+00 
      1086  3.712500000E+02  0.000000000E+00  9.659957158E+00 
      1087  3.715000000E+02  0.000000000E+00  9.652669711E+00 
      1088  3.717500000E+02  0.000000000E+00  9.645235751E+00 
      1089  3.720000000E+02  0.000000000E+00  9.637653278E+00 
      1090  3.722500000E+02  0.000000000E+00  9.629920265E+00 
      1091  3.725000000E+02  0.000000000E+00  9.622034665E+00 
      1092  3.727500000E+02  0.000000000E+00  9.613994403E+00 
      1093  3.730000000E+02  0.000000000E+00  9.605797383E+00 
      1094  3.732500000E+02  0.000000000E+00  9.597441484E+00 
      1095  3.735000000E+02  0.000000000E+00  9.588924565E+00 
      1096  3.737500000E+02  0.000000000E+00  9.580244457E+00 
      1097  3.740000000E+02  0.000000000E+00  9.571398972E+00 
      1098  3.742500000E+02  0.000000000E+00  9.562385897E+00 
      1099  3.745000000E+02  0.000000000E+00  9.553202997E+00 
      1100  3.747500000E+02  0.000000000E+00  9.543848014E+00 
      1101  3.750000000E+02  0.000000000E+00  9.534318669E+00 
      1102  3.752500000E+02  0.000000000E+00  9.524612660E+00 
      1103  3.755000000E+02  0.000000000E+00  9.514727664E+00 
      1104  3.757500000E+02  0.000000000E+00  9.504661334E+00 
      1105  3.760000000E+02  0.000000000E+00  9.494411303E+00 
      1106  3.762500000E+02  0.000000000E+00  9.483975184E+00 
      1107  3.765000000E+02  0.000000000E+00  9.473350567E+00 
      1108  3.767500000E+02  0.000000000E+00  9.462535021E+00 
      1109  3.770000000E+02  0.000000000E+00  9.451526096E+00 
      1110  3.772500000E+02  0.000000000E+00  9.440321320E+00 
      1111  3.775000000E+02  0.000000000E+00  9.428918200E+00 
      1112  3.777500000E+02  0.000000000E+00  9.417314226E+00 
      1113  3.780000000E+02  0.000000000E+00  9.405506865E+00 
      1114  3.782500000E+02  0.000000000E+00  9.393493567E+00 
      1115  3.785000000E+02  0.000000000E+00  9.381271760E+00 
      1116  3.787500000E+02  0.000000000E+00  9.368838856E+00 
      1117  3.790000000E+02  0.000000000E+00  9.356192247E+00 
      1118  3.792500000E+02  0.000000000E+00  9.343329306E+00 
      1119  3.795000000E+02  0.000000000E+00  9.330247388E+00 
      1120  3.797500000E+02  0.000000000E+00  9.316943832E+00 
      1121  3.800000000E+02  0.000000000E+00  9.303415957E+00 
      1122  3.802500000E+02  0.000000000E+00  9.289661068E+00 
      1123  3.805000000E+02  0.000000000E+00  9.275676451E+00 
      1124  3.807500000E+02  0.000000000E+00  9.261459377E+00 
      1125  3.810000000E+02  0.000000000E+00  9.247007102E+00 
      1126  3.812500000E+02  0.000000000E+00  9.232316865E+00 
      1127  3.815000000E+02  0.000000000E+00  9.217385894E+00 
      1128  3.817500000E+02  0.000000000E+00  9.202211400E+00 
      1129  3.820000000E+02  0.000000000E+00  9.186790582E+00 
      1130  3.822500000E+02  0.000000000E+00  9.171120628E+00 
      1131  3.825000000E+02  0.000000000E+00  9.155198713E+00 
      1132  3.827500000E+02  0.000000000E+00  9.139022004E+00 
      1133  3.830000000E+02  0.000000000E+00  9.122587657E+00 
      1134  3.832500000E+02  0.000000000E+00  9.105892821E+00 
      1135  3.835000000E+02  0.000000000E+00  9.088934638E+00 
      1136  3.837500000E+02  0.000000000E+00  9.071710247E+00 
      1137  3.840000000E+02  0.000000000E+00  9.054216783E+00 
      1138  3.842500000E+02  0.000000000E+00  9.036451381E+00 
      1139  3.845000000E+02  0.000000000E+00  9.018411177E+00 
      1140  3.847500000E+02  0.000000000E+00  9.000093311E+00 
      1141  3.850000000E+02  0.000000000E+00  8.981494934E+00 
      1142  3.852500000E+02  0.000000000E+00  8.962613205E+00 
      1143  3.855000000E+02  0.000000000E+00  8.943445300E+00 
      1144  3.857500000E+02  0.000000000E+00  8.923988415E+00 
      1145  3.860000000E+02  0.000000000E+00  8.904239771E+00 
      1146  3.862500000E+02  0.000000000E+00  8.884196621E+00 
      1147  3.865000000E+02  0.000000000E+00  8.863856258E+00 
      1148  3.867500000E+02  0.000000000E+00  8.843216020E+00 
      1149  3.870000000E+02  0.000000000E+00  8.822273305E+00 
      1150  3.872500000E+02  0.000000000E+00  8.801025574E+00 
      1151  3.875000000E+02  0.000000000E+00  8.779470371E+00 
      1152  3.877500000E+02  0.000000000E+00  8.757605333E+00 
      1153  3.880000000E+02  0.000000000E+00  8.735428206E+00 
      1154  3.882500000E+02  0.000000000E+00  8.712936868E+00 
      1155  3.885000000E+02  0.000000000E+00  8.690129347E+00 
      1156  3.887500000E+02  0.000000000E+00  8.667003848E+00 
      1157  3.890000000E+02  0.000000000E+00  8.643558779E+00 
      1158  3.892500000E+02  0.000000000E+00  8.619792791E+00 
      1159  3.895000000E+02  0.000000000E+00  8.595704809E+00 
      1160  3.897500000E+02  0.000000000E+00  8.571294082E+00 
      1161  3.900000000E+02  0.000000000E+00  8.546560231E+00 
      1162  3.902500000E+02  0.000000000E+00  8.521503312E+00 
      1163  3.905000000E+02  0.000000000E+00  8.496123880E+00 
      1164  3.907500000E+02  0.000000000E+00  8.470423072E+00 
      1165  3.910000000E+02  0.000000000E+00  8.444402700E+00 
      1166  3.912500000E+02  0.000000000E+00  8.418065351E+00 
      1167  3.915000000E+02  0.000000000E+00  8.391414516E+00 
      1168  3.917500000E+02  0.000000000E+00  8.364454732E+00 
      1169  3.920000000E+02  0.000000000E+00  8.337191744E+00 
      1170  3.922500000E+02  0.000000000E+00  8.309632702E+00 
      1171  3.925000000E+02  0.000000000E+00  8.281786381E+00 
      1172  3.927500000E+02  0.000000000E+00  8.253663441E+00 
      1173  3.930000000E+02  0.000000000E+00  8.225276734E+00 
      1174  3.932500000E+02  0.000000000E+00  8.196641653E+00 
      1175  3.935000000E+02  0.000000000E+00  8.167776550E+00 
      1176  3.937500000E+02  0.000000000E+00  8.138703219E+00 
      1177  3.940000000E+02  0.000000000E+00  8.109447468E+00 
      1178  3.942500000E+02  0.000000000E+00  8.080039790E+00 
      1179  3.945000000E+02  0.000000000E+00  8.050516158E+00 
      1180  3.947500000E+02  0.000000000E+00  8.020918963E+00 
      1181  3.950000000E+02  0.000000000E+00  7.991298143E+00 
      1182  3.952500000E+02  0.000000000E+00  7.961712515E+00 
      1183  3.955000000E+02  0.000000000E+00  7.932231396E+00 
      1184  3.957500000E+02  0.000000000E+00  7.902936552E+00 
      1185  3.960000000E+02  0.000000000E+00  7.873924581E+00 
      1186  3.962500000E+02  0.000000000E+00  7.845309828E+00 
      1187  3.965000000E+02  0.000000000E+00  7.817228011E+00 
      1188  3.967500000E+02  0.000000000E+00  7.789840755E+00 
      1189  3.970000000E+02  0.000000000E+00  7.763341350E+00 
      1190  3.972500000E+02  0.000000000E+00  7.737962153E+00 
      1191  3.975000000E+02  0.000000000E+00  7.713984295E+00 
      1192  3.977500000E+02  0.000000000E+00  7.691750669E+00 
      1193  3.980000000E+02  0.000000000E+00  7.671683747E+00 
      1194  3.982500000E+02  0.000000000E+00  7.654310855E+00 
      1195  3.985000000E+02  0.000000000E+00  7.640301492E+00 
      1196  3.987500000E+02  0.000000000E+00  7.630525382E+00 
      1197  3.990000000E+02  0.000000000E+00  7.626149211E+00 
      1198  3.992500000E+02  0.000000000E+00  7.628813064E+00 
      1199  3.995000000E+02  0.000000000E+00  7.640990750E+00 
      1200  3.997500000E+02  0.000000000E+00  7.669281869E+00 
      1201  4.000000000E+02  0.000000000E+00  7.005177901E+00 
      1202  4.002000034E+02  0.000000000E+00  6.546449229E+00 
      1203  4.004016387E+02  0.000000000E+00  6.720966717E+00 
      1204  4.006049192E+02  0.000000000E+00  6.890276113E+00 
      1205  4.008098583E+02  0.000000000E+00  7.053986159E+00 
      1206  4.010164696E+02  0.000000000E+00  7.211943272E+00 
      1207  4.012247666E+02  0.000000000E+00  7.364044784E+00 
      1208  4.014347631E+02  0.000000000E+00  7.510230514E+00 
      1209  4.016464731E+02  0.000000000E+00  7.650477184E+00 
      1210  4.018599104E+02  0.000000000E+00  7.784794397E+00 
      1211  4.020750892E+02  0.000000000E+00  7.913220851E+00 
      1212  4.022920237E+02  0.000000000E+00  8.035820854E+00 
      1213  4.025107282E+02  0.000000000E+00  8.159491742E+00 
      1214  4.027312172E+02  0.000000000E+00  8.277122643E+00 
      1215  4.029535052E+02  0.000000000E+00  8.381933105E+00 
      1216  4.031776069E+02  0.000000000E+00  8.481414296E+00 
      1217  4.034035370E+02  0.000000000E+00  8.575714715E+00 
      1218  4.036313106E+02  0.000000000E+00  8.664992430E+00 
      1219  4.038609426E+02  0.000000000E+00  8.749413142E+00 
      1220  4.040924483E+02  0.000000000E+00  8.829148448E+00 
      1221  4.043258428E+02  0.000000000E+00  8.908465358E+00 
      1222  4.045611417E+02  0.000000000E+00  8.983155522E+00 
      1223  4.047983604E+02  0.000000000E+00  9.049259319E+00 
      1224  4.050375146E+02  0.000000000E+00  9.111433470E+00 
      1225  4.052786201E+02  0.000000000E+00  9.169855575E+00 
      1226  4.055216929E+02  0.000000000E+00  9.227595877E+00 
      1227  4.057667489E+02  0.000000000E+00  9.287696433E+00 
      1228  4.060138044E+02  0.000000000E+00  9.350802768E+00 
      1229  4.062628756E+02  0.000000000E+00  9.406778004E+00 
      1230  4.065139791E+02  0.000000000E+00  9.451901443E+00 
      1231  4.067671314E+02  0.000000000E+00  9.496393597E+00 
      1232  4.070223492E+02  0.000000000E+00  9.537121139E+00 
      1233  4.072796494E+02  0.000000000E+00  9.575099530E+00 
      1234  4.075390490E+02  0.000000000E+00  9.608386716E+00 
      1235  4.078005650E+02  0.000000000E+00  9.633680106E+00 
      1236  4.080642148E+02  0.000000000E+00  9.657672842E+00 
      1237  4.083300158E+02  0.000000000E+00  9.679888904E+00 
      1238  4.085979855E+02  0.000000000E+00  9.700258417E+00 
      1239  4.088681416E+02  0.000000000E+00  9.691301707E+00 
      1240  4.091405020E+02  0.000000000E+00  9.683362483E+00 
      1241  4.094150846E+02  0.000000000E+00  9.705033470E+00 
      1242  4.096919076E+02  0.000000000E+00  9.725141753E+00 
      1243  4.099709892E+02  0.000000000E+00  9.743792450E+00 
      1244  4.102523480E+02  0.000000000E+00  9.761084943E+00 
      1245  4.105360024E+02  0.000000000E+00  9.777113043E+00 
      1246  4.108219711E+02  0.000000000E+00  9.791965171E+00 
      1247  4.111102732E+02  0.000000000E+00  9.805724543E+00 
      1248  4.114009276E+02  0.000000000E+00  9.818469368E+00 
      1249  4.116939535E+02  0.000000000E+00  9.830273049E+00 
      1250  4.119893702E+02  0.000000000E+00  9.841204385E+00 
      1251  4.122871973E+02  0.000000000E+00  9.851327782E+00 
      1252  4.125874544E+02  0.000000000E+00  9.860703451E+00 
      1253  4.128901614E+02  0.000000000E+00  9.869387617E+00 
      1254  4.131953383E+02  0.000000000E+00  9.877432720E+00 
      1255  4.135030051E+02  0.000000000E+00  9.884887610E+00 
      1256  4.138131823E+02  0.000000000E+00  9.891797744E+00 
      1257  4.141258902E+02  0.000000000E+00  9.898205371E+00 
      1258  4.144411496E+02  0.000000000E+00  9.904149718E+00 
      1259  4.147589813E+02  0.000000000E+00  9.909667163E+00 
      1260  4.150794062E+02  0.000000000E+00  9.914791409E+00 
      1261  4.154024455E+02  0.000000000E+00  9.919553646E+00 
      1262  4.157281206E+02  0.000000000E+00  9.923982710E+00 
      1263  4.160564529E+02  0.000000000E+00  9.928105231E+00 
      1264  4.163874641E+02  0.000000000E+00  9.931945781E+00 
      1265  4.167211762E+02  0.000000000E+00  9.935527005E+00 
      1266  4.170576110E+02  0.000000000E+00  9.938869757E+00 
      1267  4.173967909E+02  0.000000000E+00  9.941993219E+00 
      1268  4.177387382E+02  0.000000000E+00  9.944915021E+00 
      1269  4.180834756E+02  0.000000000E+00  9.947651351E+00 
      1270  4.184310257E+02  0.000000000E+00  9.950217058E+00 
      1271  4.187814116E+02  0.000000000E+00  9.952625751E+00 
      1272  4.191346563E+02  0.000000000E+00  9.954889894E+00 
      1273  4.194907832E+02  0.000000000E+00  9.957020889E+00 
      1274  4.198498158E+02  0.000000000E+00  9.959029160E+00 
      1275  4.202117779E+02  0.000000000E+00  9.960924231E+00 
      1276  4.205766933E+02  0.000000000E+00  9.962714793E+00 
      1277  4.209445860E+02  0.000000000E+00  9.964408775E+00 
      1278  4.213154806E+02  0.000000000E+00  9.966013403E+00 
      1279  4.216894013E+02  0.000000000E+00  9.967535261E+00 
      1280  4.220663728E+02  0.000000000E+00  9.968980343E+00 
      1281  4.224464202E+02  0.000000000E+00  9.970354103E+00 
      1282  4.228295685E+02  0.000000000E+00  9.971661504E+00 
      1283  4.232158429E+02  0.000000000E+00  9.972907058E+00 
      1284  4.236052691E+02  0.000000000E+00  9.974094867E+00 
      1285  4.239978726E+02  0.000000000E+00  9.975228660E+00 
      1286  4.243936795E+02  0.000000000E+00  9.976311829E+00 
      1287  4.247927158E+02  0.000000000E+00  9.977347456E+00 
      1288  4.251950080E+02  0.000000000E+00  9.978338344E+00 
      1289  4.256005825E+02  0.000000000E+00  9.979287046E+00 
      1290  4.260094662E+02  0.000000000E+00  9.980195885E+00 
      1291  4.264216861E+02  0.000000000E+00  9.981066980E+00 
      1292  4.268372694E+02  0.000000000E+00  9.981902263E+00 
      1293  4.272562434E+02  0.000000000E+00  9.982703501E+00 
      1294  4.276786360E+02  0.000000000E+00  9.983472310E+00 
      1295  4.281044750E+02  0.000000000E+00  9.984210172E+00 
      1296  4.285337884E+02  0.000000000E+00  9.984918451E+00 
      1297  4.289666047E+02  0.000000000E+00  9.985598401E+00 
      1298  4.294029525E+02  0.000000000E+00  9.986251182E+00 
      1299  4.298428605E+02  0.000000000E+00  9.986877870E+00 
      1300  4.302863578E+02  0.000000000E+00  9.987479462E+00 
      1301  4.307334737E+02  0.000000000E+00  9.988056891E+00 
      1302  4.311842377E+02  0.000000000E+00  9.988611030E+00 
      1303  4.316386795E+02  0.000000000E+00  9.989142698E+00 
      1304  4.320968293E+02  0.000000000E+00  9.989652669E+00 
      1305  4.325587172E+02  0.000000000E+00  9.990141674E+00 
      1306  4.330243737E+02  0.000000000E+00  9.990610412E+00 
      1307  4.334938296E+02  0.000000000E+00  9.991059546E+00 
      1308  4.339671159E+02  0.000000000E+00  9.991489714E+00 
      1309  4.344442638E+02  0.000000000E+00  9.991901527E+00 
      1310  4.349253049E+02  0.000000000E+00  9.992295577E+00 
      1311  4.354102708E+02  0.000000000E+00  9.992672434E+00 
      1312  4.358991937E+02  0.000000000E+00  9.993032653E+00 
      1313  4.363921059E+02  0.000000000E+00  9.993376773E+00 
      1314  4.368890398E+02  0.000000000E+00  9.993705320E+00 
      1315  4.373900283E+02  0.000000000E+00  9.994018809E+00 
      1316  4.378951044E+02  0.000000000E+00  9.994317741E+00 
      1317  4.384043016E+02  0.000000000E+00  9.994602609E+00 
      1318  4.389176534E+02  0.000000000E+00  9.994873897E+00 
      1319  4.394351937E+02  0.000000000E+00  9.995132079E+00 
      1320  4.399569568E+02  0.000000000E+00  9.995377622E+00 
      1321  4.404829770E+02  0.000000000E+00  9.995610982E+00 
      1322  4.410132892E+02  0.000000000E+00  9.995832611E+00 
      1323  4.415479282E+02  0.000000000E+00  9.996042951E+00 
      1324  4.420869295E+02  0.000000000E+00  9.996242436E+00 
      1325  4.426303286E+02  0.000000000E+00  9.996431494E+00 
      1326  4.431781614E+02  0.000000000E+00  9.996610542E+00 
      1327  4.437304641E+02  0.000000000E+00  9.996779992E+00 
      1328  4.442872731E+02  0.000000000E+00  9.996940247E+00 
      1329  4.448486253E+02  0.000000000E+00  9.997091701E+00 
      1330  4.454145576E+02  0.000000000E+00  9.997234740E+00 
      1331  4.459851075E+02  0.000000000E+00  9.997369740E+00 
      1332  4.465603126E+02  0.000000000E+00  9.997497068E+00 
      1333  4.471402109E+02  0.000000000E+00  9.997617084E+00 
      1334  4.477248408E+02  0.000000000E+00  9.997730135E+00 
      1335  4.483142407E+02  0.000000000E+00  9.997836561E+00 
      1336  4.489084497E+02  0.000000000E+00  9.997936690E+00 
      1337  4.495075070E+02  0.000000000E+00  9.998030840E+00 
      1338  4.501114521E+02  0.000000000E+00  9.998119321E+00 
