nodenumber     x-coordinate     y-coordinate           udm-12 
       900  3.247500000E+02  0.000000000E+00  8.771124024E+00 
       901  3.250000000E+02  0.000000000E+00  8.789581663E+00 
       902  3.252500000E+02  0.000000000E+00  8.807808510E+00 
       903  3.255000000E+02  0.000000000E+00  8.825805965E+00 
       904  3.257500000E+02  0.000000000E+00  8.843575431E+00 
       905  3.260000000E+02  0.000000000E+00  8.861118314E+00 
       906  3.262500000E+02  0.000000000E+00  8.878436023E+00 
       907  3.265000000E+02  0.000000000E+00  8.895529970E+00 
       908  3.267500000E+02  0.000000000E+00  8.912401565E+00 
       909  3.270000000E+02  0.000000000E+00  8.929052222E+00 
       910  3.272500000E+02  0.000000000E+00  8.945483356E+00 
       911  3.275000000E+02  0.000000000E+00  8.961696381E+00 
       912  3.277500000E+02  0.000000000E+00  8.977692712E+00 
       913  3.280000000E+02  0.000000000E+00  8.993473763E+00 
       914  3.282500000E+02  0.000000000E+00  9.009040948E+00 
       915  3.285000000E+02  0.000000000E+00  9.024395680E+00 
       916  3.287500000E+02  0.000000000E+00  9.039539370E+00 
       917  3.290000000E+02  0.000000000E+00  9.054473427E+00 
       918  3.292500000E+02  0.000000000E+00  9.069199258E+00 
       919  3.295000000E+02  0.000000000E+00  9.083718269E+00 
       920  3.297500000E+02  0.000000000E+00  9.098031861E+00 
       921  3.300000000E+02  0.000000000E+00  9.112141434E+00 
       922  3.302500000E+02  0.000000000E+00  9.126048381E+00 
       923  3.305000000E+02  0.000000000E+00  9.139754096E+00 
       924  3.307500000E+02  0.000000000E+00  9.153259965E+00 
       925  3.310000000E+02  0.000000000E+00  9.166567372E+00 
       926  3.312500000E+02  0.000000000E+00  9.179677693E+00 
       927  3.315000000E+02  0.000000000E+00  9.192592303E+00 
       928  3.317500000E+02  0.000000000E+00  9.205312568E+00 
       929  3.320000000E+02  0.000000000E+00  9.217839850E+00 
       930  3.322500000E+02  0.000000000E+00  9.230175505E+00 
       931  3.325000000E+02  0.000000000E+00  9.242320882E+00 
       932  3.327500000E+02  0.000000000E+00  9.254277323E+00 
       933  3.330000000E+02  0.000000000E+00  9.266046164E+00 
       934  3.332500000E+02  0.000000000E+00  9.277628734E+00 
       935  3.335000000E+02  0.000000000E+00  9.289026353E+00 
       936  3.337500000E+02  0.000000000E+00  9.300240334E+00 
       937  3.340000000E+02  0.000000000E+00  9.311271982E+00 
       938  3.342500000E+02  0.000000000E+00  9.322122592E+00 
       939  3.345000000E+02  0.000000000E+00  9.332793453E+00 
       940  3.347500000E+02  0.000000000E+00  9.343285843E+00 
       941  3.350000000E+02  0.000000000E+00  9.353601032E+00 
       942  3.352500000E+02  0.000000000E+00  9.363740279E+00 
       943  3.355000000E+02  0.000000000E+00  9.373704834E+00 
       944  3.357500000E+02  0.000000000E+00  9.383495936E+00 
       945  3.360000000E+02  0.000000000E+00  9.393114816E+00 
       946  3.362500000E+02  0.000000000E+00  9.402562693E+00 
       947  3.365000000E+02  0.000000000E+00  9.411840774E+00 
       948  3.367500000E+02  0.000000000E+00  9.420950256E+00 
       949  3.370000000E+02  0.000000000E+00  9.429892325E+00 
       950  3.372500000E+02  0.000000000E+00  9.438668154E+00 
       951  3.375000000E+02  0.000000000E+00  9.447278907E+00 
       952  3.377500000E+02  0.000000000E+00  9.455725731E+00 
       953  3.380000000E+02  0.000000000E+00  9.464009766E+00 
       954  3.382500000E+02  0.000000000E+00  9.472132136E+00 
       955  3.385000000E+02  0.000000000E+00  9.480093953E+00 
       956  3.387500000E+02  0.000000000E+00  9.487896316E+00 
       957  3.390000000E+02  0.000000000E+00  9.495540310E+00 
       958  3.392500000E+02  0.000000000E+00  9.503027008E+00 
       959  3.395000000E+02  0.000000000E+00  9.510357468E+00 
       960  3.397500000E+02  0.000000000E+00  9.517532735E+00 
       961  3.400000000E+02  0.000000000E+00  9.524553838E+00 
       962  3.402500000E+02  0.000000000E+00  9.531421794E+00 
       963  3.405000000E+02  0.000000000E+00  9.538137603E+00 
       964  3.407500000E+02  0.000000000E+00  9.544702252E+00 
       965  3.410000000E+02  0.000000000E+00  9.551116712E+00 
       966  3.412500000E+02  0.000000000E+00  9.557381938E+00 
       967  3.415000000E+02  0.000000000E+00  9.563498872E+00 
       968  3.417500000E+02  0.000000000E+00  9.569468438E+00 
       969  3.420000000E+02  0.000000000E+00  9.575291545E+00 
       970  3.422500000E+02  0.000000000E+00  9.580969086E+00 
       971  3.425000000E+02  0.000000000E+00  9.586501938E+00 
       972  3.427500000E+02  0.000000000E+00  9.591890960E+00 
       973  3.430000000E+02  0.000000000E+00  9.597136997E+00 
       974  3.432500000E+02  0.000000000E+00  9.602240875E+00 
       975  3.435000000E+02  0.000000000E+00  9.607203404E+00 
       976  3.437500000E+02  0.000000000E+00  9.612025377E+00 
       977  3.440000000E+02  0.000000000E+00  9.616707569E+00 
       978  3.442500000E+02  0.000000000E+00  9.621250738E+00 
       979  3.445000000E+02  0.000000000E+00  9.625655625E+00 
       980  3.447500000E+02  0.000000000E+00  9.629922952E+00 
       981  3.450000000E+02  0.000000000E+00  9.634053424E+00 
       982  3.452500000E+02  0.000000000E+00  9.638047726E+00 
       983  3.455000000E+02  0.000000000E+00  9.641906528E+00 
       984  3.457500000E+02  0.000000000E+00  9.645630479E+00 
       985  3.460000000E+02  0.000000000E+00  9.649220209E+00 
       986  3.462500000E+02  0.000000000E+00  9.652676333E+00 
       987  3.465000000E+02  0.000000000E+00  9.655999443E+00 
       988  3.467500000E+02  0.000000000E+00  9.659190115E+00 
       989  3.470000000E+02  0.000000000E+00  9.662248903E+00 
       990  3.472500000E+02  0.000000000E+00  9.665176345E+00 
       991  3.475000000E+02  0.000000000E+00  9.667972958E+00 
       992  3.477500000E+02  0.000000000E+00  9.670639239E+00 
       993  3.480000000E+02  0.000000000E+00  9.673175667E+00 
       994  3.482500000E+02  0.000000000E+00  9.675582699E+00 
       995  3.485000000E+02  0.000000000E+00  9.677860776E+00 
       996  3.487500000E+02  0.000000000E+00  9.680010315E+00 
       997  3.490000000E+02  0.000000000E+00  9.682031716E+00 
       998  3.492500000E+02  0.000000000E+00  9.683925357E+00 
       999  3.495000000E+02  0.000000000E+00  9.685691597E+00 
      1000  3.497500000E+02  0.000000000E+00  9.687330774E+00 
      1001  3.500000000E+02  0.000000000E+00  9.688843207E+00 
      1002  3.502500000E+02  0.000000000E+00  9.690229194E+00 
      1003  3.505000000E+02  0.000000000E+00  9.691489010E+00 
      1004  3.507500000E+02  0.000000000E+00  9.692622913E+00 
      1005  3.510000000E+02  0.000000000E+00  9.693631140E+00 
      1006  3.512500000E+02  0.000000000E+00  9.694513904E+00 
      1007  3.515000000E+02  0.000000000E+00  9.695271402E+00 
      1008  3.517500000E+02  0.000000000E+00  9.695903805E+00 
      1009  3.520000000E+02  0.000000000E+00  9.696411268E+00 
      1010  3.522500000E+02  0.000000000E+00  9.696793923E+00 
      1011  3.525000000E+02  0.000000000E+00  9.697051880E+00 
      1012  3.527500000E+02  0.000000000E+00  9.697185229E+00 
      1013  3.530000000E+02  0.000000000E+00  9.697194039E+00 
      1014  3.532500000E+02  0.000000000E+00  9.697078358E+00 
      1015  3.535000000E+02  0.000000000E+00  9.696838214E+00 
      1016  3.537500000E+02  0.000000000E+00  9.696473612E+00 
      1017  3.540000000E+02  0.000000000E+00  9.695984536E+00 
      1018  3.542500000E+02  0.000000000E+00  9.695370950E+00 
      1019  3.545000000E+02  0.000000000E+00  9.694632797E+00 
      1020  3.547500000E+02  0.000000000E+00  9.693769997E+00 
      1021  3.550000000E+02  0.000000000E+00  9.692782451E+00 
      1022  3.552500000E+02  0.000000000E+00  9.691670037E+00 
      1023  3.555000000E+02  0.000000000E+00  9.690432612E+00 
      1024  3.557500000E+02  0.000000000E+00  9.689070015E+00 
      1025  3.560000000E+02  0.000000000E+00  9.687582058E+00 
      1026  3.562500000E+02  0.000000000E+00  9.685968538E+00 
      1027  3.565000000E+02  0.000000000E+00  9.684229226E+00 
      1028  3.567500000E+02  0.000000000E+00  9.682363875E+00 
      1029  3.570000000E+02  0.000000000E+00  9.680372215E+00 
      1030  3.572500000E+02  0.000000000E+00  9.678253957E+00 
      1031  3.575000000E+02  0.000000000E+00  9.676008788E+00 
      1032  3.577500000E+02  0.000000000E+00  9.673636377E+00 
      1033  3.580000000E+02  0.000000000E+00  9.671136370E+00 
      1034  3.582500000E+02  0.000000000E+00  9.668508395E+00 
      1035  3.585000000E+02  0.000000000E+00  9.665752054E+00 
      1036  3.587500000E+02  0.000000000E+00  9.662866934E+00 
      1037  3.590000000E+02  0.000000000E+00  9.659852597E+00 
      1038  3.592500000E+02  0.000000000E+00  9.656708586E+00 
      1039  3.595000000E+02  0.000000000E+00  9.653434425E+00 
      1040  3.597500000E+02  0.000000000E+00  9.650029614E+00 
      1041  3.600000000E+02  0.000000000E+00  9.646493635E+00 
      1042  3.602500000E+02  0.000000000E+00  9.642825949E+00 
      1043  3.605000000E+02  0.000000000E+00  9.639025997E+00 
      1044  3.607500000E+02  0.000000000E+00  9.635093199E+00 
      1045  3.610000000E+02  0.000000000E+00  9.631026956E+00 
      1046  3.612500000E+02  0.000000000E+00  9.626826647E+00 
      1047  3.615000000E+02  0.000000000E+00  9.622491634E+00 
      1048  3.617500000E+02  0.000000000E+00  9.618021256E+00 
      1049  3.620000000E+02  0.000000000E+00  9.613414835E+00 
      1050  3.622500000E+02  0.000000000E+00  9.608671672E+00 
      1051  3.625000000E+02  0.000000000E+00  9.603791048E+00 
      1052  3.627500000E+02  0.000000000E+00  9.598772225E+00 
      1053  3.630000000E+02  0.000000000E+00  9.593614447E+00 
      1054  3.632500000E+02  0.000000000E+00  9.588316937E+00 
      1055  3.635000000E+02  0.000000000E+00  9.582878900E+00 
      1056  3.637500000E+02  0.000000000E+00  9.577299522E+00 
      1057  3.640000000E+02  0.000000000E+00  9.571577970E+00 
      1058  3.642500000E+02  0.000000000E+00  9.565713392E+00 
      1059  3.645000000E+02  0.000000000E+00  9.559704918E+00 
      1060  3.647500000E+02  0.000000000E+00  9.553551659E+00 
      1061  3.650000000E+02  0.000000000E+00  9.547252709E+00 
      1062  3.652500000E+02  0.000000000E+00  9.540807143E+00 
      1063  3.655000000E+02  0.000000000E+00  9.534214018E+00 
      1064  3.657500000E+02  0.000000000E+00  9.527472374E+00 
      1065  3.660000000E+02  0.000000000E+00  9.520581232E+00 
      1066  3.662500000E+02  0.000000000E+00  9.513539597E+00 
      1067  3.665000000E+02  0.000000000E+00  9.506346456E+00 
      1068  3.667500000E+02  0.000000000E+00  9.499000778E+00 
      1069  3.670000000E+02  0.000000000E+00  9.491501518E+00 
      1070  3.672500000E+02  0.000000000E+00  9.483847611E+00 
      1071  3.675000000E+02  0.000000000E+00  9.476037976E+00 
      1072  3.677500000E+02  0.000000000E+00  9.468071518E+00 
      1073  3.680000000E+02  0.000000000E+00  9.459947123E+00 
      1074  3.682500000E+02  0.000000000E+00  9.451663662E+00 
      1075  3.685000000E+02  0.000000000E+00  9.443219991E+00 
      1076  3.687500000E+02  0.000000000E+00  9.434614948E+00 
      1077  3.690000000E+02  0.000000000E+00  9.425847358E+00 
      1078  3.692500000E+02  0.000000000E+00  9.416916029E+00 
      1079  3.695000000E+02  0.000000000E+00  9.407819756E+00 
      1080  3.697500000E+02  0.000000000E+00  9.398557316E+00 
      1081  3.700000000E+02  0.000000000E+00  9.389127475E+00 
      1082  3.702500000E+02  0.000000000E+00  9.379528983E+00 
      1083  3.705000000E+02  0.000000000E+00  9.369760574E+00 
      1084  3.707500000E+02  0.000000000E+00  9.359820970E+00 
      1085  3.710000000E+02  0.000000000E+00  9.349708880E+00 
      1086  3.712500000E+02  0.000000000E+00  9.339422997E+00 
      1087  3.715000000E+02  0.000000000E+00  9.328962002E+00 
      1088  3.717500000E+02  0.000000000E+00  9.318324564E+00 
      1089  3.720000000E+02  0.000000000E+00  9.307509337E+00 
      1090  3.722500000E+02  0.000000000E+00  9.296514965E+00 
      1091  3.725000000E+02  0.000000000E+00  9.285340076E+00 
      1092  3.727500000E+02  0.000000000E+00  9.273983289E+00 
      1093  3.730000000E+02  0.000000000E+00  9.262443210E+00 
      1094  3.732500000E+02  0.000000000E+00  9.250718434E+00 
      1095  3.735000000E+02  0.000000000E+00  9.238807544E+00 
      1096  3.737500000E+02  0.000000000E+00  9.226709111E+00 
      1097  3.740000000E+02  0.000000000E+00  9.214421697E+00 
      1098  3.742500000E+02  0.000000000E+00  9.201943852E+00 
      1099  3.745000000E+02  0.000000000E+00  9.189274117E+00 
      1100  3.747500000E+02  0.000000000E+00  9.176411022E+00 
      1101  3.750000000E+02  0.000000000E+00  9.163353088E+00 
      1102  3.752500000E+02  0.000000000E+00  9.150098825E+00 
      1103  3.755000000E+02  0.000000000E+00  9.136646735E+00 
      1104  3.757500000E+02  0.000000000E+00  9.122995312E+00 
      1105  3.760000000E+02  0.000000000E+00  9.109143039E+00 
      1106  3.762500000E+02  0.000000000E+00  9.095088394E+00 
      1107  3.765000000E+02  0.000000000E+00  9.080829843E+00 
      1108  3.767500000E+02  0.000000000E+00  9.066365847E+00 
      1109  3.770000000E+02  0.000000000E+00  9.051694859E+00 
      1110  3.772500000E+02  0.000000000E+00  9.036815327E+00 
      1111  3.775000000E+02  0.000000000E+00  9.021725688E+00 
      1112  3.777500000E+02  0.000000000E+00  9.006424376E+00 
      1113  3.780000000E+02  0.000000000E+00  8.990909819E+00 
      1114  3.782500000E+02  0.000000000E+00  8.975180437E+00 
      1115  3.785000000E+02  0.000000000E+00  8.959234648E+00 
      1116  3.787500000E+02  0.000000000E+00  8.943070864E+00 
      1117  3.790000000E+02  0.000000000E+00  8.926687490E+00 
      1118  3.792500000E+02  0.000000000E+00  8.910082931E+00 
      1119  3.795000000E+02  0.000000000E+00  8.893255587E+00 
      1120  3.797500000E+02  0.000000000E+00  8.876203855E+00 
      1121  3.800000000E+02  0.000000000E+00  8.858926128E+00 
      1122  3.802500000E+02  0.000000000E+00  8.841420801E+00 
      1123  3.805000000E+02  0.000000000E+00  8.823686263E+00 
      1124  3.807500000E+02  0.000000000E+00  8.805720907E+00 
      1125  3.810000000E+02  0.000000000E+00  8.787523121E+00 
      1126  3.812500000E+02  0.000000000E+00  8.769091297E+00 
      1127  3.815000000E+02  0.000000000E+00  8.750423829E+00 
      1128  3.817500000E+02  0.000000000E+00  8.731519110E+00 
      1129  3.820000000E+02  0.000000000E+00  8.712375540E+00 
      1130  3.822500000E+02  0.000000000E+00  8.692991521E+00 
      1131  3.825000000E+02  0.000000000E+00  8.673365460E+00 
      1132  3.827500000E+02  0.000000000E+00  8.653495774E+00 
      1133  3.830000000E+02  0.000000000E+00  8.633380885E+00 
      1134  3.832500000E+02  0.000000000E+00  8.613019225E+00 
      1135  3.835000000E+02  0.000000000E+00  8.592409239E+00 
      1136  3.837500000E+02  0.000000000E+00  8.571549385E+00 
      1137  3.840000000E+02  0.000000000E+00  8.550438135E+00 
      1138  3.842500000E+02  0.000000000E+00  8.529073982E+00 
      1139  3.845000000E+02  0.000000000E+00  8.507455437E+00 
      1140  3.847500000E+02  0.000000000E+00  8.485581039E+00 
      1141  3.850000000E+02  0.000000000E+00  8.463449353E+00 
      1142  3.852500000E+02  0.000000000E+00  8.441058974E+00 
      1143  3.855000000E+02  0.000000000E+00  8.418408539E+00 
      1144  3.857500000E+02  0.000000000E+00  8.395496724E+00 
      1145  3.860000000E+02  0.000000000E+00  8.372322253E+00 
      1146  3.862500000E+02  0.000000000E+00  8.348883910E+00 
      1147  3.865000000E+02  0.000000000E+00  8.325180538E+00 
      1148  3.867500000E+02  0.000000000E+00  8.301211059E+00 
      1149  3.870000000E+02  0.000000000E+00  8.276974474E+00 
      1150  3.872500000E+02  0.000000000E+00  8.252469885E+00 
      1151  3.875000000E+02  0.000000000E+00  8.227696502E+00 
      1152  3.877500000E+02  0.000000000E+00  8.202653664E+00 
      1153  3.880000000E+02  0.000000000E+00  8.177340857E+00 
      1154  3.882500000E+02  0.000000000E+00  8.151757733E+00 
      1155  3.885000000E+02  0.000000000E+00  8.125904138E+00 
      1156  3.887500000E+02  0.000000000E+00  8.099780140E+00 
      1157  3.890000000E+02  0.000000000E+00  8.073386063E+00 
      1158  3.892500000E+02  0.000000000E+00  8.046722523E+00 
      1159  3.895000000E+02  0.000000000E+00  8.019790474E+00 
      1160  3.897500000E+02  0.000000000E+00  7.992591260E+00 
      1161  3.900000000E+02  0.000000000E+00  7.965126671E+00 
      1162  3.902500000E+02  0.000000000E+00  7.937399015E+00 
      1163  3.905000000E+02  0.000000000E+00  7.909411191E+00 
      1164  3.907500000E+02  0.000000000E+00  7.881166787E+00 
      1165  3.910000000E+02  0.000000000E+00  7.852670181E+00 
      1166  3.912500000E+02  0.000000000E+00  7.823926660E+00 
      1167  3.915000000E+02  0.000000000E+00  7.794942570E+00 
      1168  3.917500000E+02  0.000000000E+00  7.765725470E+00 
      1169  3.920000000E+02  0.000000000E+00  7.736284328E+00 
      1170  3.922500000E+02  0.000000000E+00  7.706629738E+00 
      1171  3.925000000E+02  0.000000000E+00  7.676774177E+00 
      1172  3.927500000E+02  0.000000000E+00  7.646732307E+00 
      1173  3.930000000E+02  0.000000000E+00  7.616521316E+00 
      1174  3.932500000E+02  0.000000000E+00  7.586161328E+00 
      1175  3.935000000E+02  0.000000000E+00  7.555675878E+00 
      1176  3.937500000E+02  0.000000000E+00  7.525092466E+00 
      1177  3.940000000E+02  0.000000000E+00  7.494443215E+00 
      1178  3.942500000E+02  0.000000000E+00  7.463765638E+00 
      1179  3.945000000E+02  0.000000000E+00  7.433103552E+00 
      1180  3.947500000E+02  0.000000000E+00  7.402508156E+00 
      1181  3.950000000E+02  0.000000000E+00  7.372039321E+00 
      1182  3.952500000E+02  0.000000000E+00  7.341767130E+00 
      1183  3.955000000E+02  0.000000000E+00  7.311773730E+00 
      1184  3.957500000E+02  0.000000000E+00  7.282155573E+00 
      1185  3.960000000E+02  0.000000000E+00  7.253026150E+00 
      1186  3.962500000E+02  0.000000000E+00  7.224519354E+00 
      1187  3.965000000E+02  0.000000000E+00  7.196793635E+00 
      1188  3.967500000E+02  0.000000000E+00  7.170037219E+00 
      1189  3.970000000E+02  0.000000000E+00  7.144474715E+00 
      1190  3.972500000E+02  0.000000000E+00  7.120375642E+00 
      1191  3.975000000E+02  0.000000000E+00  7.098065568E+00 
      1192  3.977500000E+02  0.000000000E+00  7.077941024E+00 
      1193  3.980000000E+02  0.000000000E+00  7.060489967E+00 
      1194  3.982500000E+02  0.000000000E+00  7.046320754E+00 
      1195  3.985000000E+02  0.000000000E+00  7.036204882E+00 
      1196  3.987500000E+02  0.000000000E+00  7.031143361E+00 
      1197  3.990000000E+02  0.000000000E+00  7.032477147E+00 
      1198  3.992500000E+02  0.000000000E+00  7.042088158E+00 
      1199  3.995000000E+02  0.000000000E+00  7.062809108E+00 
      1200  3.997500000E+02  0.000000000E+00  7.102125997E+00 
      1201  4.000000000E+02  0.000000000E+00  6.384154455E+00 
      1202  4.002000034E+02  0.000000000E+00  5.887015870E+00 
      1203  4.004016387E+02  0.000000000E+00  6.081746488E+00 
      1204  4.006049192E+02  0.000000000E+00  6.272237831E+00 
      1205  4.008098583E+02  0.000000000E+00  6.457607565E+00 
      1206  4.010164696E+02  0.000000000E+00  6.637540234E+00 
      1207  4.012247666E+02  0.000000000E+00  6.811788817E+00 
      1208  4.014347631E+02  0.000000000E+00  6.980161923E+00 
      1209  4.016464731E+02  0.000000000E+00  7.142518022E+00 
      1210  4.018599104E+02  0.000000000E+00  7.298760738E+00 
      1211  4.020750892E+02  0.000000000E+00  7.448834527E+00 
      1212  4.022920237E+02  0.000000000E+00  7.592720723E+00 
      1213  4.025107282E+02  0.000000000E+00  7.737952295E+00 
      1214  4.027312172E+02  0.000000000E+00  7.876625081E+00 
      1215  4.029535052E+02  0.000000000E+00  8.001185332E+00 
      1216  4.031776069E+02  0.000000000E+00  8.119823030E+00 
      1217  4.034035370E+02  0.000000000E+00  8.232652451E+00 
      1218  4.036313106E+02  0.000000000E+00  8.339805091E+00 
      1219  4.038609426E+02  0.000000000E+00  8.441427085E+00 
      1220  4.040924483E+02  0.000000000E+00  8.537676791E+00 
      1221  4.043258428E+02  0.000000000E+00  8.633332136E+00 
      1222  4.045611417E+02  0.000000000E+00  8.723632733E+00 
      1223  4.047983604E+02  0.000000000E+00  8.804095116E+00 
      1224  4.050375146E+02  0.000000000E+00  8.879941935E+00 
      1225  4.052786201E+02  0.000000000E+00  8.951360701E+00 
      1226  4.055216929E+02  0.000000000E+00  9.021833629E+00 
      1227  4.057667489E+02  0.000000000E+00  9.094865347E+00 
      1228  4.060138044E+02  0.000000000E+00  9.171348671E+00 
      1229  4.062628756E+02  0.000000000E+00  9.239576340E+00 
      1230  4.065139791E+02  0.000000000E+00  9.295149281E+00 
      1231  4.067671314E+02  0.000000000E+00  9.349962068E+00 
      1232  4.070223492E+02  0.000000000E+00  9.400294578E+00 
      1233  4.072796494E+02  0.000000000E+00  9.447379486E+00 
      1234  4.075390490E+02  0.000000000E+00  9.488807000E+00 
      1235  4.078005650E+02  0.000000000E+00  9.520592500E+00 
      1236  4.080642148E+02  0.000000000E+00  9.550755188E+00 
      1237  4.083300158E+02  0.000000000E+00  9.578721132E+00 
      1238  4.085979855E+02  0.000000000E+00  9.604406702E+00 
      1239  4.088681416E+02  0.000000000E+00  9.597179877E+00 
      1240  4.091405020E+02  0.000000000E+00  9.590962310E+00 
      1241  4.094150846E+02  0.000000000E+00  9.617699843E+00 
      1242  4.096919076E+02  0.000000000E+00  9.642527200E+00 
      1243  4.099709892E+02  0.000000000E+00  9.665570597E+00 
      1244  4.102523480E+02  0.000000000E+00  9.686949753E+00 
      1245  4.105360024E+02  0.000000000E+00  9.706778029E+00 
      1246  4.108219711E+02  0.000000000E+00  9.725162574E+00 
      1247  4.111102732E+02  0.000000000E+00  9.742204506E+00 
      1248  4.114009276E+02  0.000000000E+00  9.757999090E+00 
      1249  4.116939535E+02  0.000000000E+00  9.772635950E+00 
      1250  4.119893702E+02  0.000000000E+00  9.786199270E+00 
      1251  4.122871973E+02  0.000000000E+00  9.798768016E+00 
      1252  4.125874544E+02  0.000000000E+00  9.810416154E+00 
      1253  4.128901614E+02  0.000000000E+00  9.821212873E+00 
      1254  4.131953383E+02  0.000000000E+00  9.831222809E+00 
      1255  4.135030051E+02  0.000000000E+00  9.840506267E+00 
      1256  4.138131823E+02  0.000000000E+00  9.849119440E+00 
      1257  4.141258902E+02  0.000000000E+00  9.857114623E+00 
      1258  4.144411496E+02  0.000000000E+00  9.864540426E+00 
      1259  4.147589813E+02  0.000000000E+00  9.871441978E+00 
      1260  4.150794062E+02  0.000000000E+00  9.877861129E+00 
      1261  4.154024455E+02  0.000000000E+00  9.883836642E+00 
      1262  4.157281206E+02  0.000000000E+00  9.889404377E+00 
      1263  4.160564529E+02  0.000000000E+00  9.894597473E+00 
      1264  4.163874641E+02  0.000000000E+00  9.899446520E+00 
      1265  4.167211762E+02  0.000000000E+00  9.903979719E+00 
      1266  4.170576110E+02  0.000000000E+00  9.908223046E+00 
      1267  4.173967909E+02  0.000000000E+00  9.912200396E+00 
      1268  4.177387382E+02  0.000000000E+00  9.915933724E+00 
      1269  4.180834756E+02  0.000000000E+00  9.919443187E+00 
      1270  4.184310257E+02  0.000000000E+00  9.922747263E+00 
      1271  4.187814116E+02  0.000000000E+00  9.925862875E+00 
      1272  4.191346563E+02  0.000000000E+00  9.928805507E+00 
      1273  4.194907832E+02  0.000000000E+00  9.931589309E+00 
      1274  4.198498158E+02  0.000000000E+00  9.934227196E+00 
      1275  4.202117779E+02  0.000000000E+00  9.936730947E+00 
      1276  4.205766933E+02  0.000000000E+00  9.939111287E+00 
      1277  4.209445860E+02  0.000000000E+00  9.941377977E+00 
      1278  4.213154806E+02  0.000000000E+00  9.943539889E+00 
      1279  4.216894013E+02  0.000000000E+00  9.945605076E+00 
      1280  4.220663728E+02  0.000000000E+00  9.947580844E+00 
      1281  4.224464202E+02  0.000000000E+00  9.949473811E+00 
      1282  4.228295685E+02  0.000000000E+00  9.951289967E+00 
      1283  4.232158429E+02  0.000000000E+00  9.953034730E+00 
      1284  4.236052691E+02  0.000000000E+00  9.954712993E+00 
      1285  4.239978726E+02  0.000000000E+00  9.956329174E+00 
      1286  4.243936795E+02  0.000000000E+00  9.957887257E+00 
      1287  4.247927158E+02  0.000000000E+00  9.959390832E+00 
      1288  4.251950080E+02  0.000000000E+00  9.960843133E+00 
      1289  4.256005825E+02  0.000000000E+00  9.962247070E+00 
      1290  4.260094662E+02  0.000000000E+00  9.963605264E+00 
      1291  4.264216861E+02  0.000000000E+00  9.964920070E+00 
      1292  4.268372694E+02  0.000000000E+00  9.966193607E+00 
      1293  4.272562434E+02  0.000000000E+00  9.967427783E+00 
      1294  4.276786360E+02  0.000000000E+00  9.968624314E+00 
      1295  4.281044750E+02  0.000000000E+00  9.969784745E+00 
      1296  4.285337884E+02  0.000000000E+00  9.970910471E+00 
      1297  4.289666047E+02  0.000000000E+00  9.972002749E+00 
      1298  4.294029525E+02  0.000000000E+00  9.973062719E+00 
      1299  4.298428605E+02  0.000000000E+00  9.974091412E+00 
      1300  4.302863578E+02  0.000000000E+00  9.975089768E+00 
      1301  4.307334737E+02  0.000000000E+00  9.976058642E+00 
      1302  4.311842377E+02  0.000000000E+00  9.976998818E+00 
      1303  4.316386795E+02  0.000000000E+00  9.977911017E+00 
      1304  4.320968293E+02  0.000000000E+00  9.978795908E+00 
      1305  4.325587172E+02  0.000000000E+00  9.979654109E+00 
      1306  4.330243737E+02  0.000000000E+00  9.980486199E+00 
      1307  4.334938296E+02  0.000000000E+00  9.981292725E+00 
      1308  4.339671159E+02  0.000000000E+00  9.982074201E+00 
      1309  4.344442638E+02  0.000000000E+00  9.982831120E+00 
      1310  4.349253049E+02  0.000000000E+00  9.983563953E+00 
      1311  4.354102708E+02  0.000000000E+00  9.984273155E+00 
      1312  4.358991937E+02  0.000000000E+00  9.984959168E+00 
      1313  4.363921059E+02  0.000000000E+00  9.985622422E+00 
      1314  4.368890398E+02  0.000000000E+00  9.986263342E+00 
      1315  4.373900283E+02  0.000000000E+00  9.986882345E+00 
      1316  4.378951044E+02  0.000000000E+00  9.987479843E+00 
      1317  4.384043016E+02  0.000000000E+00  9.988056248E+00 
      1318  4.389176534E+02  0.000000000E+00  9.988611968E+00 
      1319  4.394351937E+02  0.000000000E+00  9.989147413E+00 
      1320  4.399569568E+02  0.000000000E+00  9.989662991E+00 
      1321  4.404829770E+02  0.000000000E+00  9.990159113E+00 
      1322  4.410132892E+02  0.000000000E+00  9.990636192E+00 
      1323  4.415479282E+02  0.000000000E+00  9.991094642E+00 
      1324  4.420869295E+02  0.000000000E+00  9.991534879E+00 
      1325  4.426303286E+02  0.000000000E+00  9.991957321E+00 
      1326  4.431781614E+02  0.000000000E+00  9.992362390E+00 
      1327  4.437304641E+02  0.000000000E+00  9.992750509E+00 
      1328  4.442872731E+02  0.000000000E+00  9.993122103E+00 
      1329  4.448486253E+02  0.000000000E+00  9.993477600E+00 
      1330  4.454145576E+02  0.000000000E+00  9.993817426E+00 
      1331  4.459851075E+02  0.000000000E+00  9.994142013E+00 
      1332  4.465603126E+02  0.000000000E+00  9.994451790E+00 
      1333  4.471402109E+02  0.000000000E+00  9.994747188E+00 
      1334  4.477248408E+02  0.000000000E+00  9.995028638E+00 
      1335  4.483142407E+02  0.000000000E+00  9.995296569E+00 
      1336  4.489084497E+02  0.000000000E+00  9.995551409E+00 
      1337  4.495075070E+02  0.000000000E+00  9.995793587E+00 
      1338  4.501114521E+02  0.000000000E+00  9.996023527E+00 
