nodenumber     x-coordinate     y-coordinate           udm-12 
       900  3.247500000E+02  0.000000000E+00  8.862868021E+00 
       901  3.250000000E+02  0.000000000E+00  8.880859018E+00 
       902  3.252500000E+02  0.000000000E+00  8.898613941E+00 
       903  3.255000000E+02  0.000000000E+00  8.916134420E+00 
       904  3.257500000E+02  0.000000000E+00  8.933422088E+00 
       905  3.260000000E+02  0.000000000E+00  8.950478577E+00 
       906  3.262500000E+02  0.000000000E+00  8.967305523E+00 
       907  3.265000000E+02  0.000000000E+00  8.983904562E+00 
       908  3.267500000E+02  0.000000000E+00  9.000277327E+00 
       909  3.270000000E+02  0.000000000E+00  9.016425456E+00 
       910  3.272500000E+02  0.000000000E+00  9.032350581E+00 
       911  3.275000000E+02  0.000000000E+00  9.048054338E+00 
       912  3.277500000E+02  0.000000000E+00  9.063538358E+00 
       913  3.280000000E+02  0.000000000E+00  9.078804271E+00 
       914  3.282500000E+02  0.000000000E+00  9.093853706E+00 
       915  3.285000000E+02  0.000000000E+00  9.108688287E+00 
       916  3.287500000E+02  0.000000000E+00  9.123309638E+00 
       917  3.290000000E+02  0.000000000E+00  9.137719376E+00 
       918  3.292500000E+02  0.000000000E+00  9.151919118E+00 
       919  3.295000000E+02  0.000000000E+00  9.165910475E+00 
       920  3.297500000E+02  0.000000000E+00  9.179695053E+00 
       921  3.300000000E+02  0.000000000E+00  9.193274454E+00 
       922  3.302500000E+02  0.000000000E+00  9.206650275E+00 
       923  3.305000000E+02  0.000000000E+00  9.219824107E+00 
       924  3.307500000E+02  0.000000000E+00  9.232797535E+00 
       925  3.310000000E+02  0.000000000E+00  9.245572138E+00 
       926  3.312500000E+02  0.000000000E+00  9.258149489E+00 
       927  3.315000000E+02  0.000000000E+00  9.270531152E+00 
       928  3.317500000E+02  0.000000000E+00  9.282718687E+00 
       929  3.320000000E+02  0.000000000E+00  9.294713644E+00 
       930  3.322500000E+02  0.000000000E+00  9.306517566E+00 
       931  3.325000000E+02  0.000000000E+00  9.318131988E+00 
       932  3.327500000E+02  0.000000000E+00  9.329558435E+00 
       933  3.330000000E+02  0.000000000E+00  9.340798425E+00 
       934  3.332500000E+02  0.000000000E+00  9.351853466E+00 
       935  3.335000000E+02  0.000000000E+00  9.362725056E+00 
       936  3.337500000E+02  0.000000000E+00  9.373414685E+00 
       937  3.340000000E+02  0.000000000E+00  9.383923832E+00 
       938  3.342500000E+02  0.000000000E+00  9.394253964E+00 
       939  3.345000000E+02  0.000000000E+00  9.404406539E+00 
       940  3.347500000E+02  0.000000000E+00  9.414383005E+00 
       941  3.350000000E+02  0.000000000E+00  9.424184797E+00 
       942  3.352500000E+02  0.000000000E+00  9.433813339E+00 
       943  3.355000000E+02  0.000000000E+00  9.443270043E+00 
       944  3.357500000E+02  0.000000000E+00  9.452556310E+00 
       945  3.360000000E+02  0.000000000E+00  9.461673527E+00 
       946  3.362500000E+02  0.000000000E+00  9.470623070E+00 
       947  3.365000000E+02  0.000000000E+00  9.479406300E+00 
       948  3.367500000E+02  0.000000000E+00  9.488024567E+00 
       949  3.370000000E+02  0.000000000E+00  9.496479207E+00 
       950  3.372500000E+02  0.000000000E+00  9.504771542E+00 
       951  3.375000000E+02  0.000000000E+00  9.512902879E+00 
       952  3.377500000E+02  0.000000000E+00  9.520874512E+00 
       953  3.380000000E+02  0.000000000E+00  9.528687721E+00 
       954  3.382500000E+02  0.000000000E+00  9.536343771E+00 
       955  3.385000000E+02  0.000000000E+00  9.543843911E+00 
       956  3.387500000E+02  0.000000000E+00  9.551189376E+00 
       957  3.390000000E+02  0.000000000E+00  9.558381384E+00 
       958  3.392500000E+02  0.000000000E+00  9.565421139E+00 
       959  3.395000000E+02  0.000000000E+00  9.572309830E+00 
       960  3.397500000E+02  0.000000000E+00  9.579048626E+00 
       961  3.400000000E+02  0.000000000E+00  9.585638684E+00 
       962  3.402500000E+02  0.000000000E+00  9.592081141E+00 
       963  3.405000000E+02  0.000000000E+00  9.598377120E+00 
       964  3.407500000E+02  0.000000000E+00  9.604527724E+00 
       965  3.410000000E+02  0.000000000E+00  9.610534042E+00 
       966  3.412500000E+02  0.000000000E+00  9.616397144E+00 
       967  3.415000000E+02  0.000000000E+00  9.622118081E+00 
       968  3.417500000E+02  0.000000000E+00  9.627697889E+00 
       969  3.420000000E+02  0.000000000E+00  9.633137584E+00 
       970  3.422500000E+02  0.000000000E+00  9.638438164E+00 
       971  3.425000000E+02  0.000000000E+00  9.643600610E+00 
       972  3.427500000E+02  0.000000000E+00  9.648625881E+00 
       973  3.430000000E+02  0.000000000E+00  9.653514922E+00 
       974  3.432500000E+02  0.000000000E+00  9.658268655E+00 
       975  3.435000000E+02  0.000000000E+00  9.662887984E+00 
       976  3.437500000E+02  0.000000000E+00  9.667373795E+00 
       977  3.440000000E+02  0.000000000E+00  9.671726954E+00 
       978  3.442500000E+02  0.000000000E+00  9.675948305E+00 
       979  3.445000000E+02  0.000000000E+00  9.680038675E+00 
       980  3.447500000E+02  0.000000000E+00  9.683998870E+00 
       981  3.450000000E+02  0.000000000E+00  9.687829676E+00 
       982  3.452500000E+02  0.000000000E+00  9.691531858E+00 
       983  3.455000000E+02  0.000000000E+00  9.695106162E+00 
       984  3.457500000E+02  0.000000000E+00  9.698553311E+00 
       985  3.460000000E+02  0.000000000E+00  9.701874011E+00 
       986  3.462500000E+02  0.000000000E+00  9.705068943E+00 
       987  3.465000000E+02  0.000000000E+00  9.708138769E+00 
       988  3.467500000E+02  0.000000000E+00  9.711084131E+00 
       989  3.470000000E+02  0.000000000E+00  9.713905648E+00 
       990  3.472500000E+02  0.000000000E+00  9.716603917E+00 
       991  3.475000000E+02  0.000000000E+00  9.719179516E+00 
       992  3.477500000E+02  0.000000000E+00  9.721632999E+00 
       993  3.480000000E+02  0.000000000E+00  9.723964900E+00 
       994  3.482500000E+02  0.000000000E+00  9.726175730E+00 
       995  3.485000000E+02  0.000000000E+00  9.728265979E+00 
       996  3.487500000E+02  0.000000000E+00  9.730236113E+00 
       997  3.490000000E+02  0.000000000E+00  9.732086578E+00 
       998  3.492500000E+02  0.000000000E+00  9.733817798E+00 
       999  3.495000000E+02  0.000000000E+00  9.735430173E+00 
      1000  3.497500000E+02  0.000000000E+00  9.736924080E+00 
      1001  3.500000000E+02  0.000000000E+00  9.738299877E+00 
      1002  3.502500000E+02  0.000000000E+00  9.739557895E+00 
      1003  3.505000000E+02  0.000000000E+00  9.740698447E+00 
      1004  3.507500000E+02  0.000000000E+00  9.741721819E+00 
      1005  3.510000000E+02  0.000000000E+00  9.742628277E+00 
      1006  3.512500000E+02  0.000000000E+00  9.743418064E+00 
      1007  3.515000000E+02  0.000000000E+00  9.744091397E+00 
      1008  3.517500000E+02  0.000000000E+00  9.744648475E+00 
      1009  3.520000000E+02  0.000000000E+00  9.745089470E+00 
      1010  3.522500000E+02  0.000000000E+00  9.745414534E+00 
      1011  3.525000000E+02  0.000000000E+00  9.745623792E+00 
      1012  3.527500000E+02  0.000000000E+00  9.745717350E+00 
      1013  3.530000000E+02  0.000000000E+00  9.745695289E+00 
      1014  3.532500000E+02  0.000000000E+00  9.745557666E+00 
      1015  3.535000000E+02  0.000000000E+00  9.745304517E+00 
      1016  3.537500000E+02  0.000000000E+00  9.744935853E+00 
      1017  3.540000000E+02  0.000000000E+00  9.744451662E+00 
      1018  3.542500000E+02  0.000000000E+00  9.743851910E+00 
      1019  3.545000000E+02  0.000000000E+00  9.743136537E+00 
      1020  3.547500000E+02  0.000000000E+00  9.742305464E+00 
      1021  3.550000000E+02  0.000000000E+00  9.741358584E+00 
      1022  3.552500000E+02  0.000000000E+00  9.740295771E+00 
      1023  3.555000000E+02  0.000000000E+00  9.739116872E+00 
      1024  3.557500000E+02  0.000000000E+00  9.737821713E+00 
      1025  3.560000000E+02  0.000000000E+00  9.736410097E+00 
      1026  3.562500000E+02  0.000000000E+00  9.734881802E+00 
      1027  3.565000000E+02  0.000000000E+00  9.733236585E+00 
      1028  3.567500000E+02  0.000000000E+00  9.731474177E+00 
      1029  3.570000000E+02  0.000000000E+00  9.729594289E+00 
      1030  3.572500000E+02  0.000000000E+00  9.727596606E+00 
      1031  3.575000000E+02  0.000000000E+00  9.725480792E+00 
      1032  3.577500000E+02  0.000000000E+00  9.723246487E+00 
      1033  3.580000000E+02  0.000000000E+00  9.720893308E+00 
      1034  3.582500000E+02  0.000000000E+00  9.718420851E+00 
      1035  3.585000000E+02  0.000000000E+00  9.715828685E+00 
      1036  3.587500000E+02  0.000000000E+00  9.713116359E+00 
      1037  3.590000000E+02  0.000000000E+00  9.710283400E+00 
      1038  3.592500000E+02  0.000000000E+00  9.707329311E+00 
      1039  3.595000000E+02  0.000000000E+00  9.704253571E+00 
      1040  3.597500000E+02  0.000000000E+00  9.701055639E+00 
      1041  3.600000000E+02  0.000000000E+00  9.697734949E+00 
      1042  3.602500000E+02  0.000000000E+00  9.694290915E+00 
      1043  3.605000000E+02  0.000000000E+00  9.690722927E+00 
      1044  3.607500000E+02  0.000000000E+00  9.687030354E+00 
      1045  3.610000000E+02  0.000000000E+00  9.683212541E+00 
      1046  3.612500000E+02  0.000000000E+00  9.679268813E+00 
      1047  3.615000000E+02  0.000000000E+00  9.675198471E+00 
      1048  3.617500000E+02  0.000000000E+00  9.671000796E+00 
      1049  3.620000000E+02  0.000000000E+00  9.666675046E+00 
      1050  3.622500000E+02  0.000000000E+00  9.662220457E+00 
      1051  3.625000000E+02  0.000000000E+00  9.657636245E+00 
      1052  3.627500000E+02  0.000000000E+00  9.652921603E+00 
      1053  3.630000000E+02  0.000000000E+00  9.648075704E+00 
      1054  3.632500000E+02  0.000000000E+00  9.643097698E+00 
      1055  3.635000000E+02  0.000000000E+00  9.637986716E+00 
      1056  3.637500000E+02  0.000000000E+00  9.632741867E+00 
      1057  3.640000000E+02  0.000000000E+00  9.627362238E+00 
      1058  3.642500000E+02  0.000000000E+00  9.621846898E+00 
      1059  3.645000000E+02  0.000000000E+00  9.616194893E+00 
      1060  3.647500000E+02  0.000000000E+00  9.610405250E+00 
      1061  3.650000000E+02  0.000000000E+00  9.604476975E+00 
      1062  3.652500000E+02  0.000000000E+00  9.598409054E+00 
      1063  3.655000000E+02  0.000000000E+00  9.592200453E+00 
      1064  3.657500000E+02  0.000000000E+00  9.585850119E+00 
      1065  3.660000000E+02  0.000000000E+00  9.579356979E+00 
      1066  3.662500000E+02  0.000000000E+00  9.572719939E+00 
      1067  3.665000000E+02  0.000000000E+00  9.565937887E+00 
      1068  3.667500000E+02  0.000000000E+00  9.559009693E+00 
      1069  3.670000000E+02  0.000000000E+00  9.551934207E+00 
      1070  3.672500000E+02  0.000000000E+00  9.544710258E+00 
      1071  3.675000000E+02  0.000000000E+00  9.537336660E+00 
      1072  3.677500000E+02  0.000000000E+00  9.529812206E+00 
      1073  3.680000000E+02  0.000000000E+00  9.522135672E+00 
      1074  3.682500000E+02  0.000000000E+00  9.514305816E+00 
      1075  3.685000000E+02  0.000000000E+00  9.506321377E+00 
      1076  3.687500000E+02  0.000000000E+00  9.498181078E+00 
      1077  3.690000000E+02  0.000000000E+00  9.489883624E+00 
      1078  3.692500000E+02  0.000000000E+00  9.481427701E+00 
      1079  3.695000000E+02  0.000000000E+00  9.472811980E+00 
      1080  3.697500000E+02  0.000000000E+00  9.464035114E+00 
      1081  3.700000000E+02  0.000000000E+00  9.455095741E+00 
      1082  3.702500000E+02  0.000000000E+00  9.445992480E+00 
      1083  3.705000000E+02  0.000000000E+00  9.436723937E+00 
      1084  3.707500000E+02  0.000000000E+00  9.427288699E+00 
      1085  3.710000000E+02  0.000000000E+00  9.417685339E+00 
      1086  3.712500000E+02  0.000000000E+00  9.407912415E+00 
      1087  3.715000000E+02  0.000000000E+00  9.397968467E+00 
      1088  3.717500000E+02  0.000000000E+00  9.387852023E+00 
      1089  3.720000000E+02  0.000000000E+00  9.377561596E+00 
      1090  3.722500000E+02  0.000000000E+00  9.367095681E+00 
      1091  3.725000000E+02  0.000000000E+00  9.356452764E+00 
      1092  3.727500000E+02  0.000000000E+00  9.345631312E+00 
      1093  3.730000000E+02  0.000000000E+00  9.334629782E+00 
      1094  3.732500000E+02  0.000000000E+00  9.323446615E+00 
      1095  3.735000000E+02  0.000000000E+00  9.312080241E+00 
      1096  3.737500000E+02  0.000000000E+00  9.300529074E+00 
      1097  3.740000000E+02  0.000000000E+00  9.288791519E+00 
      1098  3.742500000E+02  0.000000000E+00  9.276865965E+00 
      1099  3.745000000E+02  0.000000000E+00  9.264750792E+00 
      1100  3.747500000E+02  0.000000000E+00  9.252444366E+00 
      1101  3.750000000E+02  0.000000000E+00  9.239945042E+00 
      1102  3.752500000E+02  0.000000000E+00  9.227251165E+00 
      1103  3.755000000E+02  0.000000000E+00  9.214361067E+00 
      1104  3.757500000E+02  0.000000000E+00  9.201273071E+00 
      1105  3.760000000E+02  0.000000000E+00  9.187985489E+00 
      1106  3.762500000E+02  0.000000000E+00  9.174496623E+00 
      1107  3.765000000E+02  0.000000000E+00  9.160804766E+00 
      1108  3.767500000E+02  0.000000000E+00  9.146908200E+00 
      1109  3.770000000E+02  0.000000000E+00  9.132805201E+00 
      1110  3.772500000E+02  0.000000000E+00  9.118494033E+00 
      1111  3.775000000E+02  0.000000000E+00  9.103972954E+00 
      1112  3.777500000E+02  0.000000000E+00  9.089240213E+00 
      1113  3.780000000E+02  0.000000000E+00  9.074294053E+00 
      1114  3.782500000E+02  0.000000000E+00  9.059132708E+00 
      1115  3.785000000E+02  0.000000000E+00  9.043754406E+00 
      1116  3.787500000E+02  0.000000000E+00  9.028157369E+00 
      1117  3.790000000E+02  0.000000000E+00  9.012339814E+00 
      1118  3.792500000E+02  0.000000000E+00  8.996299951E+00 
      1119  3.795000000E+02  0.000000000E+00  8.980035986E+00 
      1120  3.797500000E+02  0.000000000E+00  8.963546120E+00 
      1121  3.800000000E+02  0.000000000E+00  8.946828552E+00 
      1122  3.802500000E+02  0.000000000E+00  8.929881476E+00 
      1123  3.805000000E+02  0.000000000E+00  8.912703083E+00 
      1124  3.807500000E+02  0.000000000E+00  8.895291563E+00 
      1125  3.810000000E+02  0.000000000E+00  8.877645106E+00 
      1126  3.812500000E+02  0.000000000E+00  8.859761898E+00 
      1127  3.815000000E+02  0.000000000E+00  8.841640129E+00 
      1128  3.817500000E+02  0.000000000E+00  8.823277988E+00 
      1129  3.820000000E+02  0.000000000E+00  8.804673666E+00 
      1130  3.822500000E+02  0.000000000E+00  8.785825358E+00 
      1131  3.825000000E+02  0.000000000E+00  8.766731263E+00 
      1132  3.827500000E+02  0.000000000E+00  8.747389586E+00 
      1133  3.830000000E+02  0.000000000E+00  8.727798538E+00 
      1134  3.832500000E+02  0.000000000E+00  8.707956340E+00 
      1135  3.835000000E+02  0.000000000E+00  8.687861223E+00 
      1136  3.837500000E+02  0.000000000E+00  8.667511429E+00 
      1137  3.840000000E+02  0.000000000E+00  8.646905216E+00 
      1138  3.842500000E+02  0.000000000E+00  8.626040859E+00 
      1139  3.845000000E+02  0.000000000E+00  8.604916653E+00 
      1140  3.847500000E+02  0.000000000E+00  8.583530916E+00 
      1141  3.850000000E+02  0.000000000E+00  8.561881991E+00 
      1142  3.852500000E+02  0.000000000E+00  8.539968256E+00 
      1143  3.855000000E+02  0.000000000E+00  8.517788121E+00 
      1144  3.857500000E+02  0.000000000E+00  8.495340038E+00 
      1145  3.860000000E+02  0.000000000E+00  8.472622508E+00 
      1146  3.862500000E+02  0.000000000E+00  8.449634084E+00 
      1147  3.865000000E+02  0.000000000E+00  8.426373382E+00 
      1148  3.867500000E+02  0.000000000E+00  8.402839091E+00 
      1149  3.870000000E+02  0.000000000E+00  8.379029980E+00 
      1150  3.872500000E+02  0.000000000E+00  8.354944914E+00 
      1151  3.875000000E+02  0.000000000E+00  8.330582866E+00 
      1152  3.877500000E+02  0.000000000E+00  8.305942932E+00 
      1153  3.880000000E+02  0.000000000E+00  8.281024353E+00 
      1154  3.882500000E+02  0.000000000E+00  8.255826533E+00 
      1155  3.885000000E+02  0.000000000E+00  8.230349065E+00 
      1156  3.887500000E+02  0.000000000E+00  8.204591758E+00 
      1157  3.890000000E+02  0.000000000E+00  8.178554673E+00 
      1158  3.892500000E+02  0.000000000E+00  8.152238156E+00 
      1159  3.895000000E+02  0.000000000E+00  8.125642882E+00 
      1160  3.897500000E+02  0.000000000E+00  8.098769911E+00 
      1161  3.900000000E+02  0.000000000E+00  8.071620735E+00 
      1162  3.902500000E+02  0.000000000E+00  8.044197356E+00 
      1163  3.905000000E+02  0.000000000E+00  8.016502353E+00 
      1164  3.907500000E+02  0.000000000E+00  7.988538978E+00 
      1165  3.910000000E+02  0.000000000E+00  7.960311257E+00 
      1166  3.912500000E+02  0.000000000E+00  7.931824107E+00 
      1167  3.915000000E+02  0.000000000E+00  7.903083476E+00 
      1168  3.917500000E+02  0.000000000E+00  7.874096505E+00 
      1169  3.920000000E+02  0.000000000E+00  7.844871709E+00 
      1170  3.922500000E+02  0.000000000E+00  7.815419197E+00 
      1171  3.925000000E+02  0.000000000E+00  7.785750918E+00 
      1172  3.927500000E+02  0.000000000E+00  7.755880959E+00 
      1173  3.930000000E+02  0.000000000E+00  7.725825880E+00 
      1174  3.932500000E+02  0.000000000E+00  7.695605114E+00 
      1175  3.935000000E+02  0.000000000E+00  7.665241431E+00 
      1176  3.937500000E+02  0.000000000E+00  7.634761482E+00 
      1177  3.940000000E+02  0.000000000E+00  7.604196439E+00 
      1178  3.942500000E+02  0.000000000E+00  7.573582752E+00 
      1179  3.945000000E+02  0.000000000E+00  7.542963035E+00 
      1180  3.947500000E+02  0.000000000E+00  7.512387132E+00 
      1181  3.950000000E+02  0.000000000E+00  7.481913369E+00 
      1182  3.952500000E+02  0.000000000E+00  7.451610064E+00 
      1183  3.955000000E+02  0.000000000E+00  7.421557343E+00 
      1184  3.957500000E+02  0.000000000E+00  7.391849331E+00 
      1185  3.960000000E+02  0.000000000E+00  7.362596825E+00 
      1186  3.962500000E+02  0.000000000E+00  7.333930584E+00 
      1187  3.965000000E+02  0.000000000E+00  7.306005398E+00 
      1188  3.967500000E+02  0.000000000E+00  7.279005193E+00 
      1189  3.970000000E+02  0.000000000E+00  7.253149496E+00 
      1190  3.972500000E+02  0.000000000E+00  7.228701774E+00 
      1191  3.975000000E+02  0.000000000E+00  7.205980343E+00 
      1192  3.977500000E+02  0.000000000E+00  7.185372957E+00 
      1193  3.980000000E+02  0.000000000E+00  7.167356835E+00 
      1194  3.982500000E+02  0.000000000E+00  7.152527036E+00 
      1195  3.985000000E+02  0.000000000E+00  7.141638297E+00 
      1196  3.987500000E+02  0.000000000E+00  7.135670057E+00 
      1197  3.990000000E+02  0.000000000E+00  7.135934658E+00 
      1198  3.992500000E+02  0.000000000E+00  7.144274381E+00 
      1199  3.995000000E+02  0.000000000E+00  7.163463302E+00 
      1200  3.997500000E+02  0.000000000E+00  7.200845381E+00 
      1201  4.000000000E+02  0.000000000E+00  6.490699542E+00 
      1202  4.002000034E+02  0.000000000E+00  5.999189693E+00 
      1203  4.004016387E+02  0.000000000E+00  6.190753874E+00 
      1204  4.006049192E+02  0.000000000E+00  6.377875736E+00 
      1205  4.008098583E+02  0.000000000E+00  6.559764515E+00 
      1206  4.010164696E+02  0.000000000E+00  6.736134168E+00 
      1207  4.012247666E+02  0.000000000E+00  6.906764074E+00 
      1208  4.014347631E+02  0.000000000E+00  7.071487073E+00 
      1209  4.016464731E+02  0.000000000E+00  7.230183695E+00 
      1210  4.018599104E+02  0.000000000E+00  7.382777540E+00 
      1211  4.020750892E+02  0.000000000E+00  7.529231031E+00 
      1212  4.022920237E+02  0.000000000E+00  7.669541501E+00 
      1213  4.025107282E+02  0.000000000E+00  7.811150298E+00 
      1214  4.027312172E+02  0.000000000E+00  7.946274215E+00 
      1215  4.029535052E+02  0.000000000E+00  8.067477860E+00 
      1216  4.031776069E+02  0.000000000E+00  8.182849973E+00 
      1217  4.034035370E+02  0.000000000E+00  8.292512098E+00 
      1218  4.036313106E+02  0.000000000E+00  8.396601582E+00 
      1219  4.038609426E+02  0.000000000E+00  8.495269115E+00 
      1220  4.040924483E+02  0.000000000E+00  8.588676419E+00 
      1221  4.043258428E+02  0.000000000E+00  8.681523112E+00 
      1222  4.045611417E+02  0.000000000E+00  8.769135464E+00 
      1223  4.047983604E+02  0.000000000E+00  8.847112258E+00 
      1224  4.050375146E+02  0.000000000E+00  8.920588916E+00 
      1225  4.052786201E+02  0.000000000E+00  8.989751876E+00 
      1226  4.055216929E+02  0.000000000E+00  9.058018755E+00 
      1227  4.057667489E+02  0.000000000E+00  9.128819333E+00 
      1228  4.060138044E+02  0.000000000E+00  9.203000490E+00 
      1229  4.062628756E+02  0.000000000E+00  9.269110543E+00 
      1230  4.065139791E+02  0.000000000E+00  9.322864616E+00 
      1231  4.067671314E+02  0.000000000E+00  9.375881437E+00 
      1232  4.070223492E+02  0.000000000E+00  9.424539893E+00 
      1233  4.072796494E+02  0.000000000E+00  9.470035067E+00 
      1234  4.075390490E+02  0.000000000E+00  9.510038953E+00 
      1235  4.078005650E+02  0.000000000E+00  9.540683768E+00 
      1236  4.080642148E+02  0.000000000E+00  9.569762702E+00 
      1237  4.083300158E+02  0.000000000E+00  9.596718567E+00 
      1238  4.085979855E+02  0.000000000E+00  9.621470060E+00 
      1239  4.088681416E+02  0.000000000E+00  9.613797234E+00 
      1240  4.091405020E+02  0.000000000E+00  9.607142056E+00 
      1241  4.094150846E+02  0.000000000E+00  9.633005721E+00 
      1242  4.096919076E+02  0.000000000E+00  9.657019752E+00 
      1243  4.099709892E+02  0.000000000E+00  9.679306742E+00 
      1244  4.102523480E+02  0.000000000E+00  9.699982907E+00 
      1245  4.105360024E+02  0.000000000E+00  9.719158232E+00 
      1246  4.108219711E+02  0.000000000E+00  9.736936628E+00 
      1247  4.111102732E+02  0.000000000E+00  9.753416107E+00 
      1248  4.114009276E+02  0.000000000E+00  9.768688971E+00 
      1249  4.116939535E+02  0.000000000E+00  9.782842021E+00 
      1250  4.119893702E+02  0.000000000E+00  9.795956759E+00 
      1251  4.122871973E+02  0.000000000E+00  9.808109606E+00 
      1252  4.125874544E+02  0.000000000E+00  9.819372123E+00 
      1253  4.128901614E+02  0.000000000E+00  9.829811228E+00 
      1254  4.131953383E+02  0.000000000E+00  9.839489415E+00 
      1255  4.135030051E+02  0.000000000E+00  9.848464976E+00 
      1256  4.138131823E+02  0.000000000E+00  9.856792213E+00 
      1257  4.141258902E+02  0.000000000E+00  9.864521650E+00 
      1258  4.144411496E+02  0.000000000E+00  9.871700239E+00 
      1259  4.147589813E+02  0.000000000E+00  9.878371562E+00 
      1260  4.150794062E+02  0.000000000E+00  9.884576022E+00 
      1261  4.154024455E+02  0.000000000E+00  9.890351039E+00 
      1262  4.157281206E+02  0.000000000E+00  9.895731222E+00 
      1263  4.160564529E+02  0.000000000E+00  9.900748549E+00 
      1264  4.163874641E+02  0.000000000E+00  9.905432536E+00 
      1265  4.167211762E+02  0.000000000E+00  9.909810389E+00 
      1266  4.170576110E+02  0.000000000E+00  9.913907164E+00 
      1267  4.173967909E+02  0.000000000E+00  9.917745907E+00 
      1268  4.177387382E+02  0.000000000E+00  9.921347796E+00 
      1269  4.180834756E+02  0.000000000E+00  9.924732266E+00 
      1270  4.184310257E+02  0.000000000E+00  9.927917139E+00 
      1271  4.187814116E+02  0.000000000E+00  9.930918736E+00 
      1272  4.191346563E+02  0.000000000E+00  9.933751989E+00 
      1273  4.194907832E+02  0.000000000E+00  9.936430546E+00 
      1274  4.198498158E+02  0.000000000E+00  9.938966865E+00 
      1275  4.202117779E+02  0.000000000E+00  9.941372308E+00 
      1276  4.205766933E+02  0.000000000E+00  9.943657227E+00 
      1277  4.209445860E+02  0.000000000E+00  9.945831043E+00 
      1278  4.213154806E+02  0.000000000E+00  9.947902322E+00 
      1279  4.216894013E+02  0.000000000E+00  9.949878844E+00 
      1280  4.220663728E+02  0.000000000E+00  9.951767670E+00 
      1281  4.224464202E+02  0.000000000E+00  9.953575200E+00 
      1282  4.228295685E+02  0.000000000E+00  9.955307232E+00 
      1283  4.232158429E+02  0.000000000E+00  9.956969014E+00 
      1284  4.236052691E+02  0.000000000E+00  9.958565292E+00 
      1285  4.239978726E+02  0.000000000E+00  9.960100353E+00 
      1286  4.243936795E+02  0.000000000E+00  9.961578072E+00 
      1287  4.247927158E+02  0.000000000E+00  9.963001944E+00 
      1288  4.251950080E+02  0.000000000E+00  9.964375125E+00 
      1289  4.256005825E+02  0.000000000E+00  9.965700461E+00 
      1290  4.260094662E+02  0.000000000E+00  9.966980518E+00 
      1291  4.264216861E+02  0.000000000E+00  9.968217612E+00 
      1292  4.268372694E+02  0.000000000E+00  9.969413833E+00 
      1293  4.272562434E+02  0.000000000E+00  9.970571067E+00 
      1294  4.276786360E+02  0.000000000E+00  9.971691019E+00 
      1295  4.281044750E+02  0.000000000E+00  9.972775229E+00 
      1296  4.285337884E+02  0.000000000E+00  9.973825097E+00 
      1297  4.289666047E+02  0.000000000E+00  9.974841888E+00 
      1298  4.294029525E+02  0.000000000E+00  9.975826757E+00 
      1299  4.298428605E+02  0.000000000E+00  9.976780755E+00 
      1300  4.302863578E+02  0.000000000E+00  9.977704846E+00 
      1301  4.307334737E+02  0.000000000E+00  9.978599914E+00 
      1302  4.311842377E+02  0.000000000E+00  9.979466774E+00 
      1303  4.316386795E+02  0.000000000E+00  9.980306182E+00 
      1304  4.320968293E+02  0.000000000E+00  9.981118840E+00 
      1305  4.325587172E+02  0.000000000E+00  9.981905407E+00 
      1306  4.330243737E+02  0.000000000E+00  9.982666502E+00 
      1307  4.334938296E+02  0.000000000E+00  9.983402711E+00 
      1308  4.339671159E+02  0.000000000E+00  9.984114592E+00 
      1309  4.344442638E+02  0.000000000E+00  9.984802677E+00 
      1310  4.349253049E+02  0.000000000E+00  9.985467481E+00 
      1311  4.354102708E+02  0.000000000E+00  9.986109500E+00 
      1312  4.358991937E+02  0.000000000E+00  9.986729217E+00 
      1313  4.363921059E+02  0.000000000E+00  9.987327106E+00 
      1314  4.368890398E+02  0.000000000E+00  9.987903628E+00 
      1315  4.373900283E+02  0.000000000E+00  9.988459241E+00 
      1316  4.378951044E+02  0.000000000E+00  9.988994394E+00 
      1317  4.384043016E+02  0.000000000E+00  9.989509535E+00 
      1318  4.389176534E+02  0.000000000E+00  9.990005107E+00 
      1319  4.394351937E+02  0.000000000E+00  9.990481553E+00 
      1320  4.399569568E+02  0.000000000E+00  9.990939312E+00 
      1321  4.404829770E+02  0.000000000E+00  9.991378824E+00 
      1322  4.410132892E+02  0.000000000E+00  9.991800528E+00 
      1323  4.415479282E+02  0.000000000E+00  9.992204864E+00 
      1324  4.420869295E+02  0.000000000E+00  9.992592270E+00 
      1325  4.426303286E+02  0.000000000E+00  9.992963186E+00 
      1326  4.431781614E+02  0.000000000E+00  9.993318050E+00 
      1327  4.437304641E+02  0.000000000E+00  9.993657303E+00 
      1328  4.442872731E+02  0.000000000E+00  9.993981381E+00 
      1329  4.448486253E+02  0.000000000E+00  9.994290724E+00 
      1330  4.454145576E+02  0.000000000E+00  9.994585768E+00 
      1331  4.459851075E+02  0.000000000E+00  9.994866949E+00 
      1332  4.465603126E+02  0.000000000E+00  9.995134702E+00 
      1333  4.471402109E+02  0.000000000E+00  9.995389459E+00 
      1334  4.477248408E+02  0.000000000E+00  9.995631649E+00 
      1335  4.483142407E+02  0.000000000E+00  9.995861700E+00 
      1336  4.489084497E+02  0.000000000E+00  9.996080035E+00 
      1337  4.495075070E+02  0.000000000E+00  9.996287073E+00 
      1338  4.501114521E+02  0.000000000E+00  9.996483230E+00 
