nodenumber     x-coordinate     y-coordinate           udm-11 
       900  3.247500000E+02  0.000000000E+00  1.001075889E+01 
       901  3.250000000E+02  0.000000000E+00  1.000986792E+01 
       902  3.252500000E+02  0.000000000E+00  1.000902599E+01 
       903  3.255000000E+02  0.000000000E+00  1.000823077E+01 
       904  3.257500000E+02  0.000000000E+00  1.000748003E+01 
       905  3.260000000E+02  0.000000000E+00  1.000677159E+01 
       906  3.262500000E+02  0.000000000E+00  1.000610339E+01 
       907  3.265000000E+02  0.000000000E+00  1.000547342E+01 
       908  3.267500000E+02  0.000000000E+00  1.000487977E+01 
       909  3.270000000E+02  0.000000000E+00  1.000432059E+01 
       910  3.272500000E+02  0.000000000E+00  1.000379412E+01 
       911  3.275000000E+02  0.000000000E+00  1.000329867E+01 
       912  3.277500000E+02  0.000000000E+00  1.000283262E+01 
       913  3.280000000E+02  0.000000000E+00  1.000239442E+01 
       914  3.282500000E+02  0.000000000E+00  1.000198258E+01 
       915  3.285000000E+02  0.000000000E+00  1.000159569E+01 
       916  3.287500000E+02  0.000000000E+00  1.000123240E+01 
       917  3.290000000E+02  0.000000000E+00  1.000089141E+01 
       918  3.292500000E+02  0.000000000E+00  1.000057149E+01 
       919  3.295000000E+02  0.000000000E+00  1.000027146E+01 
       920  3.297500000E+02  0.000000000E+00  9.999990220E+00 
       921  3.300000000E+02  0.000000000E+00  9.999726692E+00 
       922  3.302500000E+02  0.000000000E+00  9.999479866E+00 
       923  3.305000000E+02  0.000000000E+00  9.999248780E+00 
       924  3.307500000E+02  0.000000000E+00  9.999032520E+00 
       925  3.310000000E+02  0.000000000E+00  9.998830218E+00 
       926  3.312500000E+02  0.000000000E+00  9.998641049E+00 
       927  3.315000000E+02  0.000000000E+00  9.998464234E+00 
       928  3.317500000E+02  0.000000000E+00  9.998299031E+00 
       929  3.320000000E+02  0.000000000E+00  9.998144739E+00 
       930  3.322500000E+02  0.000000000E+00  9.998000696E+00 
       931  3.325000000E+02  0.000000000E+00  9.997866272E+00 
       932  3.327500000E+02  0.000000000E+00  9.997740875E+00 
       933  3.330000000E+02  0.000000000E+00  9.997623944E+00 
       934  3.332500000E+02  0.000000000E+00  9.997514949E+00 
       935  3.335000000E+02  0.000000000E+00  9.997413390E+00 
       936  3.337500000E+02  0.000000000E+00  9.997318796E+00 
       937  3.340000000E+02  0.000000000E+00  9.997230722E+00 
       938  3.342500000E+02  0.000000000E+00  9.997148750E+00 
       939  3.345000000E+02  0.000000000E+00  9.997072484E+00 
       940  3.347500000E+02  0.000000000E+00  9.997001555E+00 
       941  3.350000000E+02  0.000000000E+00  9.996935611E+00 
       942  3.352500000E+02  0.000000000E+00  9.996874326E+00 
       943  3.355000000E+02  0.000000000E+00  9.996817389E+00 
       944  3.357500000E+02  0.000000000E+00  9.996764513E+00 
       945  3.360000000E+02  0.000000000E+00  9.996715424E+00 
       946  3.362500000E+02  0.000000000E+00  9.996669867E+00 
       947  3.365000000E+02  0.000000000E+00  9.996627602E+00 
       948  3.367500000E+02  0.000000000E+00  9.996588406E+00 
       949  3.370000000E+02  0.000000000E+00  9.996552067E+00 
       950  3.372500000E+02  0.000000000E+00  9.996518390E+00 
       951  3.375000000E+02  0.000000000E+00  9.996487189E+00 
       952  3.377500000E+02  0.000000000E+00  9.996458293E+00 
       953  3.380000000E+02  0.000000000E+00  9.996431540E+00 
       954  3.382500000E+02  0.000000000E+00  9.996406778E+00 
       955  3.385000000E+02  0.000000000E+00  9.996383869E+00 
       956  3.387500000E+02  0.000000000E+00  9.996362679E+00 
       957  3.390000000E+02  0.000000000E+00  9.996343087E+00 
       958  3.392500000E+02  0.000000000E+00  9.996324977E+00 
       959  3.395000000E+02  0.000000000E+00  9.996308243E+00 
       960  3.397500000E+02  0.000000000E+00  9.996292786E+00 
       961  3.400000000E+02  0.000000000E+00  9.996278513E+00 
       962  3.402500000E+02  0.000000000E+00  9.996265337E+00 
       963  3.405000000E+02  0.000000000E+00  9.996253178E+00 
       964  3.407500000E+02  0.000000000E+00  9.996241962E+00 
       965  3.410000000E+02  0.000000000E+00  9.996231618E+00 
       966  3.412500000E+02  0.000000000E+00  9.996222083E+00 
       967  3.415000000E+02  0.000000000E+00  9.996213295E+00 
       968  3.417500000E+02  0.000000000E+00  9.996205200E+00 
       969  3.420000000E+02  0.000000000E+00  9.996197746E+00 
       970  3.422500000E+02  0.000000000E+00  9.996190884E+00 
       971  3.425000000E+02  0.000000000E+00  9.996184569E+00 
       972  3.427500000E+02  0.000000000E+00  9.996178762E+00 
       973  3.430000000E+02  0.000000000E+00  9.996173423E+00 
       974  3.432500000E+02  0.000000000E+00  9.996168517E+00 
       975  3.435000000E+02  0.000000000E+00  9.996164012E+00 
       976  3.437500000E+02  0.000000000E+00  9.996159876E+00 
       977  3.440000000E+02  0.000000000E+00  9.996156082E+00 
       978  3.442500000E+02  0.000000000E+00  9.996152605E+00 
       979  3.445000000E+02  0.000000000E+00  9.996149420E+00 
       980  3.447500000E+02  0.000000000E+00  9.996146506E+00 
       981  3.450000000E+02  0.000000000E+00  9.996143842E+00 
       982  3.452500000E+02  0.000000000E+00  9.996141410E+00 
       983  3.455000000E+02  0.000000000E+00  9.996139192E+00 
       984  3.457500000E+02  0.000000000E+00  9.996137174E+00 
       985  3.460000000E+02  0.000000000E+00  9.996135340E+00 
       986  3.462500000E+02  0.000000000E+00  9.996133678E+00 
       987  3.465000000E+02  0.000000000E+00  9.996132175E+00 
       988  3.467500000E+02  0.000000000E+00  9.996130822E+00 
       989  3.470000000E+02  0.000000000E+00  9.996129608E+00 
       990  3.472500000E+02  0.000000000E+00  9.996128525E+00 
       991  3.475000000E+02  0.000000000E+00  9.996127564E+00 
       992  3.477500000E+02  0.000000000E+00  9.996126719E+00 
       993  3.480000000E+02  0.000000000E+00  9.996125983E+00 
       994  3.482500000E+02  0.000000000E+00  9.996125352E+00 
       995  3.485000000E+02  0.000000000E+00  9.996124820E+00 
       996  3.487500000E+02  0.000000000E+00  9.996124384E+00 
       997  3.490000000E+02  0.000000000E+00  9.996124040E+00 
       998  3.492500000E+02  0.000000000E+00  9.996123785E+00 
       999  3.495000000E+02  0.000000000E+00  9.996123619E+00 
      1000  3.497500000E+02  0.000000000E+00  9.996123540E+00 
      1001  3.500000000E+02  0.000000000E+00  9.996123547E+00 
      1002  3.502500000E+02  0.000000000E+00  9.996123640E+00 
      1003  3.505000000E+02  0.000000000E+00  9.996123821E+00 
      1004  3.507500000E+02  0.000000000E+00  9.996124090E+00 
      1005  3.510000000E+02  0.000000000E+00  9.996124449E+00 
      1006  3.512500000E+02  0.000000000E+00  9.996124902E+00 
      1007  3.515000000E+02  0.000000000E+00  9.996125452E+00 
      1008  3.517500000E+02  0.000000000E+00  9.996126103E+00 
      1009  3.520000000E+02  0.000000000E+00  9.996126859E+00 
      1010  3.522500000E+02  0.000000000E+00  9.996127727E+00 
      1011  3.525000000E+02  0.000000000E+00  9.996128713E+00 
      1012  3.527500000E+02  0.000000000E+00  9.996129824E+00 
      1013  3.530000000E+02  0.000000000E+00  9.996131068E+00 
      1014  3.532500000E+02  0.000000000E+00  9.996132455E+00 
      1015  3.535000000E+02  0.000000000E+00  9.996133994E+00 
      1016  3.537500000E+02  0.000000000E+00  9.996135698E+00 
      1017  3.540000000E+02  0.000000000E+00  9.996137578E+00 
      1018  3.542500000E+02  0.000000000E+00  9.996139648E+00 
      1019  3.545000000E+02  0.000000000E+00  9.996141923E+00 
      1020  3.547500000E+02  0.000000000E+00  9.996144420E+00 
      1021  3.550000000E+02  0.000000000E+00  9.996147155E+00 
      1022  3.552500000E+02  0.000000000E+00  9.996150148E+00 
      1023  3.555000000E+02  0.000000000E+00  9.996153421E+00 
      1024  3.557500000E+02  0.000000000E+00  9.996156996E+00 
      1025  3.560000000E+02  0.000000000E+00  9.996160899E+00 
      1026  3.562500000E+02  0.000000000E+00  9.996165156E+00 
      1027  3.565000000E+02  0.000000000E+00  9.996169796E+00 
      1028  3.567500000E+02  0.000000000E+00  9.996174852E+00 
      1029  3.570000000E+02  0.000000000E+00  9.996180357E+00 
      1030  3.572500000E+02  0.000000000E+00  9.996186349E+00 
      1031  3.575000000E+02  0.000000000E+00  9.996192868E+00 
      1032  3.577500000E+02  0.000000000E+00  9.996199957E+00 
      1033  3.580000000E+02  0.000000000E+00  9.996207664E+00 
      1034  3.582500000E+02  0.000000000E+00  9.996216037E+00 
      1035  3.585000000E+02  0.000000000E+00  9.996225134E+00 
      1036  3.587500000E+02  0.000000000E+00  9.996235011E+00 
      1037  3.590000000E+02  0.000000000E+00  9.996245733E+00 
      1038  3.592500000E+02  0.000000000E+00  9.996257367E+00 
      1039  3.595000000E+02  0.000000000E+00  9.996269988E+00 
      1040  3.597500000E+02  0.000000000E+00  9.996283674E+00 
      1041  3.600000000E+02  0.000000000E+00  9.996298511E+00 
      1042  3.602500000E+02  0.000000000E+00  9.996314591E+00 
      1043  3.605000000E+02  0.000000000E+00  9.996332010E+00 
      1044  3.607500000E+02  0.000000000E+00  9.996350877E+00 
      1045  3.610000000E+02  0.000000000E+00  9.996371303E+00 
      1046  3.612500000E+02  0.000000000E+00  9.996393411E+00 
      1047  3.615000000E+02  0.000000000E+00  9.996417333E+00 
      1048  3.617500000E+02  0.000000000E+00  9.996443207E+00 
      1049  3.620000000E+02  0.000000000E+00  9.996471185E+00 
      1050  3.622500000E+02  0.000000000E+00  9.996501428E+00 
      1051  3.625000000E+02  0.000000000E+00  9.996534109E+00 
      1052  3.627500000E+02  0.000000000E+00  9.996569412E+00 
      1053  3.630000000E+02  0.000000000E+00  9.996607535E+00 
      1054  3.632500000E+02  0.000000000E+00  9.996648690E+00 
      1055  3.635000000E+02  0.000000000E+00  9.996693103E+00 
      1056  3.637500000E+02  0.000000000E+00  9.996741016E+00 
      1057  3.640000000E+02  0.000000000E+00  9.996792687E+00 
      1058  3.642500000E+02  0.000000000E+00  9.996848392E+00 
      1059  3.645000000E+02  0.000000000E+00  9.996908425E+00 
      1060  3.647500000E+02  0.000000000E+00  9.996973098E+00 
      1061  3.650000000E+02  0.000000000E+00  9.997042748E+00 
      1062  3.652500000E+02  0.000000000E+00  9.997117730E+00 
      1063  3.655000000E+02  0.000000000E+00  9.997198423E+00 
      1064  3.657500000E+02  0.000000000E+00  9.997285230E+00 
      1065  3.660000000E+02  0.000000000E+00  9.997378583E+00 
      1066  3.662500000E+02  0.000000000E+00  9.997478936E+00 
      1067  3.665000000E+02  0.000000000E+00  9.997586776E+00 
      1068  3.667500000E+02  0.000000000E+00  9.997702617E+00 
      1069  3.670000000E+02  0.000000000E+00  9.997827007E+00 
      1070  3.672500000E+02  0.000000000E+00  9.997960525E+00 
      1071  3.675000000E+02  0.000000000E+00  9.998103787E+00 
      1072  3.677500000E+02  0.000000000E+00  9.998257445E+00 
      1073  3.680000000E+02  0.000000000E+00  9.998422189E+00 
      1074  3.682500000E+02  0.000000000E+00  9.998598750E+00 
      1075  3.685000000E+02  0.000000000E+00  9.998787901E+00 
      1076  3.687500000E+02  0.000000000E+00  9.998990458E+00 
      1077  3.690000000E+02  0.000000000E+00  9.999207287E+00 
      1078  3.692500000E+02  0.000000000E+00  9.999439296E+00 
      1079  3.695000000E+02  0.000000000E+00  9.999687450E+00 
      1080  3.697500000E+02  0.000000000E+00  9.999952762E+00 
      1081  3.700000000E+02  0.000000000E+00  1.000023630E+01 
      1082  3.702500000E+02  0.000000000E+00  1.000053919E+01 
      1083  3.705000000E+02  0.000000000E+00  1.000086262E+01 
      1084  3.707500000E+02  0.000000000E+00  1.000120784E+01 
      1085  3.710000000E+02  0.000000000E+00  1.000157615E+01 
      1086  3.712500000E+02  0.000000000E+00  1.000196893E+01 
      1087  3.715000000E+02  0.000000000E+00  1.000238762E+01 
      1088  3.717500000E+02  0.000000000E+00  1.000283375E+01 
      1089  3.720000000E+02  0.000000000E+00  1.000330889E+01 
      1090  3.722500000E+02  0.000000000E+00  1.000381472E+01 
      1091  3.725000000E+02  0.000000000E+00  1.000435297E+01 
      1092  3.727500000E+02  0.000000000E+00  1.000492546E+01 
      1093  3.730000000E+02  0.000000000E+00  1.000553410E+01 
      1094  3.732500000E+02  0.000000000E+00  1.000618088E+01 
      1095  3.735000000E+02  0.000000000E+00  1.000686786E+01 
      1096  3.737500000E+02  0.000000000E+00  1.000759722E+01 
      1097  3.740000000E+02  0.000000000E+00  1.000837119E+01 
      1098  3.742500000E+02  0.000000000E+00  1.000919214E+01 
      1099  3.745000000E+02  0.000000000E+00  1.001006250E+01 
      1100  3.747500000E+02  0.000000000E+00  1.001098480E+01 
      1101  3.750000000E+02  0.000000000E+00  1.001196167E+01 
      1102  3.752500000E+02  0.000000000E+00  1.001299585E+01 
      1103  3.755000000E+02  0.000000000E+00  1.001409017E+01 
      1104  3.757500000E+02  0.000000000E+00  1.001524756E+01 
      1105  3.760000000E+02  0.000000000E+00  1.001647104E+01 
      1106  3.762500000E+02  0.000000000E+00  1.001776377E+01 
      1107  3.765000000E+02  0.000000000E+00  1.001912896E+01 
      1108  3.767500000E+02  0.000000000E+00  1.002056997E+01 
      1109  3.770000000E+02  0.000000000E+00  1.002209024E+01 
      1110  3.772500000E+02  0.000000000E+00  1.002369331E+01 
      1111  3.775000000E+02  0.000000000E+00  1.002538282E+01 
      1112  3.777500000E+02  0.000000000E+00  1.002716253E+01 
      1113  3.780000000E+02  0.000000000E+00  1.002903627E+01 
      1114  3.782500000E+02  0.000000000E+00  1.003100798E+01 
      1115  3.785000000E+02  0.000000000E+00  1.003308170E+01 
      1116  3.787500000E+02  0.000000000E+00  1.003526156E+01 
      1117  3.790000000E+02  0.000000000E+00  1.003755177E+01 
      1118  3.792500000E+02  0.000000000E+00  1.003995663E+01 
      1119  3.795000000E+02  0.000000000E+00  1.004248052E+01 
      1120  3.797500000E+02  0.000000000E+00  1.004512790E+01 
      1121  3.800000000E+02  0.000000000E+00  1.004790330E+01 
      1122  3.802500000E+02  0.000000000E+00  1.005081132E+01 
      1123  3.805000000E+02  0.000000000E+00  1.005385661E+01 
      1124  3.807500000E+02  0.000000000E+00  1.005704388E+01 
      1125  3.810000000E+02  0.000000000E+00  1.006037790E+01 
      1126  3.812500000E+02  0.000000000E+00  1.006386345E+01 
      1127  3.815000000E+02  0.000000000E+00  1.006750537E+01 
      1128  3.817500000E+02  0.000000000E+00  1.007130852E+01 
      1129  3.820000000E+02  0.000000000E+00  1.007527775E+01 
      1130  3.822500000E+02  0.000000000E+00  1.007941793E+01 
      1131  3.825000000E+02  0.000000000E+00  1.008373394E+01 
      1132  3.827500000E+02  0.000000000E+00  1.008823061E+01 
      1133  3.830000000E+02  0.000000000E+00  1.009291275E+01 
      1134  3.832500000E+02  0.000000000E+00  1.009778516E+01 
      1135  3.835000000E+02  0.000000000E+00  1.010285254E+01 
      1136  3.837500000E+02  0.000000000E+00  1.010811955E+01 
      1137  3.840000000E+02  0.000000000E+00  1.011359077E+01 
      1138  3.842500000E+02  0.000000000E+00  1.011927068E+01 
      1139  3.845000000E+02  0.000000000E+00  1.012516364E+01 
      1140  3.847500000E+02  0.000000000E+00  1.013127391E+01 
      1141  3.850000000E+02  0.000000000E+00  1.013760558E+01 
      1142  3.852500000E+02  0.000000000E+00  1.014416261E+01 
      1143  3.855000000E+02  0.000000000E+00  1.015094878E+01 
      1144  3.857500000E+02  0.000000000E+00  1.015796766E+01 
      1145  3.860000000E+02  0.000000000E+00  1.016522264E+01 
      1146  3.862500000E+02  0.000000000E+00  1.017271686E+01 
      1147  3.865000000E+02  0.000000000E+00  1.018045324E+01 
      1148  3.867500000E+02  0.000000000E+00  1.018843441E+01 
      1149  3.870000000E+02  0.000000000E+00  1.019666274E+01 
      1150  3.872500000E+02  0.000000000E+00  1.020514029E+01 
      1151  3.875000000E+02  0.000000000E+00  1.021386880E+01 
      1152  3.877500000E+02  0.000000000E+00  1.022284965E+01 
      1153  3.880000000E+02  0.000000000E+00  1.023208389E+01 
      1154  3.882500000E+02  0.000000000E+00  1.024157215E+01 
      1155  3.885000000E+02  0.000000000E+00  1.025131469E+01 
      1156  3.887500000E+02  0.000000000E+00  1.026131130E+01 
      1157  3.890000000E+02  0.000000000E+00  1.027156135E+01 
      1158  3.892500000E+02  0.000000000E+00  1.028206371E+01 
      1159  3.895000000E+02  0.000000000E+00  1.029281676E+01 
      1160  3.897500000E+02  0.000000000E+00  1.030381835E+01 
      1161  3.900000000E+02  0.000000000E+00  1.031506576E+01 
      1162  3.902500000E+02  0.000000000E+00  1.032655568E+01 
      1163  3.905000000E+02  0.000000000E+00  1.033828420E+01 
      1164  3.907500000E+02  0.000000000E+00  1.035024672E+01 
      1165  3.910000000E+02  0.000000000E+00  1.036243797E+01 
      1166  3.912500000E+02  0.000000000E+00  1.037485193E+01 
      1167  3.915000000E+02  0.000000000E+00  1.038748180E+01 
      1168  3.917500000E+02  0.000000000E+00  1.040031992E+01 
      1169  3.920000000E+02  0.000000000E+00  1.041335776E+01 
      1170  3.922500000E+02  0.000000000E+00  1.042658580E+01 
      1171  3.925000000E+02  0.000000000E+00  1.043999349E+01 
      1172  3.927500000E+02  0.000000000E+00  1.045356913E+01 
      1173  3.930000000E+02  0.000000000E+00  1.046729979E+01 
      1174  3.932500000E+02  0.000000000E+00  1.048117118E+01 
      1175  3.935000000E+02  0.000000000E+00  1.049516751E+01 
      1176  3.937500000E+02  0.000000000E+00  1.050927132E+01 
      1177  3.940000000E+02  0.000000000E+00  1.052346329E+01 
      1178  3.942500000E+02  0.000000000E+00  1.053772201E+01 
      1179  3.945000000E+02  0.000000000E+00  1.055202373E+01 
      1180  3.947500000E+02  0.000000000E+00  1.056634197E+01 
      1181  3.950000000E+02  0.000000000E+00  1.058064720E+01 
      1182  3.952500000E+02  0.000000000E+00  1.059490633E+01 
      1183  3.955000000E+02  0.000000000E+00  1.060908215E+01 
      1184  3.957500000E+02  0.000000000E+00  1.062313265E+01 
      1185  3.960000000E+02  0.000000000E+00  1.063701015E+01 
      1186  3.962500000E+02  0.000000000E+00  1.065066026E+01 
      1187  3.965000000E+02  0.000000000E+00  1.066402056E+01 
      1188  3.967500000E+02  0.000000000E+00  1.067701895E+01 
      1189  3.970000000E+02  0.000000000E+00  1.068957153E+01 
      1190  3.972500000E+02  0.000000000E+00  1.070157988E+01 
      1191  3.975000000E+02  0.000000000E+00  1.071292739E+01 
      1192  3.977500000E+02  0.000000000E+00  1.072347438E+01 
      1193  3.980000000E+02  0.000000000E+00  1.073305132E+01 
      1194  3.982500000E+02  0.000000000E+00  1.074144906E+01 
      1195  3.985000000E+02  0.000000000E+00  1.074840427E+01 
      1196  3.987500000E+02  0.000000000E+00  1.075357641E+01 
      1197  3.990000000E+02  0.000000000E+00  1.075650887E+01 
      1198  3.992500000E+02  0.000000000E+00  1.075655681E+01 
      1199  3.995000000E+02  0.000000000E+00  1.075273747E+01 
      1200  3.997500000E+02  0.000000000E+00  1.074230580E+01 
      1201  4.000000000E+02  0.000000000E+00  1.105546263E+01 
      1202  4.002000034E+02  0.000000000E+00  1.126805860E+01 
      1203  4.004016387E+02  0.000000000E+00  1.118311802E+01 
      1204  4.006049192E+02  0.000000000E+00  1.110383611E+01 
      1205  4.008098583E+02  0.000000000E+00  1.102942041E+01 
      1206  4.010164696E+02  0.000000000E+00  1.095957104E+01 
      1207  4.012247666E+02  0.000000000E+00  1.089400928E+01 
      1208  4.014347631E+02  0.000000000E+00  1.083247548E+01 
      1209  4.016464731E+02  0.000000000E+00  1.077472730E+01 
      1210  4.018599104E+02  0.000000000E+00  1.072053820E+01 
      1211  4.020750892E+02  0.000000000E+00  1.066969608E+01 
      1212  4.022920237E+02  0.000000000E+00  1.062200229E+01 
      1213  4.025107282E+02  0.000000000E+00  1.057402049E+01 
      1214  4.027312172E+02  0.000000000E+00  1.052904720E+01 
      1215  4.029535052E+02  0.000000000E+00  1.049020560E+01 
      1216  4.031776069E+02  0.000000000E+00  1.045379804E+01 
      1217  4.034035370E+02  0.000000000E+00  1.041968125E+01 
      1218  4.036313106E+02  0.000000000E+00  1.038772041E+01 
      1219  4.038609426E+02  0.000000000E+00  1.035778854E+01 
      1220  4.040924483E+02  0.000000000E+00  1.032976613E+01 
      1221  4.043258428E+02  0.000000000E+00  1.030170854E+01 
      1222  4.045611417E+02  0.000000000E+00  1.027547490E+01 
      1223  4.047983604E+02  0.000000000E+00  1.025281668E+01 
      1224  4.050375146E+02  0.000000000E+00  1.023163203E+01 
      1225  4.052786201E+02  0.000000000E+00  1.021183334E+01 
      1226  4.055216929E+02  0.000000000E+00  1.019205498E+01 
      1227  4.057667489E+02  0.000000000E+00  1.017099836E+01 
      1228  4.060138044E+02  0.000000000E+00  1.014854004E+01 
      1229  4.062628756E+02  0.000000000E+00  1.012892693E+01 
      1230  4.065139791E+02  0.000000000E+00  1.011361567E+01 
      1231  4.067671314E+02  0.000000000E+00  1.009833567E+01 
      1232  4.070223492E+02  0.000000000E+00  1.008435531E+01 
      1233  4.072796494E+02  0.000000000E+00  1.007125998E+01 
      1234  4.075390490E+02  0.000000000E+00  1.005987599E+01 
      1235  4.078005650E+02  0.000000000E+00  1.005160105E+01 
      1236  4.080642148E+02  0.000000000E+00  1.004370388E+01 
      1237  4.083300158E+02  0.000000000E+00  1.003639787E+01 
      1238  4.085979855E+02  0.000000000E+00  1.002971871E+01 
      1239  4.088681416E+02  0.000000000E+00  1.003926720E+01 
      1240  4.091405020E+02  0.000000000E+00  1.004850230E+01 
      1241  4.094150846E+02  0.000000000E+00  1.004130620E+01 
      1242  4.096919076E+02  0.000000000E+00  1.003465961E+01 
      1243  4.099709892E+02  0.000000000E+00  1.002852479E+01 
      1244  4.102523480E+02  0.000000000E+00  1.002286623E+01 
      1245  4.105360024E+02  0.000000000E+00  1.001765051E+01 
      1246  4.108219711E+02  0.000000000E+00  1.001284619E+01 
      1247  4.111102732E+02  0.000000000E+00  1.000842374E+01 
      1248  4.114009276E+02  0.000000000E+00  1.000435539E+01 
      1249  4.116939535E+02  0.000000000E+00  1.000061505E+01 
      1250  4.119893702E+02  0.000000000E+00  9.997178254E+00 
      1251  4.122871973E+02  0.000000000E+00  9.994022024E+00 
      1252  4.125874544E+02  0.000000000E+00  9.991124828E+00 
      1253  4.128901614E+02  0.000000000E+00  9.988466490E+00 
      1254  4.131953383E+02  0.000000000E+00  9.986028124E+00 
      1255  4.135030051E+02  0.000000000E+00  9.983792059E+00 
      1256  4.138131823E+02  0.000000000E+00  9.981741785E+00 
      1257  4.141258902E+02  0.000000000E+00  9.979861886E+00 
      1258  4.144411496E+02  0.000000000E+00  9.978137987E+00 
      1259  4.147589813E+02  0.000000000E+00  9.976556695E+00 
      1260  4.150794062E+02  0.000000000E+00  9.975105554E+00 
      1261  4.154024455E+02  0.000000000E+00  9.973772992E+00 
      1262  4.157281206E+02  0.000000000E+00  9.972548274E+00 
      1263  4.160564529E+02  0.000000000E+00  9.971421460E+00 
      1264  4.163874641E+02  0.000000000E+00  9.970383365E+00 
      1265  4.167211762E+02  0.000000000E+00  9.969425511E+00 
      1266  4.170576110E+02  0.000000000E+00  9.968540098E+00 
      1267  4.173967909E+02  0.000000000E+00  9.967719961E+00 
      1268  4.177387382E+02  0.000000000E+00  9.966958534E+00 
      1269  4.180834756E+02  0.000000000E+00  9.966249821E+00 
      1270  4.184310257E+02  0.000000000E+00  9.965588358E+00 
      1271  4.187814116E+02  0.000000000E+00  9.964969186E+00 
      1272  4.191346563E+02  0.000000000E+00  9.964387816E+00 
      1273  4.194907832E+02  0.000000000E+00  9.963840202E+00 
      1274  4.198498158E+02  0.000000000E+00  9.963322712E+00 
      1275  4.202117779E+02  0.000000000E+00  9.962832103E+00 
      1276  4.205766933E+02  0.000000000E+00  9.962365488E+00 
      1277  4.209445860E+02  0.000000000E+00  9.961920318E+00 
      1278  4.213154806E+02  0.000000000E+00  9.961494350E+00 
      1279  4.216894013E+02  0.000000000E+00  9.961085629E+00 
      1280  4.220663728E+02  0.000000000E+00  9.960692462E+00 
      1281  4.224464202E+02  0.000000000E+00  9.960313395E+00 
      1282  4.228295685E+02  0.000000000E+00  9.959947193E+00 
      1283  4.232158429E+02  0.000000000E+00  9.959592822E+00 
      1284  4.236052691E+02  0.000000000E+00  9.959249423E+00 
      1285  4.239978726E+02  0.000000000E+00  9.958916302E+00 
      1286  4.243936795E+02  0.000000000E+00  9.958592904E+00 
      1287  4.247927158E+02  0.000000000E+00  9.958278804E+00 
      1288  4.251950080E+02  0.000000000E+00  9.957973688E+00 
      1289  4.256005825E+02  0.000000000E+00  9.957677337E+00 
      1290  4.260094662E+02  0.000000000E+00  9.957389617E+00 
      1291  4.264216861E+02  0.000000000E+00  9.957110464E+00 
      1292  4.268372694E+02  0.000000000E+00  9.956839877E+00 
      1293  4.272562434E+02  0.000000000E+00  9.956577902E+00 
      1294  4.276786360E+02  0.000000000E+00  9.956324625E+00 
      1295  4.281044750E+02  0.000000000E+00  9.956080166E+00 
      1296  4.285337884E+02  0.000000000E+00  9.955844669E+00 
      1297  4.289666047E+02  0.000000000E+00  9.955618296E+00 
      1298  4.294029525E+02  0.000000000E+00  9.955401223E+00 
      1299  4.298428605E+02  0.000000000E+00  9.955193632E+00 
      1300  4.302863578E+02  0.000000000E+00  9.954995711E+00 
      1301  4.307334737E+02  0.000000000E+00  9.954807647E+00 
      1302  4.311842377E+02  0.000000000E+00  9.954629628E+00 
      1303  4.316386795E+02  0.000000000E+00  9.954461834E+00 
      1304  4.320968293E+02  0.000000000E+00  9.954304442E+00 
      1305  4.325587172E+02  0.000000000E+00  9.954157623E+00 
      1306  4.330243737E+02  0.000000000E+00  9.954021537E+00 
      1307  4.334938296E+02  0.000000000E+00  9.953896341E+00 
      1308  4.339671159E+02  0.000000000E+00  9.953782181E+00 
      1309  4.344442638E+02  0.000000000E+00  9.953679196E+00 
      1310  4.349253049E+02  0.000000000E+00  9.953587517E+00 
      1311  4.354102708E+02  0.000000000E+00  9.953507270E+00 
      1312  4.358991937E+02  0.000000000E+00  9.953438574E+00 
      1313  4.363921059E+02  0.000000000E+00  9.953381540E+00 
      1314  4.368890398E+02  0.000000000E+00  9.953336277E+00 
      1315  4.373900283E+02  0.000000000E+00  9.953302887E+00 
      1316  4.378951044E+02  0.000000000E+00  9.953281470E+00 
      1317  4.384043016E+02  0.000000000E+00  9.953272123E+00 
      1318  4.389176534E+02  0.000000000E+00  9.953274939E+00 
      1319  4.394351937E+02  0.000000000E+00  9.953290010E+00 
      1320  4.399569568E+02  0.000000000E+00  9.953317424E+00 
      1321  4.404829770E+02  0.000000000E+00  9.953357272E+00 
      1322  4.410132892E+02  0.000000000E+00  9.953409639E+00 
      1323  4.415479282E+02  0.000000000E+00  9.953474613E+00 
      1324  4.420869295E+02  0.000000000E+00  9.953552280E+00 
      1325  4.426303286E+02  0.000000000E+00  9.953642725E+00 
      1326  4.431781614E+02  0.000000000E+00  9.953746034E+00 
      1327  4.437304641E+02  0.000000000E+00  9.953862291E+00 
      1328  4.442872731E+02  0.000000000E+00  9.953991582E+00 
      1329  4.448486253E+02  0.000000000E+00  9.954133989E+00 
      1330  4.454145576E+02  0.000000000E+00  9.954289597E+00 
      1331  4.459851075E+02  0.000000000E+00  9.954458489E+00 
      1332  4.465603126E+02  0.000000000E+00  9.954640747E+00 
      1333  4.471402109E+02  0.000000000E+00  9.954836451E+00 
      1334  4.477248408E+02  0.000000000E+00  9.955045683E+00 
      1335  4.483142407E+02  0.000000000E+00  9.955268519E+00 
      1336  4.489084497E+02  0.000000000E+00  9.955505039E+00 
      1337  4.495075070E+02  0.000000000E+00  9.955755316E+00 
      1338  4.501114521E+02  0.000000000E+00  9.956019425E+00 
