nodenumber     x-coordinate     y-coordinate           udm-12 
       900  3.247500000E+02  0.000000000E+00  9.965321454E+00 
       901  3.250000000E+02  0.000000000E+00  9.967082813E+00 
       902  3.252500000E+02  0.000000000E+00  9.968770377E+00 
       903  3.255000000E+02  0.000000000E+00  9.970386806E+00 
       904  3.257500000E+02  0.000000000E+00  9.971934682E+00 
       905  3.260000000E+02  0.000000000E+00  9.973416511E+00 
       906  3.262500000E+02  0.000000000E+00  9.974834722E+00 
       907  3.265000000E+02  0.000000000E+00  9.976191675E+00 
       908  3.267500000E+02  0.000000000E+00  9.977489655E+00 
       909  3.270000000E+02  0.000000000E+00  9.978730881E+00 
       910  3.272500000E+02  0.000000000E+00  9.979917501E+00 
       911  3.275000000E+02  0.000000000E+00  9.981051599E+00 
       912  3.277500000E+02  0.000000000E+00  9.982135194E+00 
       913  3.280000000E+02  0.000000000E+00  9.983170239E+00 
       914  3.282500000E+02  0.000000000E+00  9.984158628E+00 
       915  3.285000000E+02  0.000000000E+00  9.985102194E+00 
       916  3.287500000E+02  0.000000000E+00  9.986002710E+00 
       917  3.290000000E+02  0.000000000E+00  9.986861892E+00 
       918  3.292500000E+02  0.000000000E+00  9.987681400E+00 
       919  3.295000000E+02  0.000000000E+00  9.988462838E+00 
       920  3.297500000E+02  0.000000000E+00  9.989207758E+00 
       921  3.300000000E+02  0.000000000E+00  9.989917658E+00 
       922  3.302500000E+02  0.000000000E+00  9.990593988E+00 
       923  3.305000000E+02  0.000000000E+00  9.991238143E+00 
       924  3.307500000E+02  0.000000000E+00  9.991851476E+00 
       925  3.310000000E+02  0.000000000E+00  9.992435287E+00 
       926  3.312500000E+02  0.000000000E+00  9.992990835E+00 
       927  3.315000000E+02  0.000000000E+00  9.993519330E+00 
       928  3.317500000E+02  0.000000000E+00  9.994021940E+00 
       929  3.320000000E+02  0.000000000E+00  9.994499792E+00 
       930  3.322500000E+02  0.000000000E+00  9.994953971E+00 
       931  3.325000000E+02  0.000000000E+00  9.995385520E+00 
       932  3.327500000E+02  0.000000000E+00  9.995795444E+00 
       933  3.330000000E+02  0.000000000E+00  9.996184712E+00 
       934  3.332500000E+02  0.000000000E+00  9.996554253E+00 
       935  3.335000000E+02  0.000000000E+00  9.996904963E+00 
       936  3.337500000E+02  0.000000000E+00  9.997237702E+00 
       937  3.340000000E+02  0.000000000E+00  9.997553296E+00 
       938  3.342500000E+02  0.000000000E+00  9.997852539E+00 
       939  3.345000000E+02  0.000000000E+00  9.998136193E+00 
       940  3.347500000E+02  0.000000000E+00  9.998404990E+00 
       941  3.350000000E+02  0.000000000E+00  9.998659631E+00 
       942  3.352500000E+02  0.000000000E+00  9.998900789E+00 
       943  3.355000000E+02  0.000000000E+00  9.999129111E+00 
       944  3.357500000E+02  0.000000000E+00  9.999345213E+00 
       945  3.360000000E+02  0.000000000E+00  9.999549688E+00 
       946  3.362500000E+02  0.000000000E+00  9.999743103E+00 
       947  3.365000000E+02  0.000000000E+00  9.999926002E+00 
       948  3.367500000E+02  0.000000000E+00  1.000009890E+01 
       949  3.370000000E+02  0.000000000E+00  1.000026230E+01 
       950  3.372500000E+02  0.000000000E+00  1.000041668E+01 
       951  3.375000000E+02  0.000000000E+00  1.000056248E+01 
       952  3.377500000E+02  0.000000000E+00  1.000070014E+01 
       953  3.380000000E+02  0.000000000E+00  1.000083008E+01 
       954  3.382500000E+02  0.000000000E+00  1.000095268E+01 
       955  3.385000000E+02  0.000000000E+00  1.000106834E+01 
       956  3.387500000E+02  0.000000000E+00  1.000117740E+01 
       957  3.390000000E+02  0.000000000E+00  1.000128020E+01 
       958  3.392500000E+02  0.000000000E+00  1.000137709E+01 
       959  3.395000000E+02  0.000000000E+00  1.000146836E+01 
       960  3.397500000E+02  0.000000000E+00  1.000155431E+01 
       961  3.400000000E+02  0.000000000E+00  1.000163522E+01 
       962  3.402500000E+02  0.000000000E+00  1.000171137E+01 
       963  3.405000000E+02  0.000000000E+00  1.000178300E+01 
       964  3.407500000E+02  0.000000000E+00  1.000185036E+01 
       965  3.410000000E+02  0.000000000E+00  1.000191368E+01 
       966  3.412500000E+02  0.000000000E+00  1.000197317E+01 
       967  3.415000000E+02  0.000000000E+00  1.000202905E+01 
       968  3.417500000E+02  0.000000000E+00  1.000208150E+01 
       969  3.420000000E+02  0.000000000E+00  1.000213072E+01 
       970  3.422500000E+02  0.000000000E+00  1.000217688E+01 
       971  3.425000000E+02  0.000000000E+00  1.000222015E+01 
       972  3.427500000E+02  0.000000000E+00  1.000226068E+01 
       973  3.430000000E+02  0.000000000E+00  1.000229862E+01 
       974  3.432500000E+02  0.000000000E+00  1.000233412E+01 
       975  3.435000000E+02  0.000000000E+00  1.000236731E+01 
       976  3.437500000E+02  0.000000000E+00  1.000239830E+01 
       977  3.440000000E+02  0.000000000E+00  1.000242723E+01 
       978  3.442500000E+02  0.000000000E+00  1.000245419E+01 
       979  3.445000000E+02  0.000000000E+00  1.000247930E+01 
       980  3.447500000E+02  0.000000000E+00  1.000250265E+01 
       981  3.450000000E+02  0.000000000E+00  1.000252433E+01 
       982  3.452500000E+02  0.000000000E+00  1.000254443E+01 
       983  3.455000000E+02  0.000000000E+00  1.000256302E+01 
       984  3.457500000E+02  0.000000000E+00  1.000258019E+01 
       985  3.460000000E+02  0.000000000E+00  1.000259599E+01 
       986  3.462500000E+02  0.000000000E+00  1.000261050E+01 
       987  3.465000000E+02  0.000000000E+00  1.000262377E+01 
       988  3.467500000E+02  0.000000000E+00  1.000263585E+01 
       989  3.470000000E+02  0.000000000E+00  1.000264680E+01 
       990  3.472500000E+02  0.000000000E+00  1.000265666E+01 
       991  3.475000000E+02  0.000000000E+00  1.000266547E+01 
       992  3.477500000E+02  0.000000000E+00  1.000267326E+01 
       993  3.480000000E+02  0.000000000E+00  1.000268008E+01 
       994  3.482500000E+02  0.000000000E+00  1.000268594E+01 
       995  3.485000000E+02  0.000000000E+00  1.000269087E+01 
       996  3.487500000E+02  0.000000000E+00  1.000269490E+01 
       997  3.490000000E+02  0.000000000E+00  1.000269803E+01 
       998  3.492500000E+02  0.000000000E+00  1.000270029E+01 
       999  3.495000000E+02  0.000000000E+00  1.000270167E+01 
      1000  3.497500000E+02  0.000000000E+00  1.000270219E+01 
      1001  3.500000000E+02  0.000000000E+00  1.000270184E+01 
      1002  3.502500000E+02  0.000000000E+00  1.000270063E+01 
      1003  3.505000000E+02  0.000000000E+00  1.000269855E+01 
      1004  3.507500000E+02  0.000000000E+00  1.000269559E+01 
      1005  3.510000000E+02  0.000000000E+00  1.000269174E+01 
      1006  3.512500000E+02  0.000000000E+00  1.000268698E+01 
      1007  3.515000000E+02  0.000000000E+00  1.000268128E+01 
      1008  3.517500000E+02  0.000000000E+00  1.000267463E+01 
      1009  3.520000000E+02  0.000000000E+00  1.000266700E+01 
      1010  3.522500000E+02  0.000000000E+00  1.000265834E+01 
      1011  3.525000000E+02  0.000000000E+00  1.000264864E+01 
      1012  3.527500000E+02  0.000000000E+00  1.000263783E+01 
      1013  3.530000000E+02  0.000000000E+00  1.000262589E+01 
      1014  3.532500000E+02  0.000000000E+00  1.000261276E+01 
      1015  3.535000000E+02  0.000000000E+00  1.000259837E+01 
      1016  3.537500000E+02  0.000000000E+00  1.000258269E+01 
      1017  3.540000000E+02  0.000000000E+00  1.000256563E+01 
      1018  3.542500000E+02  0.000000000E+00  1.000254713E+01 
      1019  3.545000000E+02  0.000000000E+00  1.000252712E+01 
      1020  3.547500000E+02  0.000000000E+00  1.000250550E+01 
      1021  3.550000000E+02  0.000000000E+00  1.000248221E+01 
      1022  3.552500000E+02  0.000000000E+00  1.000245713E+01 
      1023  3.555000000E+02  0.000000000E+00  1.000243018E+01 
      1024  3.557500000E+02  0.000000000E+00  1.000240125E+01 
      1025  3.560000000E+02  0.000000000E+00  1.000237022E+01 
      1026  3.562500000E+02  0.000000000E+00  1.000233698E+01 
      1027  3.565000000E+02  0.000000000E+00  1.000230139E+01 
      1028  3.567500000E+02  0.000000000E+00  1.000226332E+01 
      1029  3.570000000E+02  0.000000000E+00  1.000222263E+01 
      1030  3.572500000E+02  0.000000000E+00  1.000217917E+01 
      1031  3.575000000E+02  0.000000000E+00  1.000213277E+01 
      1032  3.577500000E+02  0.000000000E+00  1.000208326E+01 
      1033  3.580000000E+02  0.000000000E+00  1.000203046E+01 
      1034  3.582500000E+02  0.000000000E+00  1.000197419E+01 
      1035  3.585000000E+02  0.000000000E+00  1.000191424E+01 
      1036  3.587500000E+02  0.000000000E+00  1.000185040E+01 
      1037  3.590000000E+02  0.000000000E+00  1.000178245E+01 
      1038  3.592500000E+02  0.000000000E+00  1.000171014E+01 
      1039  3.595000000E+02  0.000000000E+00  1.000163324E+01 
      1040  3.597500000E+02  0.000000000E+00  1.000155148E+01 
      1041  3.600000000E+02  0.000000000E+00  1.000146459E+01 
      1042  3.602500000E+02  0.000000000E+00  1.000137227E+01 
      1043  3.605000000E+02  0.000000000E+00  1.000127423E+01 
      1044  3.607500000E+02  0.000000000E+00  1.000117015E+01 
      1045  3.610000000E+02  0.000000000E+00  1.000105969E+01 
      1046  3.612500000E+02  0.000000000E+00  1.000094250E+01 
      1047  3.615000000E+02  0.000000000E+00  1.000081821E+01 
      1048  3.617500000E+02  0.000000000E+00  1.000068645E+01 
      1049  3.620000000E+02  0.000000000E+00  1.000054679E+01 
      1050  3.622500000E+02  0.000000000E+00  1.000039883E+01 
      1051  3.625000000E+02  0.000000000E+00  1.000024211E+01 
      1052  3.627500000E+02  0.000000000E+00  1.000007618E+01 
      1053  3.630000000E+02  0.000000000E+00  9.999900545E+00 
      1054  3.632500000E+02  0.000000000E+00  9.999714706E+00 
      1055  3.635000000E+02  0.000000000E+00  9.999518132E+00 
      1056  3.637500000E+02  0.000000000E+00  9.999310270E+00 
      1057  3.640000000E+02  0.000000000E+00  9.999090543E+00 
      1058  3.642500000E+02  0.000000000E+00  9.998858351E+00 
      1059  3.645000000E+02  0.000000000E+00  9.998613066E+00 
      1060  3.647500000E+02  0.000000000E+00  9.998354036E+00 
      1061  3.650000000E+02  0.000000000E+00  9.998080579E+00 
      1062  3.652500000E+02  0.000000000E+00  9.997791989E+00 
      1063  3.655000000E+02  0.000000000E+00  9.997487526E+00 
      1064  3.657500000E+02  0.000000000E+00  9.997166426E+00 
      1065  3.660000000E+02  0.000000000E+00  9.996827892E+00 
      1066  3.662500000E+02  0.000000000E+00  9.996471095E+00 
      1067  3.665000000E+02  0.000000000E+00  9.996095177E+00 
      1068  3.667500000E+02  0.000000000E+00  9.995699245E+00 
      1069  3.670000000E+02  0.000000000E+00  9.995282374E+00 
      1070  3.672500000E+02  0.000000000E+00  9.994843606E+00 
      1071  3.675000000E+02  0.000000000E+00  9.994381947E+00 
      1072  3.677500000E+02  0.000000000E+00  9.993896367E+00 
      1073  3.680000000E+02  0.000000000E+00  9.993385802E+00 
      1074  3.682500000E+02  0.000000000E+00  9.992849150E+00 
      1075  3.685000000E+02  0.000000000E+00  9.992285272E+00 
      1076  3.687500000E+02  0.000000000E+00  9.991692992E+00 
      1077  3.690000000E+02  0.000000000E+00  9.991071095E+00 
      1078  3.692500000E+02  0.000000000E+00  9.990418327E+00 
      1079  3.695000000E+02  0.000000000E+00  9.989733394E+00 
      1080  3.697500000E+02  0.000000000E+00  9.989014965E+00 
      1081  3.700000000E+02  0.000000000E+00  9.988261665E+00 
      1082  3.702500000E+02  0.000000000E+00  9.987472082E+00 
      1083  3.705000000E+02  0.000000000E+00  9.986644761E+00 
      1084  3.707500000E+02  0.000000000E+00  9.985778206E+00 
      1085  3.710000000E+02  0.000000000E+00  9.984870883E+00 
      1086  3.712500000E+02  0.000000000E+00  9.983921213E+00 
      1087  3.715000000E+02  0.000000000E+00  9.982927577E+00 
      1088  3.717500000E+02  0.000000000E+00  9.981888315E+00 
      1089  3.720000000E+02  0.000000000E+00  9.980801728E+00 
      1090  3.722500000E+02  0.000000000E+00  9.979666072E+00 
      1091  3.725000000E+02  0.000000000E+00  9.978479565E+00 
      1092  3.727500000E+02  0.000000000E+00  9.977240385E+00 
      1093  3.730000000E+02  0.000000000E+00  9.975946671E+00 
      1094  3.732500000E+02  0.000000000E+00  9.974596519E+00 
      1095  3.735000000E+02  0.000000000E+00  9.973187991E+00 
      1096  3.737500000E+02  0.000000000E+00  9.971719109E+00 
      1097  3.740000000E+02  0.000000000E+00  9.970187858E+00 
      1098  3.742500000E+02  0.000000000E+00  9.968592189E+00 
      1099  3.745000000E+02  0.000000000E+00  9.966930016E+00 
      1100  3.747500000E+02  0.000000000E+00  9.965199222E+00 
      1101  3.750000000E+02  0.000000000E+00  9.963397655E+00 
      1102  3.752500000E+02  0.000000000E+00  9.961523133E+00 
      1103  3.755000000E+02  0.000000000E+00  9.959573448E+00 
      1104  3.757500000E+02  0.000000000E+00  9.957546360E+00 
      1105  3.760000000E+02  0.000000000E+00  9.955439606E+00 
      1106  3.762500000E+02  0.000000000E+00  9.953250899E+00 
      1107  3.765000000E+02  0.000000000E+00  9.950977931E+00 
      1108  3.767500000E+02  0.000000000E+00  9.948618374E+00 
      1109  3.770000000E+02  0.000000000E+00  9.946169883E+00 
      1110  3.772500000E+02  0.000000000E+00  9.943630099E+00 
      1111  3.775000000E+02  0.000000000E+00  9.940996652E+00 
      1112  3.777500000E+02  0.000000000E+00  9.938267163E+00 
      1113  3.780000000E+02  0.000000000E+00  9.935439246E+00 
      1114  3.782500000E+02  0.000000000E+00  9.932510514E+00 
      1115  3.785000000E+02  0.000000000E+00  9.929478578E+00 
      1116  3.787500000E+02  0.000000000E+00  9.926341055E+00 
      1117  3.790000000E+02  0.000000000E+00  9.923095569E+00 
      1118  3.792500000E+02  0.000000000E+00  9.919739754E+00 
      1119  3.795000000E+02  0.000000000E+00  9.916271260E+00 
      1120  3.797500000E+02  0.000000000E+00  9.912687753E+00 
      1121  3.800000000E+02  0.000000000E+00  9.908986925E+00 
      1122  3.802500000E+02  0.000000000E+00  9.905166492E+00 
      1123  3.805000000E+02  0.000000000E+00  9.901224204E+00 
      1124  3.807500000E+02  0.000000000E+00  9.897157843E+00 
      1125  3.810000000E+02  0.000000000E+00  9.892965233E+00 
      1126  3.812500000E+02  0.000000000E+00  9.888644242E+00 
      1127  3.815000000E+02  0.000000000E+00  9.884192786E+00 
      1128  3.817500000E+02  0.000000000E+00  9.879608837E+00 
      1129  3.820000000E+02  0.000000000E+00  9.874890424E+00 
      1130  3.822500000E+02  0.000000000E+00  9.870035641E+00 
      1131  3.825000000E+02  0.000000000E+00  9.865042647E+00 
      1132  3.827500000E+02  0.000000000E+00  9.859909680E+00 
      1133  3.830000000E+02  0.000000000E+00  9.854635052E+00 
      1134  3.832500000E+02  0.000000000E+00  9.849217162E+00 
      1135  3.835000000E+02  0.000000000E+00  9.843654495E+00 
      1136  3.837500000E+02  0.000000000E+00  9.837945633E+00 
      1137  3.840000000E+02  0.000000000E+00  9.832089255E+00 
      1138  3.842500000E+02  0.000000000E+00  9.826084146E+00 
      1139  3.845000000E+02  0.000000000E+00  9.819929199E+00 
      1140  3.847500000E+02  0.000000000E+00  9.813623424E+00 
      1141  3.850000000E+02  0.000000000E+00  9.807165949E+00 
      1142  3.852500000E+02  0.000000000E+00  9.800556028E+00 
      1143  3.855000000E+02  0.000000000E+00  9.793793045E+00 
      1144  3.857500000E+02  0.000000000E+00  9.786876520E+00 
      1145  3.860000000E+02  0.000000000E+00  9.779806115E+00 
      1146  3.862500000E+02  0.000000000E+00  9.772581633E+00 
      1147  3.865000000E+02  0.000000000E+00  9.765203034E+00 
      1148  3.867500000E+02  0.000000000E+00  9.757670429E+00 
      1149  3.870000000E+02  0.000000000E+00  9.749984092E+00 
      1150  3.872500000E+02  0.000000000E+00  9.742144465E+00 
      1151  3.875000000E+02  0.000000000E+00  9.734152160E+00 
      1152  3.877500000E+02  0.000000000E+00  9.726007966E+00 
      1153  3.880000000E+02  0.000000000E+00  9.717712856E+00 
      1154  3.882500000E+02  0.000000000E+00  9.709267994E+00 
      1155  3.885000000E+02  0.000000000E+00  9.700674735E+00 
      1156  3.887500000E+02  0.000000000E+00  9.691934642E+00 
      1157  3.890000000E+02  0.000000000E+00  9.683049483E+00 
      1158  3.892500000E+02  0.000000000E+00  9.674021249E+00 
      1159  3.895000000E+02  0.000000000E+00  9.664852154E+00 
      1160  3.897500000E+02  0.000000000E+00  9.655544653E+00 
      1161  3.900000000E+02  0.000000000E+00  9.646101450E+00 
      1162  3.902500000E+02  0.000000000E+00  9.636525511E+00 
      1163  3.905000000E+02  0.000000000E+00  9.626820083E+00 
      1164  3.907500000E+02  0.000000000E+00  9.616988708E+00 
      1165  3.910000000E+02  0.000000000E+00  9.607035247E+00 
      1166  3.912500000E+02  0.000000000E+00  9.596963905E+00 
      1167  3.915000000E+02  0.000000000E+00  9.586779258E+00 
      1168  3.917500000E+02  0.000000000E+00  9.576486290E+00 
      1169  3.920000000E+02  0.000000000E+00  9.566090432E+00 
      1170  3.922500000E+02  0.000000000E+00  9.555597613E+00 
      1171  3.925000000E+02  0.000000000E+00  9.545014312E+00 
      1172  3.927500000E+02  0.000000000E+00  9.534347633E+00 
      1173  3.930000000E+02  0.000000000E+00  9.523605380E+00 
      1174  3.932500000E+02  0.000000000E+00  9.512796155E+00 
      1175  3.935000000E+02  0.000000000E+00  9.501929473E+00 
      1176  3.937500000E+02  0.000000000E+00  9.491015899E+00 
      1177  3.940000000E+02  0.000000000E+00  9.480067206E+00 
      1178  3.942500000E+02  0.000000000E+00  9.469096576E+00 
      1179  3.945000000E+02  0.000000000E+00  9.458118831E+00 
      1180  3.947500000E+02  0.000000000E+00  9.447150712E+00 
      1181  3.950000000E+02  0.000000000E+00  9.436211221E+00 
      1182  3.952500000E+02  0.000000000E+00  9.425322028E+00 
      1183  3.955000000E+02  0.000000000E+00  9.414507972E+00 
      1184  3.957500000E+02  0.000000000E+00  9.403797670E+00 
      1185  3.960000000E+02  0.000000000E+00  9.393224265E+00 
      1186  3.962500000E+02  0.000000000E+00  9.382826357E+00 
      1187  3.965000000E+02  0.000000000E+00  9.372649164E+00 
      1188  3.967500000E+02  0.000000000E+00  9.362745983E+00 
      1189  3.970000000E+02  0.000000000E+00  9.353180065E+00 
      1190  3.972500000E+02  0.000000000E+00  9.344027039E+00 
      1191  3.975000000E+02  0.000000000E+00  9.335378105E+00 
      1192  3.977500000E+02  0.000000000E+00  9.327344344E+00 
      1193  3.980000000E+02  0.000000000E+00  9.320062660E+00 
      1194  3.982500000E+02  0.000000000E+00  9.313704266E+00 
      1195  3.985000000E+02  0.000000000E+00  9.308487298E+00 
      1196  3.987500000E+02  0.000000000E+00  9.304696574E+00 
      1197  3.990000000E+02  0.000000000E+00  9.302716771E+00 
      1198  3.992500000E+02  0.000000000E+00  9.303093388E+00 
      1199  3.995000000E+02  0.000000000E+00  9.306658080E+00 
      1200  3.997500000E+02  0.000000000E+00  9.315701575E+00 
      1201  4.000000000E+02  0.000000000E+00  9.075534005E+00 
      1202  4.002000034E+02  0.000000000E+00  8.911884072E+00 
      1203  4.004016387E+02  0.000000000E+00  8.977363539E+00 
      1204  4.006049192E+02  0.000000000E+00  9.039299664E+00 
      1205  4.008098583E+02  0.000000000E+00  9.098040339E+00 
      1206  4.010164696E+02  0.000000000E+00  9.153699256E+00 
      1207  4.012247666E+02  0.000000000E+00  9.206391127E+00 
      1208  4.014347631E+02  0.000000000E+00  9.256231068E+00 
      1209  4.016464731E+02  0.000000000E+00  9.303333833E+00 
      1210  4.018599104E+02  0.000000000E+00  9.347813254E+00 
      1211  4.020750892E+02  0.000000000E+00  9.389781782E+00 
      1212  4.022920237E+02  0.000000000E+00  9.429350161E+00 
      1213  4.025107282E+02  0.000000000E+00  9.469040028E+00 
      1214  4.027312172E+02  0.000000000E+00  9.506386308E+00 
      1215  4.029535052E+02  0.000000000E+00  9.539049710E+00 
      1216  4.031776069E+02  0.000000000E+00  9.569753679E+00 
      1217  4.034035370E+02  0.000000000E+00  9.598595114E+00 
      1218  4.036313106E+02  0.000000000E+00  9.625667908E+00 
      1219  4.038609426E+02  0.000000000E+00  9.651062880E+00 
      1220  4.040924483E+02  0.000000000E+00  9.674867826E+00 
      1221  4.043258428E+02  0.000000000E+00  9.698540236E+00 
      1222  4.045611417E+02  0.000000000E+00  9.720685065E+00 
      1223  4.047983604E+02  0.000000000E+00  9.739992311E+00 
      1224  4.050375146E+02  0.000000000E+00  9.758044225E+00 
      1225  4.052786201E+02  0.000000000E+00  9.774911882E+00 
      1226  4.055216929E+02  0.000000000E+00  9.791604690E+00 
      1227  4.057667489E+02  0.000000000E+00  9.809065237E+00 
      1228  4.060138044E+02  0.000000000E+00  9.827337010E+00 
      1229  4.062628756E+02  0.000000000E+00  9.843299558E+00 
      1230  4.065139791E+02  0.000000000E+00  9.855908741E+00 
      1231  4.067671314E+02  0.000000000E+00  9.868194302E+00 
      1232  4.070223492E+02  0.000000000E+00  9.879299044E+00 
      1233  4.072796494E+02  0.000000000E+00  9.889471734E+00 
      1234  4.075390490E+02  0.000000000E+00  9.898320254E+00 
      1235  4.078005650E+02  0.000000000E+00  9.905037731E+00 
      1236  4.080642148E+02  0.000000000E+00  9.911361869E+00 
      1237  4.083300158E+02  0.000000000E+00  9.917179360E+00 
      1238  4.085979855E+02  0.000000000E+00  9.922477507E+00 
      1239  4.088681416E+02  0.000000000E+00  9.919115048E+00 
      1240  4.091405020E+02  0.000000000E+00  9.916299463E+00 
      1241  4.094150846E+02  0.000000000E+00  9.922466119E+00 
      1242  4.096919076E+02  0.000000000E+00  9.928169949E+00 
      1243  4.099709892E+02  0.000000000E+00  9.933443149E+00 
      1244  4.102523480E+02  0.000000000E+00  9.938315970E+00 
      1245  4.105360024E+02  0.000000000E+00  9.942816801E+00 
      1246  4.108219711E+02  0.000000000E+00  9.946972260E+00 
      1247  4.111102732E+02  0.000000000E+00  9.950807283E+00 
      1248  4.114009276E+02  0.000000000E+00  9.954345201E+00 
      1249  4.116939535E+02  0.000000000E+00  9.957607831E+00 
      1250  4.119893702E+02  0.000000000E+00  9.960615550E+00 
      1251  4.122871973E+02  0.000000000E+00  9.963387370E+00 
      1252  4.125874544E+02  0.000000000E+00  9.965941019E+00 
      1253  4.128901614E+02  0.000000000E+00  9.968293006E+00 
      1254  4.131953383E+02  0.000000000E+00  9.970458692E+00 
      1255  4.135030051E+02  0.000000000E+00  9.972452358E+00 
      1256  4.138131823E+02  0.000000000E+00  9.974287267E+00 
      1257  4.141258902E+02  0.000000000E+00  9.975975723E+00 
      1258  4.144411496E+02  0.000000000E+00  9.977529134E+00 
      1259  4.147589813E+02  0.000000000E+00  9.978958065E+00 
      1260  4.150794062E+02  0.000000000E+00  9.980272293E+00 
      1261  4.154024455E+02  0.000000000E+00  9.981480854E+00 
      1262  4.157281206E+02  0.000000000E+00  9.982592098E+00 
      1263  4.160564529E+02  0.000000000E+00  9.983613731E+00 
      1264  4.163874641E+02  0.000000000E+00  9.984552859E+00 
      1265  4.167211762E+02  0.000000000E+00  9.985416031E+00 
      1266  4.170576110E+02  0.000000000E+00  9.986209281E+00 
      1267  4.173967909E+02  0.000000000E+00  9.986938159E+00 
      1268  4.177387382E+02  0.000000000E+00  9.987607775E+00 
      1269  4.180834756E+02  0.000000000E+00  9.988222824E+00 
      1270  4.184310257E+02  0.000000000E+00  9.988787626E+00 
      1271  4.187814116E+02  0.000000000E+00  9.989306148E+00 
      1272  4.191346563E+02  0.000000000E+00  9.989782037E+00 
      1273  4.194907832E+02  0.000000000E+00  9.990218644E+00 
      1274  4.198498158E+02  0.000000000E+00  9.990619052E+00 
      1275  4.202117779E+02  0.000000000E+00  9.990986092E+00 
      1276  4.205766933E+02  0.000000000E+00  9.991322371E+00 
      1277  4.209445860E+02  0.000000000E+00  9.991630290E+00 
      1278  4.213154806E+02  0.000000000E+00  9.991912058E+00 
      1279  4.216894013E+02  0.000000000E+00  9.992169717E+00 
      1280  4.220663728E+02  0.000000000E+00  9.992405151E+00 
      1281  4.224464202E+02  0.000000000E+00  9.992620101E+00 
      1282  4.228295685E+02  0.000000000E+00  9.992816182E+00 
      1283  4.232158429E+02  0.000000000E+00  9.992994891E+00 
      1284  4.236052691E+02  0.000000000E+00  9.993157622E+00 
      1285  4.239978726E+02  0.000000000E+00  9.993305669E+00 
      1286  4.243936795E+02  0.000000000E+00  9.993440241E+00 
      1287  4.247927158E+02  0.000000000E+00  9.993562470E+00 
      1288  4.251950080E+02  0.000000000E+00  9.993673412E+00 
      1289  4.256005825E+02  0.000000000E+00  9.993774060E+00 
      1290  4.260094662E+02  0.000000000E+00  9.993865345E+00 
      1291  4.264216861E+02  0.000000000E+00  9.993948144E+00 
      1292  4.268372694E+02  0.000000000E+00  9.994023279E+00 
      1293  4.272562434E+02  0.000000000E+00  9.994091530E+00 
      1294  4.276786360E+02  0.000000000E+00  9.994153626E+00 
      1295  4.281044750E+02  0.000000000E+00  9.994210260E+00 
      1296  4.285337884E+02  0.000000000E+00  9.994262080E+00 
      1297  4.289666047E+02  0.000000000E+00  9.994309700E+00 
      1298  4.294029525E+02  0.000000000E+00  9.994353697E+00 
      1299  4.298428605E+02  0.000000000E+00  9.994394612E+00 
      1300  4.302863578E+02  0.000000000E+00  9.994432953E+00 
      1301  4.307334737E+02  0.000000000E+00  9.994469197E+00 
      1302  4.311842377E+02  0.000000000E+00  9.994503788E+00 
      1303  4.316386795E+02  0.000000000E+00  9.994537139E+00 
      1304  4.320968293E+02  0.000000000E+00  9.994569634E+00 
      1305  4.325587172E+02  0.000000000E+00  9.994601627E+00 
      1306  4.330243737E+02  0.000000000E+00  9.994633444E+00 
      1307  4.334938296E+02  0.000000000E+00  9.994665382E+00 
      1308  4.339671159E+02  0.000000000E+00  9.994697712E+00 
      1309  4.344442638E+02  0.000000000E+00  9.994730678E+00 
      1310  4.349253049E+02  0.000000000E+00  9.994764499E+00 
      1311  4.354102708E+02  0.000000000E+00  9.994799370E+00 
      1312  4.358991937E+02  0.000000000E+00  9.994835460E+00 
      1313  4.363921059E+02  0.000000000E+00  9.994872917E+00 
      1314  4.368890398E+02  0.000000000E+00  9.994911868E+00 
      1315  4.373900283E+02  0.000000000E+00  9.994952418E+00 
      1316  4.378951044E+02  0.000000000E+00  9.994994653E+00 
      1317  4.384043016E+02  0.000000000E+00  9.995038640E+00 
      1318  4.389176534E+02  0.000000000E+00  9.995084430E+00 
      1319  4.394351937E+02  0.000000000E+00  9.995132058E+00 
      1320  4.399569568E+02  0.000000000E+00  9.995181543E+00 
      1321  4.404829770E+02  0.000000000E+00  9.995232892E+00 
      1322  4.410132892E+02  0.000000000E+00  9.995286100E+00 
      1323  4.415479282E+02  0.000000000E+00  9.995341148E+00 
      1324  4.420869295E+02  0.000000000E+00  9.995398011E+00 
      1325  4.426303286E+02  0.000000000E+00  9.995456651E+00 
      1326  4.431781614E+02  0.000000000E+00  9.995517026E+00 
      1327  4.437304641E+02  0.000000000E+00  9.995579085E+00 
      1328  4.442872731E+02  0.000000000E+00  9.995642771E+00 
      1329  4.448486253E+02  0.000000000E+00  9.995708022E+00 
      1330  4.454145576E+02  0.000000000E+00  9.995774773E+00 
      1331  4.459851075E+02  0.000000000E+00  9.995842955E+00 
      1332  4.465603126E+02  0.000000000E+00  9.995912495E+00 
      1333  4.471402109E+02  0.000000000E+00  9.995983319E+00 
      1334  4.477248408E+02  0.000000000E+00  9.996055351E+00 
      1335  4.483142407E+02  0.000000000E+00  9.996128515E+00 
      1336  4.489084497E+02  0.000000000E+00  9.996202732E+00 
      1337  4.495075070E+02  0.000000000E+00  9.996277925E+00 
      1338  4.501114521E+02  0.000000000E+00  9.996354016E+00 
