nodenumber     x-coordinate     y-coordinate           udm-11 
       900  3.247500000E+02  0.000000000E+00  1.088214600E+01 
       901  3.250000000E+02  0.000000000E+00  1.086212340E+01 
       902  3.252500000E+02  0.000000000E+00  1.084248801E+01 
       903  3.255000000E+02  0.000000000E+00  1.082323444E+01 
       904  3.257500000E+02  0.000000000E+00  1.080435730E+01 
       905  3.260000000E+02  0.000000000E+00  1.078585124E+01 
       906  3.262500000E+02  0.000000000E+00  1.076771096E+01 
       907  3.265000000E+02  0.000000000E+00  1.074993117E+01 
       908  3.267500000E+02  0.000000000E+00  1.073250660E+01 
       909  3.270000000E+02  0.000000000E+00  1.071543204E+01 
       910  3.272500000E+02  0.000000000E+00  1.069870231E+01 
       911  3.275000000E+02  0.000000000E+00  1.068231225E+01 
       912  3.277500000E+02  0.000000000E+00  1.066625675E+01 
       913  3.280000000E+02  0.000000000E+00  1.065053074E+01 
       914  3.282500000E+02  0.000000000E+00  1.063512918E+01 
       915  3.285000000E+02  0.000000000E+00  1.062004709E+01 
       916  3.287500000E+02  0.000000000E+00  1.060527950E+01 
       917  3.290000000E+02  0.000000000E+00  1.059082150E+01 
       918  3.292500000E+02  0.000000000E+00  1.057666824E+01 
       919  3.295000000E+02  0.000000000E+00  1.056281489E+01 
       920  3.297500000E+02  0.000000000E+00  1.054925666E+01 
       921  3.300000000E+02  0.000000000E+00  1.053598883E+01 
       922  3.302500000E+02  0.000000000E+00  1.052300671E+01 
       923  3.305000000E+02  0.000000000E+00  1.051030566E+01 
       924  3.307500000E+02  0.000000000E+00  1.049788110E+01 
       925  3.310000000E+02  0.000000000E+00  1.048572847E+01 
       926  3.312500000E+02  0.000000000E+00  1.047384329E+01 
       927  3.315000000E+02  0.000000000E+00  1.046222112E+01 
       928  3.317500000E+02  0.000000000E+00  1.045085755E+01 
       929  3.320000000E+02  0.000000000E+00  1.043974825E+01 
       930  3.322500000E+02  0.000000000E+00  1.042888893E+01 
       931  3.325000000E+02  0.000000000E+00  1.041827534E+01 
       932  3.327500000E+02  0.000000000E+00  1.040790330E+01 
       933  3.330000000E+02  0.000000000E+00  1.039776868E+01 
       934  3.332500000E+02  0.000000000E+00  1.038786738E+01 
       935  3.335000000E+02  0.000000000E+00  1.037819538E+01 
       936  3.337500000E+02  0.000000000E+00  1.036874871E+01 
       937  3.340000000E+02  0.000000000E+00  1.035952344E+01 
       938  3.342500000E+02  0.000000000E+00  1.035051570E+01 
       939  3.345000000E+02  0.000000000E+00  1.034172167E+01 
       940  3.347500000E+02  0.000000000E+00  1.033313761E+01 
       941  3.350000000E+02  0.000000000E+00  1.032475979E+01 
       942  3.352500000E+02  0.000000000E+00  1.031658457E+01 
       943  3.355000000E+02  0.000000000E+00  1.030860834E+01 
       944  3.357500000E+02  0.000000000E+00  1.030082758E+01 
       945  3.360000000E+02  0.000000000E+00  1.029323878E+01 
       946  3.362500000E+02  0.000000000E+00  1.028583852E+01 
       947  3.365000000E+02  0.000000000E+00  1.027862342E+01 
       948  3.367500000E+02  0.000000000E+00  1.027159015E+01 
       949  3.370000000E+02  0.000000000E+00  1.026473545E+01 
       950  3.372500000E+02  0.000000000E+00  1.025805609E+01 
       951  3.375000000E+02  0.000000000E+00  1.025154893E+01 
       952  3.377500000E+02  0.000000000E+00  1.024521085E+01 
       953  3.380000000E+02  0.000000000E+00  1.023903880E+01 
       954  3.382500000E+02  0.000000000E+00  1.023302980E+01 
       955  3.385000000E+02  0.000000000E+00  1.022718089E+01 
       956  3.387500000E+02  0.000000000E+00  1.022148920E+01 
       957  3.390000000E+02  0.000000000E+00  1.021595188E+01 
       958  3.392500000E+02  0.000000000E+00  1.021056616E+01 
       959  3.395000000E+02  0.000000000E+00  1.020532931E+01 
       960  3.397500000E+02  0.000000000E+00  1.020023867E+01 
       961  3.400000000E+02  0.000000000E+00  1.019529160E+01 
       962  3.402500000E+02  0.000000000E+00  1.019048556E+01 
       963  3.405000000E+02  0.000000000E+00  1.018581801E+01 
       964  3.407500000E+02  0.000000000E+00  1.018128651E+01 
       965  3.410000000E+02  0.000000000E+00  1.017688865E+01 
       966  3.412500000E+02  0.000000000E+00  1.017262208E+01 
       967  3.415000000E+02  0.000000000E+00  1.016848448E+01 
       968  3.417500000E+02  0.000000000E+00  1.016447361E+01 
       969  3.420000000E+02  0.000000000E+00  1.016058727E+01 
       970  3.422500000E+02  0.000000000E+00  1.015682331E+01 
       971  3.425000000E+02  0.000000000E+00  1.015317964E+01 
       972  3.427500000E+02  0.000000000E+00  1.014965421E+01 
       973  3.430000000E+02  0.000000000E+00  1.014624502E+01 
       974  3.432500000E+02  0.000000000E+00  1.014295013E+01 
       975  3.435000000E+02  0.000000000E+00  1.013976765E+01 
       976  3.437500000E+02  0.000000000E+00  1.013669573E+01 
       977  3.440000000E+02  0.000000000E+00  1.013373256E+01 
       978  3.442500000E+02  0.000000000E+00  1.013087642E+01 
       979  3.445000000E+02  0.000000000E+00  1.012812559E+01 
       980  3.447500000E+02  0.000000000E+00  1.012547843E+01 
       981  3.450000000E+02  0.000000000E+00  1.012293334E+01 
       982  3.452500000E+02  0.000000000E+00  1.012048877E+01 
       983  3.455000000E+02  0.000000000E+00  1.011814320E+01 
       984  3.457500000E+02  0.000000000E+00  1.011589519E+01 
       985  3.460000000E+02  0.000000000E+00  1.011374333E+01 
       986  3.462500000E+02  0.000000000E+00  1.011168625E+01 
       987  3.465000000E+02  0.000000000E+00  1.010972263E+01 
       988  3.467500000E+02  0.000000000E+00  1.010785120E+01 
       989  3.470000000E+02  0.000000000E+00  1.010607075E+01 
       990  3.472500000E+02  0.000000000E+00  1.010438009E+01 
       991  3.475000000E+02  0.000000000E+00  1.010277809E+01 
       992  3.477500000E+02  0.000000000E+00  1.010126366E+01 
       993  3.480000000E+02  0.000000000E+00  1.009983577E+01 
       994  3.482500000E+02  0.000000000E+00  1.009849341E+01 
       995  3.485000000E+02  0.000000000E+00  1.009723564E+01 
       996  3.487500000E+02  0.000000000E+00  1.009606154E+01 
       997  3.490000000E+02  0.000000000E+00  1.009497026E+01 
       998  3.492500000E+02  0.000000000E+00  1.009396098E+01 
       999  3.495000000E+02  0.000000000E+00  1.009303291E+01 
      1000  3.497500000E+02  0.000000000E+00  1.009218533E+01 
      1001  3.500000000E+02  0.000000000E+00  1.009141755E+01 
      1002  3.502500000E+02  0.000000000E+00  1.009072893E+01 
      1003  3.505000000E+02  0.000000000E+00  1.009011885E+01 
      1004  3.507500000E+02  0.000000000E+00  1.008958677E+01 
      1005  3.510000000E+02  0.000000000E+00  1.008913217E+01 
      1006  3.512500000E+02  0.000000000E+00  1.008875456E+01 
      1007  3.515000000E+02  0.000000000E+00  1.008845353E+01 
      1008  3.517500000E+02  0.000000000E+00  1.008822867E+01 
      1009  3.520000000E+02  0.000000000E+00  1.008807965E+01 
      1010  3.522500000E+02  0.000000000E+00  1.008800615E+01 
      1011  3.525000000E+02  0.000000000E+00  1.008800791E+01 
      1012  3.527500000E+02  0.000000000E+00  1.008808470E+01 
      1013  3.530000000E+02  0.000000000E+00  1.008823636E+01 
      1014  3.532500000E+02  0.000000000E+00  1.008846273E+01 
      1015  3.535000000E+02  0.000000000E+00  1.008876371E+01 
      1016  3.537500000E+02  0.000000000E+00  1.008913926E+01 
      1017  3.540000000E+02  0.000000000E+00  1.008958935E+01 
      1018  3.542500000E+02  0.000000000E+00  1.009011400E+01 
      1019  3.545000000E+02  0.000000000E+00  1.009071329E+01 
      1020  3.547500000E+02  0.000000000E+00  1.009138731E+01 
      1021  3.550000000E+02  0.000000000E+00  1.009213621E+01 
      1022  3.552500000E+02  0.000000000E+00  1.009296019E+01 
      1023  3.555000000E+02  0.000000000E+00  1.009385946E+01 
      1024  3.557500000E+02  0.000000000E+00  1.009483430E+01 
      1025  3.560000000E+02  0.000000000E+00  1.009588502E+01 
      1026  3.562500000E+02  0.000000000E+00  1.009701196E+01 
      1027  3.565000000E+02  0.000000000E+00  1.009821552E+01 
      1028  3.567500000E+02  0.000000000E+00  1.009949612E+01 
      1029  3.570000000E+02  0.000000000E+00  1.010085423E+01 
      1030  3.572500000E+02  0.000000000E+00  1.010229038E+01 
      1031  3.575000000E+02  0.000000000E+00  1.010380510E+01 
      1032  3.577500000E+02  0.000000000E+00  1.010539899E+01 
      1033  3.580000000E+02  0.000000000E+00  1.010707269E+01 
      1034  3.582500000E+02  0.000000000E+00  1.010882686E+01 
      1035  3.585000000E+02  0.000000000E+00  1.011066222E+01 
      1036  3.587500000E+02  0.000000000E+00  1.011257952E+01 
      1037  3.590000000E+02  0.000000000E+00  1.011457957E+01 
      1038  3.592500000E+02  0.000000000E+00  1.011666319E+01 
      1039  3.595000000E+02  0.000000000E+00  1.011883126E+01 
      1040  3.597500000E+02  0.000000000E+00  1.012108469E+01 
      1041  3.600000000E+02  0.000000000E+00  1.012342445E+01 
      1042  3.602500000E+02  0.000000000E+00  1.012585154E+01 
      1043  3.605000000E+02  0.000000000E+00  1.012836698E+01 
      1044  3.607500000E+02  0.000000000E+00  1.013097187E+01 
      1045  3.610000000E+02  0.000000000E+00  1.013366732E+01 
      1046  3.612500000E+02  0.000000000E+00  1.013645450E+01 
      1047  3.615000000E+02  0.000000000E+00  1.013933460E+01 
      1048  3.617500000E+02  0.000000000E+00  1.014230888E+01 
      1049  3.620000000E+02  0.000000000E+00  1.014537861E+01 
      1050  3.622500000E+02  0.000000000E+00  1.014854514E+01 
      1051  3.625000000E+02  0.000000000E+00  1.015180981E+01 
      1052  3.627500000E+02  0.000000000E+00  1.015517405E+01 
      1053  3.630000000E+02  0.000000000E+00  1.015863930E+01 
      1054  3.632500000E+02  0.000000000E+00  1.016220707E+01 
      1055  3.635000000E+02  0.000000000E+00  1.016587887E+01 
      1056  3.637500000E+02  0.000000000E+00  1.016965629E+01 
      1057  3.640000000E+02  0.000000000E+00  1.017354095E+01 
      1058  3.642500000E+02  0.000000000E+00  1.017753451E+01 
      1059  3.645000000E+02  0.000000000E+00  1.018163866E+01 
      1060  3.647500000E+02  0.000000000E+00  1.018585516E+01 
      1061  3.650000000E+02  0.000000000E+00  1.019018578E+01 
      1062  3.652500000E+02  0.000000000E+00  1.019463236E+01 
      1063  3.655000000E+02  0.000000000E+00  1.019919676E+01 
      1064  3.657500000E+02  0.000000000E+00  1.020388090E+01 
      1065  3.660000000E+02  0.000000000E+00  1.020868673E+01 
      1066  3.662500000E+02  0.000000000E+00  1.021361624E+01 
      1067  3.665000000E+02  0.000000000E+00  1.021867147E+01 
      1068  3.667500000E+02  0.000000000E+00  1.022385451E+01 
      1069  3.670000000E+02  0.000000000E+00  1.022916748E+01 
      1070  3.672500000E+02  0.000000000E+00  1.023461253E+01 
      1071  3.675000000E+02  0.000000000E+00  1.024019188E+01 
      1072  3.677500000E+02  0.000000000E+00  1.024590778E+01 
      1073  3.680000000E+02  0.000000000E+00  1.025176251E+01 
      1074  3.682500000E+02  0.000000000E+00  1.025775841E+01 
      1075  3.685000000E+02  0.000000000E+00  1.026389786E+01 
      1076  3.687500000E+02  0.000000000E+00  1.027018326E+01 
      1077  3.690000000E+02  0.000000000E+00  1.027661708E+01 
      1078  3.692500000E+02  0.000000000E+00  1.028320181E+01 
      1079  3.695000000E+02  0.000000000E+00  1.028994001E+01 
      1080  3.697500000E+02  0.000000000E+00  1.029683424E+01 
      1081  3.700000000E+02  0.000000000E+00  1.030388714E+01 
      1082  3.702500000E+02  0.000000000E+00  1.031110138E+01 
      1083  3.705000000E+02  0.000000000E+00  1.031847964E+01 
      1084  3.707500000E+02  0.000000000E+00  1.032602470E+01 
      1085  3.710000000E+02  0.000000000E+00  1.033373933E+01 
      1086  3.712500000E+02  0.000000000E+00  1.034162636E+01 
      1087  3.715000000E+02  0.000000000E+00  1.034968866E+01 
      1088  3.717500000E+02  0.000000000E+00  1.035792914E+01 
      1089  3.720000000E+02  0.000000000E+00  1.036635075E+01 
      1090  3.722500000E+02  0.000000000E+00  1.037495647E+01 
      1091  3.725000000E+02  0.000000000E+00  1.038374935E+01 
      1092  3.727500000E+02  0.000000000E+00  1.039273244E+01 
      1093  3.730000000E+02  0.000000000E+00  1.040190885E+01 
      1094  3.732500000E+02  0.000000000E+00  1.041128172E+01 
      1095  3.735000000E+02  0.000000000E+00  1.042085424E+01 
      1096  3.737500000E+02  0.000000000E+00  1.043062963E+01 
      1097  3.740000000E+02  0.000000000E+00  1.044061114E+01 
      1098  3.742500000E+02  0.000000000E+00  1.045080208E+01 
      1099  3.745000000E+02  0.000000000E+00  1.046120578E+01 
      1100  3.747500000E+02  0.000000000E+00  1.047182559E+01 
      1101  3.750000000E+02  0.000000000E+00  1.048266494E+01 
      1102  3.752500000E+02  0.000000000E+00  1.049372725E+01 
      1103  3.755000000E+02  0.000000000E+00  1.050501601E+01 
      1104  3.757500000E+02  0.000000000E+00  1.051653472E+01 
      1105  3.760000000E+02  0.000000000E+00  1.052828693E+01 
      1106  3.762500000E+02  0.000000000E+00  1.054027622E+01 
      1107  3.765000000E+02  0.000000000E+00  1.055250620E+01 
      1108  3.767500000E+02  0.000000000E+00  1.056498050E+01 
      1109  3.770000000E+02  0.000000000E+00  1.057770282E+01 
      1110  3.772500000E+02  0.000000000E+00  1.059067685E+01 
      1111  3.775000000E+02  0.000000000E+00  1.060390634E+01 
      1112  3.777500000E+02  0.000000000E+00  1.061739505E+01 
      1113  3.780000000E+02  0.000000000E+00  1.063114678E+01 
      1114  3.782500000E+02  0.000000000E+00  1.064516537E+01 
      1115  3.785000000E+02  0.000000000E+00  1.065945467E+01 
      1116  3.787500000E+02  0.000000000E+00  1.067401856E+01 
      1117  3.790000000E+02  0.000000000E+00  1.068886096E+01 
      1118  3.792500000E+02  0.000000000E+00  1.070398581E+01 
      1119  3.795000000E+02  0.000000000E+00  1.071939707E+01 
      1120  3.797500000E+02  0.000000000E+00  1.073509873E+01 
      1121  3.800000000E+02  0.000000000E+00  1.075109481E+01 
      1122  3.802500000E+02  0.000000000E+00  1.076738934E+01 
      1123  3.805000000E+02  0.000000000E+00  1.078398639E+01 
      1124  3.807500000E+02  0.000000000E+00  1.080089004E+01 
      1125  3.810000000E+02  0.000000000E+00  1.081810438E+01 
      1126  3.812500000E+02  0.000000000E+00  1.083563355E+01 
      1127  3.815000000E+02  0.000000000E+00  1.085348169E+01 
      1128  3.817500000E+02  0.000000000E+00  1.087165295E+01 
      1129  3.820000000E+02  0.000000000E+00  1.089015151E+01 
      1130  3.822500000E+02  0.000000000E+00  1.090898156E+01 
      1131  3.825000000E+02  0.000000000E+00  1.092814730E+01 
      1132  3.827500000E+02  0.000000000E+00  1.094765296E+01 
      1133  3.830000000E+02  0.000000000E+00  1.096750275E+01 
      1134  3.832500000E+02  0.000000000E+00  1.098770092E+01 
      1135  3.835000000E+02  0.000000000E+00  1.100825169E+01 
      1136  3.837500000E+02  0.000000000E+00  1.102915933E+01 
      1137  3.840000000E+02  0.000000000E+00  1.105042807E+01 
      1138  3.842500000E+02  0.000000000E+00  1.107206216E+01 
      1139  3.845000000E+02  0.000000000E+00  1.109406583E+01 
      1140  3.847500000E+02  0.000000000E+00  1.111644333E+01 
      1141  3.850000000E+02  0.000000000E+00  1.113919887E+01 
      1142  3.852500000E+02  0.000000000E+00  1.116233664E+01 
      1143  3.855000000E+02  0.000000000E+00  1.118586084E+01 
      1144  3.857500000E+02  0.000000000E+00  1.120977560E+01 
      1145  3.860000000E+02  0.000000000E+00  1.123408505E+01 
      1146  3.862500000E+02  0.000000000E+00  1.125879324E+01 
      1147  3.865000000E+02  0.000000000E+00  1.128390420E+01 
      1148  3.867500000E+02  0.000000000E+00  1.130942188E+01 
      1149  3.870000000E+02  0.000000000E+00  1.133535015E+01 
      1150  3.872500000E+02  0.000000000E+00  1.136169281E+01 
      1151  3.875000000E+02  0.000000000E+00  1.138845351E+01 
      1152  3.877500000E+02  0.000000000E+00  1.141563582E+01 
      1153  3.880000000E+02  0.000000000E+00  1.144324314E+01 
      1154  3.882500000E+02  0.000000000E+00  1.147127870E+01 
      1155  3.885000000E+02  0.000000000E+00  1.149974553E+01 
      1156  3.887500000E+02  0.000000000E+00  1.152864641E+01 
      1157  3.890000000E+02  0.000000000E+00  1.155798386E+01 
      1158  3.892500000E+02  0.000000000E+00  1.158776008E+01 
      1159  3.895000000E+02  0.000000000E+00  1.161797688E+01 
      1160  3.897500000E+02  0.000000000E+00  1.164863563E+01 
      1161  3.900000000E+02  0.000000000E+00  1.167973723E+01 
      1162  3.902500000E+02  0.000000000E+00  1.171128193E+01 
      1163  3.905000000E+02  0.000000000E+00  1.174326935E+01 
      1164  3.907500000E+02  0.000000000E+00  1.177569826E+01 
      1165  3.910000000E+02  0.000000000E+00  1.180856652E+01 
      1166  3.912500000E+02  0.000000000E+00  1.184187092E+01 
      1167  3.915000000E+02  0.000000000E+00  1.187560695E+01 
      1168  3.917500000E+02  0.000000000E+00  1.190976866E+01 
      1169  3.920000000E+02  0.000000000E+00  1.194434837E+01 
      1170  3.922500000E+02  0.000000000E+00  1.197933641E+01 
      1171  3.925000000E+02  0.000000000E+00  1.201472077E+01 
      1172  3.927500000E+02  0.000000000E+00  1.205048673E+01 
      1173  3.930000000E+02  0.000000000E+00  1.208661639E+01 
      1174  3.932500000E+02  0.000000000E+00  1.212308815E+01 
      1175  3.935000000E+02  0.000000000E+00  1.215987607E+01 
      1176  3.937500000E+02  0.000000000E+00  1.219694912E+01 
      1177  3.940000000E+02  0.000000000E+00  1.223427034E+01 
      1178  3.942500000E+02  0.000000000E+00  1.227179574E+01 
      1179  3.945000000E+02  0.000000000E+00  1.230947315E+01 
      1180  3.947500000E+02  0.000000000E+00  1.234724069E+01 
      1181  3.950000000E+02  0.000000000E+00  1.238502505E+01 
      1182  3.952500000E+02  0.000000000E+00  1.242273938E+01 
      1183  3.955000000E+02  0.000000000E+00  1.246028075E+01 
      1184  3.957500000E+02  0.000000000E+00  1.249752708E+01 
      1185  3.960000000E+02  0.000000000E+00  1.253433333E+01 
      1186  3.962500000E+02  0.000000000E+00  1.257052695E+01 
      1187  3.965000000E+02  0.000000000E+00  1.260590200E+01 
      1188  3.967500000E+02  0.000000000E+00  1.264021199E+01 
      1189  3.970000000E+02  0.000000000E+00  1.267316055E+01 
      1190  3.972500000E+02  0.000000000E+00  1.270438952E+01 
      1191  3.975000000E+02  0.000000000E+00  1.273346311E+01 
      1192  3.977500000E+02  0.000000000E+00  1.275984665E+01 
      1193  3.980000000E+02  0.000000000E+00  1.278287703E+01 
      1194  3.982500000E+02  0.000000000E+00  1.280172040E+01 
      1195  3.985000000E+02  0.000000000E+00  1.281530879E+01 
      1196  3.987500000E+02  0.000000000E+00  1.282223990E+01 
      1197  3.990000000E+02  0.000000000E+00  1.282060707E+01 
      1198  3.992500000E+02  0.000000000E+00  1.280768292E+01 
      1199  3.995000000E+02  0.000000000E+00  1.277926015E+01 
      1200  3.997500000E+02  0.000000000E+00  1.272329066E+01 
      1201  4.000000000E+02  0.000000000E+00  1.390751725E+01 
      1202  4.002000034E+02  0.000000000E+00  1.468757586E+01 
      1203  4.004016387E+02  0.000000000E+00  1.431025943E+01 
      1204  4.006049192E+02  0.000000000E+00  1.396649535E+01 
      1205  4.008098583E+02  0.000000000E+00  1.365112709E+01 
      1206  4.010164696E+02  0.000000000E+00  1.336146070E+01 
      1207  4.012247666E+02  0.000000000E+00  1.309512197E+01 
      1208  4.014347631E+02  0.000000000E+00  1.285000712E+01 
      1209  4.016464731E+02  0.000000000E+00  1.262424354E+01 
      1210  4.018599104E+02  0.000000000E+00  1.241615824E+01 
      1211  4.020750892E+02  0.000000000E+00  1.222425143E+01 
      1212  4.022920237E+02  0.000000000E+00  1.204717440E+01 
      1213  4.025107282E+02  0.000000000E+00  1.187484723E+01 
      1214  4.027312172E+02  0.000000000E+00  1.171574665E+01 
      1215  4.029535052E+02  0.000000000E+00  1.157782353E+01 
      1216  4.031776069E+02  0.000000000E+00  1.145038308E+01 
      1217  4.034035370E+02  0.000000000E+00  1.133261192E+01 
      1218  4.036313106E+02  0.000000000E+00  1.122376788E+01 
      1219  4.038609426E+02  0.000000000E+00  1.112317237E+01 
      1220  4.040924483E+02  0.000000000E+00  1.103020371E+01 
      1221  4.043258428E+02  0.000000000E+00  1.093972126E+01 
      1222  4.045611417E+02  0.000000000E+00  1.085616115E+01 
      1223  4.047983604E+02  0.000000000E+00  1.078365226E+01 
      1224  4.050375146E+02  0.000000000E+00  1.071667765E+01 
      1225  4.052786201E+02  0.000000000E+00  1.065483306E+01 
      1226  4.055216929E+02  0.000000000E+00  1.059472607E+01 
      1227  4.057667489E+02  0.000000000E+00  1.053315842E+01 
      1228  4.060138044E+02  0.000000000E+00  1.046964457E+01 
      1229  4.062628756E+02  0.000000000E+00  1.041433187E+01 
      1230  4.065139791E+02  0.000000000E+00  1.037066879E+01 
      1231  4.067671314E+02  0.000000000E+00  1.032833041E+01 
      1232  4.070223492E+02  0.000000000E+00  1.029021304E+01 
      1233  4.072796494E+02  0.000000000E+00  1.025533594E+01 
      1234  4.075390490E+02  0.000000000E+00  1.022527577E+01 
      1235  4.078005650E+02  0.000000000E+00  1.020297473E+01 
      1236  4.080642148E+02  0.000000000E+00  1.018215129E+01 
      1237  4.083300158E+02  0.000000000E+00  1.016319368E+01 
      1238  4.085979855E+02  0.000000000E+00  1.014613206E+01 
      1239  4.088681416E+02  0.000000000E+00  1.015673907E+01 
      1240  4.091405020E+02  0.000000000E+00  1.016629912E+01 
      1241  4.094150846E+02  0.000000000E+00  1.014800366E+01 
      1242  4.096919076E+02  0.000000000E+00  1.013131873E+01 
      1243  4.099709892E+02  0.000000000E+00  1.011612057E+01 
      1244  4.102523480E+02  0.000000000E+00  1.010229415E+01 
      1245  4.105360024E+02  0.000000000E+00  1.008973257E+01 
      1246  4.108219711E+02  0.000000000E+00  1.007833646E+01 
      1247  4.111102732E+02  0.000000000E+00  1.006801355E+01 
      1248  4.114009276E+02  0.000000000E+00  1.005867813E+01 
      1249  4.116939535E+02  0.000000000E+00  1.005025065E+01 
      1250  4.119893702E+02  0.000000000E+00  1.004265727E+01 
      1251  4.122871973E+02  0.000000000E+00  1.003582951E+01 
      1252  4.125874544E+02  0.000000000E+00  1.002970389E+01 
      1253  4.128901614E+02  0.000000000E+00  1.002422158E+01 
      1254  4.131953383E+02  0.000000000E+00  1.001932809E+01 
      1255  4.135030051E+02  0.000000000E+00  1.001497300E+01 
      1256  4.138131823E+02  0.000000000E+00  1.001110966E+01 
      1257  4.141258902E+02  0.000000000E+00  1.000769496E+01 
      1258  4.144411496E+02  0.000000000E+00  1.000468904E+01 
      1259  4.147589813E+02  0.000000000E+00  1.000205515E+01 
      1260  4.150794062E+02  0.000000000E+00  9.999759365E+00 
      1261  4.154024455E+02  0.000000000E+00  9.997770406E+00 
      1262  4.157281206E+02  0.000000000E+00  9.996059477E+00 
      1263  4.160564529E+02  0.000000000E+00  9.994600072E+00 
      1264  4.163874641E+02  0.000000000E+00  9.993367819E+00 
      1265  4.167211762E+02  0.000000000E+00  9.992340323E+00 
      1266  4.170576110E+02  0.000000000E+00  9.991497028E+00 
      1267  4.173967909E+02  0.000000000E+00  9.990819083E+00 
      1268  4.177387382E+02  0.000000000E+00  9.990289213E+00 
      1269  4.180834756E+02  0.000000000E+00  9.989891608E+00 
      1270  4.184310257E+02  0.000000000E+00  9.989611809E+00 
      1271  4.187814116E+02  0.000000000E+00  9.989436613E+00 
      1272  4.191346563E+02  0.000000000E+00  9.989353959E+00 
      1273  4.194907832E+02  0.000000000E+00  9.989352850E+00 
      1274  4.198498158E+02  0.000000000E+00  9.989423293E+00 
      1275  4.202117779E+02  0.000000000E+00  9.989556200E+00 
      1276  4.205766933E+02  0.000000000E+00  9.989743306E+00 
      1277  4.209445860E+02  0.000000000E+00  9.989977115E+00 
      1278  4.213154806E+02  0.000000000E+00  9.990250840E+00 
      1279  4.216894013E+02  0.000000000E+00  9.990558343E+00 
      1280  4.220663728E+02  0.000000000E+00  9.990894078E+00 
      1281  4.224464202E+02  0.000000000E+00  9.991253048E+00 
      1282  4.228295685E+02  0.000000000E+00  9.991630753E+00 
      1283  4.232158429E+02  0.000000000E+00  9.992023153E+00 
      1284  4.236052691E+02  0.000000000E+00  9.992426626E+00 
      1285  4.239978726E+02  0.000000000E+00  9.992837931E+00 
      1286  4.243936795E+02  0.000000000E+00  9.993254179E+00 
      1287  4.247927158E+02  0.000000000E+00  9.993672798E+00 
      1288  4.251950080E+02  0.000000000E+00  9.994091507E+00 
      1289  4.256005825E+02  0.000000000E+00  9.994508288E+00 
      1290  4.260094662E+02  0.000000000E+00  9.994921368E+00 
      1291  4.264216861E+02  0.000000000E+00  9.995329189E+00 
      1292  4.268372694E+02  0.000000000E+00  9.995730394E+00 
      1293  4.272562434E+02  0.000000000E+00  9.996123807E+00 
      1294  4.276786360E+02  0.000000000E+00  9.996508415E+00 
      1295  4.281044750E+02  0.000000000E+00  9.996883355E+00 
      1296  4.285337884E+02  0.000000000E+00  9.997247897E+00 
      1297  4.289666047E+02  0.000000000E+00  9.997601435E+00 
      1298  4.294029525E+02  0.000000000E+00  9.997943471E+00 
      1299  4.298428605E+02  0.000000000E+00  9.998273608E+00 
      1300  4.302863578E+02  0.000000000E+00  9.998591537E+00 
      1301  4.307334737E+02  0.000000000E+00  9.998897032E+00 
      1302  4.311842377E+02  0.000000000E+00  9.999189938E+00 
      1303  4.316386795E+02  0.000000000E+00  9.999470165E+00 
      1304  4.320968293E+02  0.000000000E+00  9.999737684E+00 
      1305  4.325587172E+02  0.000000000E+00  9.999992516E+00 
      1306  4.330243737E+02  0.000000000E+00  1.000023473E+01 
      1307  4.334938296E+02  0.000000000E+00  1.000046443E+01 
      1308  4.339671159E+02  0.000000000E+00  1.000068178E+01 
      1309  4.344442638E+02  0.000000000E+00  1.000088694E+01 
      1310  4.349253049E+02  0.000000000E+00  1.000108012E+01 
      1311  4.354102708E+02  0.000000000E+00  1.000126157E+01 
      1312  4.358991937E+02  0.000000000E+00  1.000143153E+01 
      1313  4.363921059E+02  0.000000000E+00  1.000159028E+01 
      1314  4.368890398E+02  0.000000000E+00  1.000173810E+01 
      1315  4.373900283E+02  0.000000000E+00  1.000187531E+01 
      1316  4.378951044E+02  0.000000000E+00  1.000200221E+01 
      1317  4.384043016E+02  0.000000000E+00  1.000211914E+01 
      1318  4.389176534E+02  0.000000000E+00  1.000222641E+01 
      1319  4.394351937E+02  0.000000000E+00  1.000232437E+01 
      1320  4.399569568E+02  0.000000000E+00  1.000241335E+01 
      1321  4.404829770E+02  0.000000000E+00  1.000249370E+01 
      1322  4.410132892E+02  0.000000000E+00  1.000256576E+01 
      1323  4.415479282E+02  0.000000000E+00  1.000262986E+01 
      1324  4.420869295E+02  0.000000000E+00  1.000268636E+01 
      1325  4.426303286E+02  0.000000000E+00  1.000273558E+01 
      1326  4.431781614E+02  0.000000000E+00  1.000277785E+01 
      1327  4.437304641E+02  0.000000000E+00  1.000281351E+01 
      1328  4.442872731E+02  0.000000000E+00  1.000284288E+01 
      1329  4.448486253E+02  0.000000000E+00  1.000286627E+01 
      1330  4.454145576E+02  0.000000000E+00  1.000288398E+01 
      1331  4.459851075E+02  0.000000000E+00  1.000289633E+01 
      1332  4.465603126E+02  0.000000000E+00  1.000290360E+01 
      1333  4.471402109E+02  0.000000000E+00  1.000290608E+01 
      1334  4.477248408E+02  0.000000000E+00  1.000290404E+01 
      1335  4.483142407E+02  0.000000000E+00  1.000289774E+01 
      1336  4.489084497E+02  0.000000000E+00  1.000288745E+01 
      1337  4.495075070E+02  0.000000000E+00  1.000287341E+01 
      1338  4.501114521E+02  0.000000000E+00  1.000285586E+01 
