nodenumber     x-coordinate     y-coordinate           udm-11 
       900  3.247500000E+02  0.000000000E+00  1.104141439E+01 
       901  3.250000000E+02  0.000000000E+00  1.101921177E+01 
       902  3.252500000E+02  0.000000000E+00  1.099740930E+01 
       903  3.255000000E+02  0.000000000E+00  1.097600200E+01 
       904  3.257500000E+02  0.000000000E+00  1.095498492E+01 
       905  3.260000000E+02  0.000000000E+00  1.093435313E+01 
       906  3.262500000E+02  0.000000000E+00  1.091410171E+01 
       907  3.265000000E+02  0.000000000E+00  1.089422575E+01 
       908  3.267500000E+02  0.000000000E+00  1.087472038E+01 
       909  3.270000000E+02  0.000000000E+00  1.085558072E+01 
       910  3.272500000E+02  0.000000000E+00  1.083680194E+01 
       911  3.275000000E+02  0.000000000E+00  1.081837922E+01 
       912  3.277500000E+02  0.000000000E+00  1.080030777E+01 
       913  3.280000000E+02  0.000000000E+00  1.078258282E+01 
       914  3.282500000E+02  0.000000000E+00  1.076519964E+01 
       915  3.285000000E+02  0.000000000E+00  1.074815350E+01 
       916  3.287500000E+02  0.000000000E+00  1.073143974E+01 
       917  3.290000000E+02  0.000000000E+00  1.071505369E+01 
       918  3.292500000E+02  0.000000000E+00  1.069899075E+01 
       919  3.295000000E+02  0.000000000E+00  1.068324631E+01 
       920  3.297500000E+02  0.000000000E+00  1.066781583E+01 
       921  3.300000000E+02  0.000000000E+00  1.065269479E+01 
       922  3.302500000E+02  0.000000000E+00  1.063787871E+01 
       923  3.305000000E+02  0.000000000E+00  1.062336313E+01 
       924  3.307500000E+02  0.000000000E+00  1.060914365E+01 
       925  3.310000000E+02  0.000000000E+00  1.059521590E+01 
       926  3.312500000E+02  0.000000000E+00  1.058157554E+01 
       927  3.315000000E+02  0.000000000E+00  1.056821828E+01 
       928  3.317500000E+02  0.000000000E+00  1.055513986E+01 
       929  3.320000000E+02  0.000000000E+00  1.054233607E+01 
       930  3.322500000E+02  0.000000000E+00  1.052980275E+01 
       931  3.325000000E+02  0.000000000E+00  1.051753576E+01 
       932  3.327500000E+02  0.000000000E+00  1.050553102E+01 
       933  3.330000000E+02  0.000000000E+00  1.049378448E+01 
       934  3.332500000E+02  0.000000000E+00  1.048229215E+01 
       935  3.335000000E+02  0.000000000E+00  1.047105008E+01 
       936  3.337500000E+02  0.000000000E+00  1.046005435E+01 
       937  3.340000000E+02  0.000000000E+00  1.044930111E+01 
       938  3.342500000E+02  0.000000000E+00  1.043878654E+01 
       939  3.345000000E+02  0.000000000E+00  1.042850686E+01 
       940  3.347500000E+02  0.000000000E+00  1.041845836E+01 
       941  3.350000000E+02  0.000000000E+00  1.040863736E+01 
       942  3.352500000E+02  0.000000000E+00  1.039904023E+01 
       943  3.355000000E+02  0.000000000E+00  1.038966339E+01 
       944  3.357500000E+02  0.000000000E+00  1.038050330E+01 
       945  3.360000000E+02  0.000000000E+00  1.037155649E+01 
       946  3.362500000E+02  0.000000000E+00  1.036281952E+01 
       947  3.365000000E+02  0.000000000E+00  1.035428900E+01 
       948  3.367500000E+02  0.000000000E+00  1.034596160E+01 
       949  3.370000000E+02  0.000000000E+00  1.033783402E+01 
       950  3.372500000E+02  0.000000000E+00  1.032990303E+01 
       951  3.375000000E+02  0.000000000E+00  1.032216545E+01 
       952  3.377500000E+02  0.000000000E+00  1.031461813E+01 
       953  3.380000000E+02  0.000000000E+00  1.030725798E+01 
       954  3.382500000E+02  0.000000000E+00  1.030008197E+01 
       955  3.385000000E+02  0.000000000E+00  1.029308711E+01 
       956  3.387500000E+02  0.000000000E+00  1.028627045E+01 
       957  3.390000000E+02  0.000000000E+00  1.027962912E+01 
       958  3.392500000E+02  0.000000000E+00  1.027316028E+01 
       959  3.395000000E+02  0.000000000E+00  1.026686113E+01 
       960  3.397500000E+02  0.000000000E+00  1.026072894E+01 
       961  3.400000000E+02  0.000000000E+00  1.025476103E+01 
       962  3.402500000E+02  0.000000000E+00  1.024895476E+01 
       963  3.405000000E+02  0.000000000E+00  1.024330754E+01 
       964  3.407500000E+02  0.000000000E+00  1.023781685E+01 
       965  3.410000000E+02  0.000000000E+00  1.023248018E+01 
       966  3.412500000E+02  0.000000000E+00  1.022729512E+01 
       967  3.415000000E+02  0.000000000E+00  1.022225927E+01 
       968  3.417500000E+02  0.000000000E+00  1.021737030E+01 
       969  3.420000000E+02  0.000000000E+00  1.021262593E+01 
       970  3.422500000E+02  0.000000000E+00  1.020802392E+01 
       971  3.425000000E+02  0.000000000E+00  1.020356209E+01 
       972  3.427500000E+02  0.000000000E+00  1.019923830E+01 
       973  3.430000000E+02  0.000000000E+00  1.019505047E+01 
       974  3.432500000E+02  0.000000000E+00  1.019099656E+01 
       975  3.435000000E+02  0.000000000E+00  1.018707458E+01 
       976  3.437500000E+02  0.000000000E+00  1.018328261E+01 
       977  3.440000000E+02  0.000000000E+00  1.017961874E+01 
       978  3.442500000E+02  0.000000000E+00  1.017608115E+01 
       979  3.445000000E+02  0.000000000E+00  1.017266804E+01 
       980  3.447500000E+02  0.000000000E+00  1.016937766E+01 
       981  3.450000000E+02  0.000000000E+00  1.016620833E+01 
       982  3.452500000E+02  0.000000000E+00  1.016315841E+01 
       983  3.455000000E+02  0.000000000E+00  1.016022629E+01 
       984  3.457500000E+02  0.000000000E+00  1.015741042E+01 
       985  3.460000000E+02  0.000000000E+00  1.015470932E+01 
       986  3.462500000E+02  0.000000000E+00  1.015212151E+01 
       987  3.465000000E+02  0.000000000E+00  1.014964561E+01 
       988  3.467500000E+02  0.000000000E+00  1.014728024E+01 
       989  3.470000000E+02  0.000000000E+00  1.014502410E+01 
       990  3.472500000E+02  0.000000000E+00  1.014287593E+01 
       991  3.475000000E+02  0.000000000E+00  1.014083451E+01 
       992  3.477500000E+02  0.000000000E+00  1.013889867E+01 
       993  3.480000000E+02  0.000000000E+00  1.013706728E+01 
       994  3.482500000E+02  0.000000000E+00  1.013533928E+01 
       995  3.485000000E+02  0.000000000E+00  1.013371362E+01 
       996  3.487500000E+02  0.000000000E+00  1.013218933E+01 
       997  3.490000000E+02  0.000000000E+00  1.013076546E+01 
       998  3.492500000E+02  0.000000000E+00  1.012944112E+01 
       999  3.495000000E+02  0.000000000E+00  1.012821547E+01 
      1000  3.497500000E+02  0.000000000E+00  1.012708770E+01 
      1001  3.500000000E+02  0.000000000E+00  1.012605706E+01 
      1002  3.502500000E+02  0.000000000E+00  1.012512283E+01 
      1003  3.505000000E+02  0.000000000E+00  1.012428435E+01 
      1004  3.507500000E+02  0.000000000E+00  1.012354101E+01 
      1005  3.510000000E+02  0.000000000E+00  1.012289221E+01 
      1006  3.512500000E+02  0.000000000E+00  1.012233743E+01 
      1007  3.515000000E+02  0.000000000E+00  1.012187618E+01 
      1008  3.517500000E+02  0.000000000E+00  1.012150802E+01 
      1009  3.520000000E+02  0.000000000E+00  1.012123255E+01 
      1010  3.522500000E+02  0.000000000E+00  1.012104941E+01 
      1011  3.525000000E+02  0.000000000E+00  1.012095829E+01 
      1012  3.527500000E+02  0.000000000E+00  1.012095893E+01 
      1013  3.530000000E+02  0.000000000E+00  1.012105111E+01 
      1014  3.532500000E+02  0.000000000E+00  1.012123463E+01 
      1015  3.535000000E+02  0.000000000E+00  1.012150937E+01 
      1016  3.537500000E+02  0.000000000E+00  1.012187523E+01 
      1017  3.540000000E+02  0.000000000E+00  1.012233216E+01 
      1018  3.542500000E+02  0.000000000E+00  1.012288016E+01 
      1019  3.545000000E+02  0.000000000E+00  1.012351927E+01 
      1020  3.547500000E+02  0.000000000E+00  1.012424955E+01 
      1021  3.550000000E+02  0.000000000E+00  1.012507114E+01 
      1022  3.552500000E+02  0.000000000E+00  1.012598420E+01 
      1023  3.555000000E+02  0.000000000E+00  1.012698894E+01 
      1024  3.557500000E+02  0.000000000E+00  1.012808561E+01 
      1025  3.560000000E+02  0.000000000E+00  1.012927450E+01 
      1026  3.562500000E+02  0.000000000E+00  1.013055595E+01 
      1027  3.565000000E+02  0.000000000E+00  1.013193034E+01 
      1028  3.567500000E+02  0.000000000E+00  1.013339808E+01 
      1029  3.570000000E+02  0.000000000E+00  1.013495965E+01 
      1030  3.572500000E+02  0.000000000E+00  1.013661555E+01 
      1031  3.575000000E+02  0.000000000E+00  1.013836632E+01 
      1032  3.577500000E+02  0.000000000E+00  1.014021256E+01 
      1033  3.580000000E+02  0.000000000E+00  1.014215490E+01 
      1034  3.582500000E+02  0.000000000E+00  1.014419401E+01 
      1035  3.585000000E+02  0.000000000E+00  1.014633061E+01 
      1036  3.587500000E+02  0.000000000E+00  1.014856547E+01 
      1037  3.590000000E+02  0.000000000E+00  1.015089937E+01 
      1038  3.592500000E+02  0.000000000E+00  1.015333316E+01 
      1039  3.595000000E+02  0.000000000E+00  1.015586773E+01 
      1040  3.597500000E+02  0.000000000E+00  1.015850400E+01 
      1041  3.600000000E+02  0.000000000E+00  1.016124295E+01 
      1042  3.602500000E+02  0.000000000E+00  1.016408558E+01 
      1043  3.605000000E+02  0.000000000E+00  1.016703294E+01 
      1044  3.607500000E+02  0.000000000E+00  1.017008614E+01 
      1045  3.610000000E+02  0.000000000E+00  1.017324629E+01 
      1046  3.612500000E+02  0.000000000E+00  1.017651459E+01 
      1047  3.615000000E+02  0.000000000E+00  1.017989225E+01 
      1048  3.617500000E+02  0.000000000E+00  1.018338053E+01 
      1049  3.620000000E+02  0.000000000E+00  1.018698074E+01 
      1050  3.622500000E+02  0.000000000E+00  1.019069421E+01 
      1051  3.625000000E+02  0.000000000E+00  1.019452234E+01 
      1052  3.627500000E+02  0.000000000E+00  1.019846654E+01 
      1053  3.630000000E+02  0.000000000E+00  1.020252830E+01 
      1054  3.632500000E+02  0.000000000E+00  1.020670911E+01 
      1055  3.635000000E+02  0.000000000E+00  1.021101053E+01 
      1056  3.637500000E+02  0.000000000E+00  1.021543416E+01 
      1057  3.640000000E+02  0.000000000E+00  1.021998162E+01 
      1058  3.642500000E+02  0.000000000E+00  1.022465460E+01 
      1059  3.645000000E+02  0.000000000E+00  1.022945480E+01 
      1060  3.647500000E+02  0.000000000E+00  1.023438399E+01 
      1061  3.650000000E+02  0.000000000E+00  1.023944396E+01 
      1062  3.652500000E+02  0.000000000E+00  1.024463656E+01 
      1063  3.655000000E+02  0.000000000E+00  1.024996366E+01 
      1064  3.657500000E+02  0.000000000E+00  1.025542719E+01 
      1065  3.660000000E+02  0.000000000E+00  1.026102910E+01 
      1066  3.662500000E+02  0.000000000E+00  1.026677141E+01 
      1067  3.665000000E+02  0.000000000E+00  1.027265616E+01 
      1068  3.667500000E+02  0.000000000E+00  1.027868543E+01 
      1069  3.670000000E+02  0.000000000E+00  1.028486134E+01 
      1070  3.672500000E+02  0.000000000E+00  1.029118606E+01 
      1071  3.675000000E+02  0.000000000E+00  1.029766180E+01 
      1072  3.677500000E+02  0.000000000E+00  1.030429080E+01 
      1073  3.680000000E+02  0.000000000E+00  1.031107535E+01 
      1074  3.682500000E+02  0.000000000E+00  1.031801777E+01 
      1075  3.685000000E+02  0.000000000E+00  1.032512043E+01 
      1076  3.687500000E+02  0.000000000E+00  1.033238573E+01 
      1077  3.690000000E+02  0.000000000E+00  1.033981612E+01 
      1078  3.692500000E+02  0.000000000E+00  1.034741408E+01 
      1079  3.695000000E+02  0.000000000E+00  1.035518214E+01 
      1080  3.697500000E+02  0.000000000E+00  1.036312285E+01 
      1081  3.700000000E+02  0.000000000E+00  1.037123881E+01 
      1082  3.702500000E+02  0.000000000E+00  1.037953268E+01 
      1083  3.705000000E+02  0.000000000E+00  1.038800711E+01 
      1084  3.707500000E+02  0.000000000E+00  1.039666484E+01 
      1085  3.710000000E+02  0.000000000E+00  1.040550861E+01 
      1086  3.712500000E+02  0.000000000E+00  1.041454121E+01 
      1087  3.715000000E+02  0.000000000E+00  1.042376548E+01 
      1088  3.717500000E+02  0.000000000E+00  1.043318427E+01 
      1089  3.720000000E+02  0.000000000E+00  1.044280050E+01 
      1090  3.722500000E+02  0.000000000E+00  1.045261711E+01 
      1091  3.725000000E+02  0.000000000E+00  1.046263706E+01 
      1092  3.727500000E+02  0.000000000E+00  1.047286338E+01 
      1093  3.730000000E+02  0.000000000E+00  1.048329911E+01 
      1094  3.732500000E+02  0.000000000E+00  1.049394734E+01 
      1095  3.735000000E+02  0.000000000E+00  1.050481119E+01 
      1096  3.737500000E+02  0.000000000E+00  1.051589380E+01 
      1097  3.740000000E+02  0.000000000E+00  1.052719838E+01 
      1098  3.742500000E+02  0.000000000E+00  1.053872815E+01 
      1099  3.745000000E+02  0.000000000E+00  1.055048635E+01 
      1100  3.747500000E+02  0.000000000E+00  1.056247629E+01 
      1101  3.750000000E+02  0.000000000E+00  1.057470130E+01 
      1102  3.752500000E+02  0.000000000E+00  1.058716471E+01 
      1103  3.755000000E+02  0.000000000E+00  1.059986994E+01 
      1104  3.757500000E+02  0.000000000E+00  1.061282039E+01 
      1105  3.760000000E+02  0.000000000E+00  1.062601952E+01 
      1106  3.762500000E+02  0.000000000E+00  1.063947082E+01 
      1107  3.765000000E+02  0.000000000E+00  1.065317781E+01 
      1108  3.767500000E+02  0.000000000E+00  1.066714401E+01 
      1109  3.770000000E+02  0.000000000E+00  1.068137303E+01 
      1110  3.772500000E+02  0.000000000E+00  1.069586845E+01 
      1111  3.775000000E+02  0.000000000E+00  1.071063390E+01 
      1112  3.777500000E+02  0.000000000E+00  1.072567306E+01 
      1113  3.780000000E+02  0.000000000E+00  1.074098961E+01 
      1114  3.782500000E+02  0.000000000E+00  1.075658726E+01 
      1115  3.785000000E+02  0.000000000E+00  1.077246976E+01 
      1116  3.787500000E+02  0.000000000E+00  1.078864088E+01 
      1117  3.790000000E+02  0.000000000E+00  1.080510440E+01 
      1118  3.792500000E+02  0.000000000E+00  1.082186414E+01 
      1119  3.795000000E+02  0.000000000E+00  1.083892395E+01 
      1120  3.797500000E+02  0.000000000E+00  1.085628769E+01 
      1121  3.800000000E+02  0.000000000E+00  1.087395924E+01 
      1122  3.802500000E+02  0.000000000E+00  1.089194251E+01 
      1123  3.805000000E+02  0.000000000E+00  1.091024143E+01 
      1124  3.807500000E+02  0.000000000E+00  1.092885993E+01 
      1125  3.810000000E+02  0.000000000E+00  1.094780200E+01 
      1126  3.812500000E+02  0.000000000E+00  1.096707161E+01 
      1127  3.815000000E+02  0.000000000E+00  1.098667275E+01 
      1128  3.817500000E+02  0.000000000E+00  1.100660944E+01 
      1129  3.820000000E+02  0.000000000E+00  1.102688570E+01 
      1130  3.822500000E+02  0.000000000E+00  1.104750557E+01 
      1131  3.825000000E+02  0.000000000E+00  1.106847310E+01 
      1132  3.827500000E+02  0.000000000E+00  1.108979235E+01 
      1133  3.830000000E+02  0.000000000E+00  1.111146737E+01 
      1134  3.832500000E+02  0.000000000E+00  1.113350223E+01 
      1135  3.835000000E+02  0.000000000E+00  1.115590101E+01 
      1136  3.837500000E+02  0.000000000E+00  1.117866775E+01 
      1137  3.840000000E+02  0.000000000E+00  1.120180654E+01 
      1138  3.842500000E+02  0.000000000E+00  1.122532143E+01 
      1139  3.845000000E+02  0.000000000E+00  1.124921645E+01 
      1140  3.847500000E+02  0.000000000E+00  1.127349564E+01 
      1141  3.850000000E+02  0.000000000E+00  1.129816301E+01 
      1142  3.852500000E+02  0.000000000E+00  1.132322254E+01 
      1143  3.855000000E+02  0.000000000E+00  1.134867818E+01 
      1144  3.857500000E+02  0.000000000E+00  1.137453385E+01 
      1145  3.860000000E+02  0.000000000E+00  1.140079340E+01 
      1146  3.862500000E+02  0.000000000E+00  1.142746065E+01 
      1147  3.865000000E+02  0.000000000E+00  1.145453933E+01 
      1148  3.867500000E+02  0.000000000E+00  1.148203312E+01 
      1149  3.870000000E+02  0.000000000E+00  1.150994558E+01 
      1150  3.872500000E+02  0.000000000E+00  1.153828017E+01 
      1151  3.875000000E+02  0.000000000E+00  1.156704023E+01 
      1152  3.877500000E+02  0.000000000E+00  1.159622894E+01 
      1153  3.880000000E+02  0.000000000E+00  1.162584932E+01 
      1154  3.882500000E+02  0.000000000E+00  1.165590418E+01 
      1155  3.885000000E+02  0.000000000E+00  1.168639610E+01 
      1156  3.887500000E+02  0.000000000E+00  1.171732738E+01 
      1157  3.890000000E+02  0.000000000E+00  1.174870004E+01 
      1158  3.892500000E+02  0.000000000E+00  1.178051569E+01 
      1159  3.895000000E+02  0.000000000E+00  1.181277555E+01 
      1160  3.897500000E+02  0.000000000E+00  1.184548033E+01 
      1161  3.900000000E+02  0.000000000E+00  1.187863019E+01 
      1162  3.902500000E+02  0.000000000E+00  1.191222461E+01 
      1163  3.905000000E+02  0.000000000E+00  1.194626233E+01 
      1164  3.907500000E+02  0.000000000E+00  1.198074117E+01 
      1165  3.910000000E+02  0.000000000E+00  1.201565795E+01 
      1166  3.912500000E+02  0.000000000E+00  1.205100828E+01 
      1167  3.915000000E+02  0.000000000E+00  1.208678637E+01 
      1168  3.917500000E+02  0.000000000E+00  1.212298481E+01 
      1169  3.920000000E+02  0.000000000E+00  1.215959435E+01 
      1170  3.922500000E+02  0.000000000E+00  1.219660349E+01 
      1171  3.925000000E+02  0.000000000E+00  1.223399822E+01 
      1172  3.927500000E+02  0.000000000E+00  1.227176156E+01 
      1173  3.930000000E+02  0.000000000E+00  1.230987304E+01 
      1174  3.932500000E+02  0.000000000E+00  1.234830816E+01 
      1175  3.935000000E+02  0.000000000E+00  1.238703771E+01 
      1176  3.937500000E+02  0.000000000E+00  1.242602691E+01 
      1177  3.940000000E+02  0.000000000E+00  1.246523453E+01 
      1178  3.942500000E+02  0.000000000E+00  1.250461173E+01 
      1179  3.945000000E+02  0.000000000E+00  1.254410073E+01 
      1180  3.947500000E+02  0.000000000E+00  1.258363322E+01 
      1181  3.950000000E+02  0.000000000E+00  1.262312850E+01 
      1182  3.952500000E+02  0.000000000E+00  1.266249115E+01 
      1183  3.955000000E+02  0.000000000E+00  1.270160830E+01 
      1184  3.957500000E+02  0.000000000E+00  1.274034632E+01 
      1185  3.960000000E+02  0.000000000E+00  1.277854668E+01 
      1186  3.962500000E+02  0.000000000E+00  1.281602102E+01 
      1187  3.965000000E+02  0.000000000E+00  1.285254480E+01 
      1188  3.967500000E+02  0.000000000E+00  1.288784951E+01 
      1189  3.970000000E+02  0.000000000E+00  1.292161262E+01 
      1190  3.972500000E+02  0.000000000E+00  1.295344462E+01 
      1191  3.975000000E+02  0.000000000E+00  1.298287188E+01 
      1192  3.977500000E+02  0.000000000E+00  1.300931364E+01 
      1193  3.980000000E+02  0.000000000E+00  1.303204992E+01 
      1194  3.982500000E+02  0.000000000E+00  1.305017564E+01 
      1195  3.985000000E+02  0.000000000E+00  1.306253180E+01 
      1196  3.987500000E+02  0.000000000E+00  1.306759659E+01 
      1197  3.990000000E+02  0.000000000E+00  1.306330058E+01 
      1198  3.992500000E+02  0.000000000E+00  1.304668234E+01 
      1199  3.995000000E+02  0.000000000E+00  1.301317084E+01 
      1200  3.997500000E+02  0.000000000E+00  1.294963493E+01 
      1201  4.000000000E+02  0.000000000E+00  1.422482653E+01 
      1202  4.002000034E+02  0.000000000E+00  1.506300720E+01 
      1203  4.004016387E+02  0.000000000E+00  1.465093220E+01 
      1204  4.006049192E+02  0.000000000E+00  1.427615137E+01 
      1205  4.008098583E+02  0.000000000E+00  1.393286671E+01 
      1206  4.010164696E+02  0.000000000E+00  1.361801241E+01 
      1207  4.012247666E+02  0.000000000E+00  1.332889671E+01 
      1208  4.014347631E+02  0.000000000E+00  1.306314282E+01 
      1209  4.016464731E+02  0.000000000E+00  1.281864226E+01 
      1210  4.018599104E+02  0.000000000E+00  1.259351736E+01 
      1211  4.020750892E+02  0.000000000E+00  1.238609003E+01 
      1212  4.022920237E+02  0.000000000E+00  1.219485566E+01 
      1213  4.025107282E+02  0.000000000E+00  1.200901141E+01 
      1214  4.027312172E+02  0.000000000E+00  1.183754934E+01 
      1215  4.029535052E+02  0.000000000E+00  1.168890463E+01 
      1216  4.031776069E+02  0.000000000E+00  1.155163765E+01 
      1217  4.034035370E+02  0.000000000E+00  1.142485244E+01 
      1218  4.036313106E+02  0.000000000E+00  1.130773324E+01 
      1219  4.038609426E+02  0.000000000E+00  1.119953576E+01 
      1220  4.040924483E+02  0.000000000E+00  1.109957952E+01 
      1221  4.043258428E+02  0.000000000E+00  1.100237134E+01 
      1222  4.045611417E+02  0.000000000E+00  1.091262429E+01 
      1223  4.047983604E+02  0.000000000E+00  1.083472669E+01 
      1224  4.050375146E+02  0.000000000E+00  1.076279100E+01 
      1225  4.052786201E+02  0.000000000E+00  1.069637841E+01 
      1226  4.055216929E+02  0.000000000E+00  1.063186128E+01 
      1227  4.057667489E+02  0.000000000E+00  1.056581328E+01 
      1228  4.060138044E+02  0.000000000E+00  1.049769126E+01 
      1229  4.062628756E+02  0.000000000E+00  1.043833537E+01 
      1230  4.065139791E+02  0.000000000E+00  1.039143934E+01 
      1231  4.067671314E+02  0.000000000E+00  1.034594561E+01 
      1232  4.070223492E+02  0.000000000E+00  1.030496479E+01 
      1233  4.072796494E+02  0.000000000E+00  1.026743513E+01 
      1234  4.075390490E+02  0.000000000E+00  1.023507868E+01 
      1235  4.078005650E+02  0.000000000E+00  1.021107843E+01 
      1236  4.080642148E+02  0.000000000E+00  1.018866386E+01 
      1237  4.083300158E+02  0.000000000E+00  1.016825607E+01 
      1238  4.085979855E+02  0.000000000E+00  1.014988827E+01 
      1239  4.088681416E+02  0.000000000E+00  1.016174506E+01 
      1240  4.091405020E+02  0.000000000E+00  1.017252934E+01 
      1241  4.094150846E+02  0.000000000E+00  1.015292809E+01 
      1242  4.096919076E+02  0.000000000E+00  1.013505226E+01 
      1243  4.099709892E+02  0.000000000E+00  1.011876947E+01 
      1244  4.102523480E+02  0.000000000E+00  1.010395669E+01 
      1245  4.105360024E+02  0.000000000E+00  1.009049958E+01 
      1246  4.108219711E+02  0.000000000E+00  1.007829191E+01 
      1247  4.111102732E+02  0.000000000E+00  1.006723499E+01 
      1248  4.114009276E+02  0.000000000E+00  1.005723720E+01 
      1249  4.116939535E+02  0.000000000E+00  1.004821344E+01 
      1250  4.119893702E+02  0.000000000E+00  1.004008477E+01 
      1251  4.122871973E+02  0.000000000E+00  1.003277795E+01 
      1252  4.125874544E+02  0.000000000E+00  1.002622507E+01 
      1253  4.128901614E+02  0.000000000E+00  1.002036318E+01 
      1254  4.131953383E+02  0.000000000E+00  1.001513399E+01 
      1255  4.135030051E+02  0.000000000E+00  1.001048353E+01 
      1256  4.138131823E+02  0.000000000E+00  1.000636187E+01 
      1257  4.141258902E+02  0.000000000E+00  1.000272282E+01 
      1258  4.144411496E+02  0.000000000E+00  9.999523732E+00 
      1259  4.147589813E+02  0.000000000E+00  9.996725196E+00 
      1260  4.150794062E+02  0.000000000E+00  9.994290860E+00 
      1261  4.154024455E+02  0.000000000E+00  9.992187204E+00 
      1262  4.157281206E+02  0.000000000E+00  9.990383340E+00 
      1263  4.160564529E+02  0.000000000E+00  9.988850834E+00 
      1264  4.163874641E+02  0.000000000E+00  9.987563531E+00 
      1265  4.167211762E+02  0.000000000E+00  9.986497389E+00 
      1266  4.170576110E+02  0.000000000E+00  9.985630332E+00 
      1267  4.173967909E+02  0.000000000E+00  9.984942108E+00 
      1268  4.177387382E+02  0.000000000E+00  9.984414150E+00 
      1269  4.180834756E+02  0.000000000E+00  9.984029459E+00 
      1270  4.184310257E+02  0.000000000E+00  9.983772485E+00 
      1271  4.187814116E+02  0.000000000E+00  9.983629021E+00 
      1272  4.191346563E+02  0.000000000E+00  9.983586064E+00 
      1273  4.194907832E+02  0.000000000E+00  9.983631780E+00 
      1274  4.198498158E+02  0.000000000E+00  9.983755417E+00 
      1275  4.202117779E+02  0.000000000E+00  9.983947160E+00 
      1276  4.205766933E+02  0.000000000E+00  9.984198095E+00 
      1277  4.209445860E+02  0.000000000E+00  9.984500132E+00 
      1278  4.213154806E+02  0.000000000E+00  9.984845942E+00 
      1279  4.216894013E+02  0.000000000E+00  9.985228887E+00 
      1280  4.220663728E+02  0.000000000E+00  9.985642973E+00 
      1281  4.224464202E+02  0.000000000E+00  9.986082788E+00 
      1282  4.228295685E+02  0.000000000E+00  9.986543458E+00 
      1283  4.232158429E+02  0.000000000E+00  9.987020601E+00 
      1284  4.236052691E+02  0.000000000E+00  9.987510282E+00 
      1285  4.239978726E+02  0.000000000E+00  9.988008979E+00 
      1286  4.243936795E+02  0.000000000E+00  9.988513543E+00 
      1287  4.247927158E+02  0.000000000E+00  9.989021170E+00 
      1288  4.251950080E+02  0.000000000E+00  9.989529364E+00 
      1289  4.256005825E+02  0.000000000E+00  9.990035916E+00 
      1290  4.260094662E+02  0.000000000E+00  9.990538874E+00 
      1291  4.264216861E+02  0.000000000E+00  9.991036520E+00 
      1292  4.268372694E+02  0.000000000E+00  9.991527351E+00 
      1293  4.272562434E+02  0.000000000E+00  9.992010056E+00 
      1294  4.276786360E+02  0.000000000E+00  9.992483503E+00 
      1295  4.281044750E+02  0.000000000E+00  9.992946715E+00 
      1296  4.285337884E+02  0.000000000E+00  9.993398862E+00 
      1297  4.289666047E+02  0.000000000E+00  9.993839242E+00 
      1298  4.294029525E+02  0.000000000E+00  9.994267275E+00 
      1299  4.298428605E+02  0.000000000E+00  9.994682482E+00 
      1300  4.302863578E+02  0.000000000E+00  9.995084485E+00 
      1301  4.307334737E+02  0.000000000E+00  9.995472990E+00 
      1302  4.311842377E+02  0.000000000E+00  9.995847782E+00 
      1303  4.316386795E+02  0.000000000E+00  9.996208715E+00 
      1304  4.320968293E+02  0.000000000E+00  9.996555708E+00 
      1305  4.325587172E+02  0.000000000E+00  9.996888736E+00 
      1306  4.330243737E+02  0.000000000E+00  9.997207823E+00 
      1307  4.334938296E+02  0.000000000E+00  9.997513042E+00 
      1308  4.339671159E+02  0.000000000E+00  9.997804502E+00 
      1309  4.344442638E+02  0.000000000E+00  9.998082353E+00 
      1310  4.349253049E+02  0.000000000E+00  9.998346774E+00 
      1311  4.354102708E+02  0.000000000E+00  9.998597973E+00 
      1312  4.358991937E+02  0.000000000E+00  9.998836183E+00 
      1313  4.363921059E+02  0.000000000E+00  9.999061659E+00 
      1314  4.368890398E+02  0.000000000E+00  9.999274677E+00 
      1315  4.373900283E+02  0.000000000E+00  9.999475528E+00 
      1316  4.378951044E+02  0.000000000E+00  9.999664516E+00 
      1317  4.384043016E+02  0.000000000E+00  9.999841960E+00 
      1318  4.389176534E+02  0.000000000E+00  1.000000819E+01 
      1319  4.394351937E+02  0.000000000E+00  1.000016353E+01 
      1320  4.399569568E+02  0.000000000E+00  1.000030834E+01 
      1321  4.404829770E+02  0.000000000E+00  1.000044296E+01 
      1322  4.410132892E+02  0.000000000E+00  1.000056774E+01 
      1323  4.415479282E+02  0.000000000E+00  1.000068303E+01 
      1324  4.420869295E+02  0.000000000E+00  1.000078920E+01 
      1325  4.426303286E+02  0.000000000E+00  1.000088658E+01 
      1326  4.431781614E+02  0.000000000E+00  1.000097555E+01 
      1327  4.437304641E+02  0.000000000E+00  1.000105644E+01 
      1328  4.442872731E+02  0.000000000E+00  1.000112961E+01 
      1329  4.448486253E+02  0.000000000E+00  1.000119539E+01 
      1330  4.454145576E+02  0.000000000E+00  1.000125414E+01 
      1331  4.459851075E+02  0.000000000E+00  1.000130618E+01 
      1332  4.465603126E+02  0.000000000E+00  1.000135184E+01 
      1333  4.471402109E+02  0.000000000E+00  1.000139144E+01 
      1334  4.477248408E+02  0.000000000E+00  1.000142529E+01 
      1335  4.483142407E+02  0.000000000E+00  1.000145370E+01 
      1336  4.489084497E+02  0.000000000E+00  1.000147697E+01 
      1337  4.495075070E+02  0.000000000E+00  1.000149538E+01 
      1338  4.501114521E+02  0.000000000E+00  1.000150922E+01 
