nodenumber     x-coordinate     y-coordinate           udm-11 
       900  3.247500000E+02  0.000000000E+00  1.065598598E+01 
       901  3.250000000E+02  0.000000000E+00  1.063949669E+01 
       902  3.252500000E+02  0.000000000E+00  1.062336502E+01 
       903  3.255000000E+02  0.000000000E+00  1.060758500E+01 
       904  3.257500000E+02  0.000000000E+00  1.059215076E+01 
       905  3.260000000E+02  0.000000000E+00  1.057705643E+01 
       906  3.262500000E+02  0.000000000E+00  1.056229624E+01 
       907  3.265000000E+02  0.000000000E+00  1.054786444E+01 
       908  3.267500000E+02  0.000000000E+00  1.053375536E+01 
       909  3.270000000E+02  0.000000000E+00  1.051996336E+01 
       910  3.272500000E+02  0.000000000E+00  1.050648289E+01 
       911  3.275000000E+02  0.000000000E+00  1.049330844E+01 
       912  3.277500000E+02  0.000000000E+00  1.048043455E+01 
       913  3.280000000E+02  0.000000000E+00  1.046785584E+01 
       914  3.282500000E+02  0.000000000E+00  1.045556698E+01 
       915  3.285000000E+02  0.000000000E+00  1.044356269E+01 
       916  3.287500000E+02  0.000000000E+00  1.043183778E+01 
       917  3.290000000E+02  0.000000000E+00  1.042038709E+01 
       918  3.292500000E+02  0.000000000E+00  1.040920555E+01 
       919  3.295000000E+02  0.000000000E+00  1.039828815E+01 
       920  3.297500000E+02  0.000000000E+00  1.038762991E+01 
       921  3.300000000E+02  0.000000000E+00  1.037722596E+01 
       922  3.302500000E+02  0.000000000E+00  1.036707146E+01 
       923  3.305000000E+02  0.000000000E+00  1.035716166E+01 
       924  3.307500000E+02  0.000000000E+00  1.034749186E+01 
       925  3.310000000E+02  0.000000000E+00  1.033805742E+01 
       926  3.312500000E+02  0.000000000E+00  1.032885379E+01 
       927  3.315000000E+02  0.000000000E+00  1.031987645E+01 
       928  3.317500000E+02  0.000000000E+00  1.031112097E+01 
       929  3.320000000E+02  0.000000000E+00  1.030258299E+01 
       930  3.322500000E+02  0.000000000E+00  1.029425819E+01 
       931  3.325000000E+02  0.000000000E+00  1.028614233E+01 
       932  3.327500000E+02  0.000000000E+00  1.027823126E+01 
       933  3.330000000E+02  0.000000000E+00  1.027052084E+01 
       934  3.332500000E+02  0.000000000E+00  1.026300705E+01 
       935  3.335000000E+02  0.000000000E+00  1.025568591E+01 
       936  3.337500000E+02  0.000000000E+00  1.024855349E+01 
       937  3.340000000E+02  0.000000000E+00  1.024160597E+01 
       938  3.342500000E+02  0.000000000E+00  1.023483954E+01 
       939  3.345000000E+02  0.000000000E+00  1.022825050E+01 
       940  3.347500000E+02  0.000000000E+00  1.022183519E+01 
       941  3.350000000E+02  0.000000000E+00  1.021559002E+01 
       942  3.352500000E+02  0.000000000E+00  1.020951146E+01 
       943  3.355000000E+02  0.000000000E+00  1.020359606E+01 
       944  3.357500000E+02  0.000000000E+00  1.019784041E+01 
       945  3.360000000E+02  0.000000000E+00  1.019224117E+01 
       946  3.362500000E+02  0.000000000E+00  1.018679509E+01 
       947  3.365000000E+02  0.000000000E+00  1.018149893E+01 
       948  3.367500000E+02  0.000000000E+00  1.017634955E+01 
       949  3.370000000E+02  0.000000000E+00  1.017134387E+01 
       950  3.372500000E+02  0.000000000E+00  1.016647885E+01 
       951  3.375000000E+02  0.000000000E+00  1.016175153E+01 
       952  3.377500000E+02  0.000000000E+00  1.015715901E+01 
       953  3.380000000E+02  0.000000000E+00  1.015269843E+01 
       954  3.382500000E+02  0.000000000E+00  1.014836700E+01 
       955  3.385000000E+02  0.000000000E+00  1.014416201E+01 
       956  3.387500000E+02  0.000000000E+00  1.014008077E+01 
       957  3.390000000E+02  0.000000000E+00  1.013612068E+01 
       958  3.392500000E+02  0.000000000E+00  1.013227917E+01 
       959  3.395000000E+02  0.000000000E+00  1.012855375E+01 
       960  3.397500000E+02  0.000000000E+00  1.012494198E+01 
       961  3.400000000E+02  0.000000000E+00  1.012144147E+01 
       962  3.402500000E+02  0.000000000E+00  1.011804989E+01 
       963  3.405000000E+02  0.000000000E+00  1.011476496E+01 
       964  3.407500000E+02  0.000000000E+00  1.011158446E+01 
       965  3.410000000E+02  0.000000000E+00  1.010850623E+01 
       966  3.412500000E+02  0.000000000E+00  1.010552814E+01 
       967  3.415000000E+02  0.000000000E+00  1.010264813E+01 
       968  3.417500000E+02  0.000000000E+00  1.009986420E+01 
       969  3.420000000E+02  0.000000000E+00  1.009717439E+01 
       970  3.422500000E+02  0.000000000E+00  1.009457678E+01 
       971  3.425000000E+02  0.000000000E+00  1.009206953E+01 
       972  3.427500000E+02  0.000000000E+00  1.008965083E+01 
       973  3.430000000E+02  0.000000000E+00  1.008731891E+01 
       974  3.432500000E+02  0.000000000E+00  1.008507208E+01 
       975  3.435000000E+02  0.000000000E+00  1.008290868E+01 
       976  3.437500000E+02  0.000000000E+00  1.008082708E+01 
       977  3.440000000E+02  0.000000000E+00  1.007882574E+01 
       978  3.442500000E+02  0.000000000E+00  1.007690314E+01 
       979  3.445000000E+02  0.000000000E+00  1.007505780E+01 
       980  3.447500000E+02  0.000000000E+00  1.007328831E+01 
       981  3.450000000E+02  0.000000000E+00  1.007159329E+01 
       982  3.452500000E+02  0.000000000E+00  1.006997141E+01 
       983  3.455000000E+02  0.000000000E+00  1.006842137E+01 
       984  3.457500000E+02  0.000000000E+00  1.006694194E+01 
       985  3.460000000E+02  0.000000000E+00  1.006553193E+01 
       986  3.462500000E+02  0.000000000E+00  1.006419016E+01 
       987  3.465000000E+02  0.000000000E+00  1.006291554E+01 
       988  3.467500000E+02  0.000000000E+00  1.006170700E+01 
       989  3.470000000E+02  0.000000000E+00  1.006056350E+01 
       990  3.472500000E+02  0.000000000E+00  1.005948406E+01 
       991  3.475000000E+02  0.000000000E+00  1.005846774E+01 
       992  3.477500000E+02  0.000000000E+00  1.005751364E+01 
       993  3.480000000E+02  0.000000000E+00  1.005662088E+01 
       994  3.482500000E+02  0.000000000E+00  1.005578866E+01 
       995  3.485000000E+02  0.000000000E+00  1.005501619E+01 
       996  3.487500000E+02  0.000000000E+00  1.005430272E+01 
       997  3.490000000E+02  0.000000000E+00  1.005364755E+01 
       998  3.492500000E+02  0.000000000E+00  1.005305003E+01 
       999  3.495000000E+02  0.000000000E+00  1.005250951E+01 
      1000  3.497500000E+02  0.000000000E+00  1.005202542E+01 
      1001  3.500000000E+02  0.000000000E+00  1.005159720E+01 
      1002  3.502500000E+02  0.000000000E+00  1.005122435E+01 
      1003  3.505000000E+02  0.000000000E+00  1.005090638E+01 
      1004  3.507500000E+02  0.000000000E+00  1.005064286E+01 
      1005  3.510000000E+02  0.000000000E+00  1.005043339E+01 
      1006  3.512500000E+02  0.000000000E+00  1.005027761E+01 
      1007  3.515000000E+02  0.000000000E+00  1.005017518E+01 
      1008  3.517500000E+02  0.000000000E+00  1.005012582E+01 
      1009  3.520000000E+02  0.000000000E+00  1.005012927E+01 
      1010  3.522500000E+02  0.000000000E+00  1.005018531E+01 
      1011  3.525000000E+02  0.000000000E+00  1.005029375E+01 
      1012  3.527500000E+02  0.000000000E+00  1.005045446E+01 
      1013  3.530000000E+02  0.000000000E+00  1.005066731E+01 
      1014  3.532500000E+02  0.000000000E+00  1.005093222E+01 
      1015  3.535000000E+02  0.000000000E+00  1.005124916E+01 
      1016  3.537500000E+02  0.000000000E+00  1.005161811E+01 
      1017  3.540000000E+02  0.000000000E+00  1.005203911E+01 
      1018  3.542500000E+02  0.000000000E+00  1.005251221E+01 
      1019  3.545000000E+02  0.000000000E+00  1.005303750E+01 
      1020  3.547500000E+02  0.000000000E+00  1.005361513E+01 
      1021  3.550000000E+02  0.000000000E+00  1.005424526E+01 
      1022  3.552500000E+02  0.000000000E+00  1.005492808E+01 
      1023  3.555000000E+02  0.000000000E+00  1.005566384E+01 
      1024  3.557500000E+02  0.000000000E+00  1.005645279E+01 
      1025  3.560000000E+02  0.000000000E+00  1.005729525E+01 
      1026  3.562500000E+02  0.000000000E+00  1.005819156E+01 
      1027  3.565000000E+02  0.000000000E+00  1.005914208E+01 
      1028  3.567500000E+02  0.000000000E+00  1.006014722E+01 
      1029  3.570000000E+02  0.000000000E+00  1.006120743E+01 
      1030  3.572500000E+02  0.000000000E+00  1.006232318E+01 
      1031  3.575000000E+02  0.000000000E+00  1.006349499E+01 
      1032  3.577500000E+02  0.000000000E+00  1.006472341E+01 
      1033  3.580000000E+02  0.000000000E+00  1.006600901E+01 
      1034  3.582500000E+02  0.000000000E+00  1.006735241E+01 
      1035  3.585000000E+02  0.000000000E+00  1.006875427E+01 
      1036  3.587500000E+02  0.000000000E+00  1.007021527E+01 
      1037  3.590000000E+02  0.000000000E+00  1.007173615E+01 
      1038  3.592500000E+02  0.000000000E+00  1.007331765E+01 
      1039  3.595000000E+02  0.000000000E+00  1.007496059E+01 
      1040  3.597500000E+02  0.000000000E+00  1.007666578E+01 
      1041  3.600000000E+02  0.000000000E+00  1.007843410E+01 
      1042  3.602500000E+02  0.000000000E+00  1.008026645E+01 
      1043  3.605000000E+02  0.000000000E+00  1.008216378E+01 
      1044  3.607500000E+02  0.000000000E+00  1.008412707E+01 
      1045  3.610000000E+02  0.000000000E+00  1.008615734E+01 
      1046  3.612500000E+02  0.000000000E+00  1.008825563E+01 
      1047  3.615000000E+02  0.000000000E+00  1.009042305E+01 
      1048  3.617500000E+02  0.000000000E+00  1.009266073E+01 
      1049  3.620000000E+02  0.000000000E+00  1.009496982E+01 
      1050  3.622500000E+02  0.000000000E+00  1.009735156E+01 
      1051  3.625000000E+02  0.000000000E+00  1.009980718E+01 
      1052  3.627500000E+02  0.000000000E+00  1.010233796E+01 
      1053  3.630000000E+02  0.000000000E+00  1.010494525E+01 
      1054  3.632500000E+02  0.000000000E+00  1.010763040E+01 
      1055  3.635000000E+02  0.000000000E+00  1.011039482E+01 
      1056  3.637500000E+02  0.000000000E+00  1.011323997E+01 
      1057  3.640000000E+02  0.000000000E+00  1.011616733E+01 
      1058  3.642500000E+02  0.000000000E+00  1.011917844E+01 
      1059  3.645000000E+02  0.000000000E+00  1.012227486E+01 
      1060  3.647500000E+02  0.000000000E+00  1.012545822E+01 
      1061  3.650000000E+02  0.000000000E+00  1.012873017E+01 
      1062  3.652500000E+02  0.000000000E+00  1.013209242E+01 
      1063  3.655000000E+02  0.000000000E+00  1.013554670E+01 
      1064  3.657500000E+02  0.000000000E+00  1.013909481E+01 
      1065  3.660000000E+02  0.000000000E+00  1.014273858E+01 
      1066  3.662500000E+02  0.000000000E+00  1.014647988E+01 
      1067  3.665000000E+02  0.000000000E+00  1.015032064E+01 
      1068  3.667500000E+02  0.000000000E+00  1.015426283E+01 
      1069  3.670000000E+02  0.000000000E+00  1.015830845E+01 
      1070  3.672500000E+02  0.000000000E+00  1.016245956E+01 
      1071  3.675000000E+02  0.000000000E+00  1.016671827E+01 
      1072  3.677500000E+02  0.000000000E+00  1.017108672E+01 
      1073  3.680000000E+02  0.000000000E+00  1.017556712E+01 
      1074  3.682500000E+02  0.000000000E+00  1.018016170E+01 
      1075  3.685000000E+02  0.000000000E+00  1.018487276E+01 
      1076  3.687500000E+02  0.000000000E+00  1.018970264E+01 
      1077  3.690000000E+02  0.000000000E+00  1.019465372E+01 
      1078  3.692500000E+02  0.000000000E+00  1.019972844E+01 
      1079  3.695000000E+02  0.000000000E+00  1.020492928E+01 
      1080  3.697500000E+02  0.000000000E+00  1.021025877E+01 
      1081  3.700000000E+02  0.000000000E+00  1.021571950E+01 
      1082  3.702500000E+02  0.000000000E+00  1.022131408E+01 
      1083  3.705000000E+02  0.000000000E+00  1.022704521E+01 
      1084  3.707500000E+02  0.000000000E+00  1.023291561E+01 
      1085  3.710000000E+02  0.000000000E+00  1.023892806E+01 
      1086  3.712500000E+02  0.000000000E+00  1.024508538E+01 
      1087  3.715000000E+02  0.000000000E+00  1.025139045E+01 
      1088  3.717500000E+02  0.000000000E+00  1.025784620E+01 
      1089  3.720000000E+02  0.000000000E+00  1.026445561E+01 
      1090  3.722500000E+02  0.000000000E+00  1.027122169E+01 
      1091  3.725000000E+02  0.000000000E+00  1.027814753E+01 
      1092  3.727500000E+02  0.000000000E+00  1.028523626E+01 
      1093  3.730000000E+02  0.000000000E+00  1.029249104E+01 
      1094  3.732500000E+02  0.000000000E+00  1.029991511E+01 
      1095  3.735000000E+02  0.000000000E+00  1.030751173E+01 
      1096  3.737500000E+02  0.000000000E+00  1.031528423E+01 
      1097  3.740000000E+02  0.000000000E+00  1.032323598E+01 
      1098  3.742500000E+02  0.000000000E+00  1.033137041E+01 
      1099  3.745000000E+02  0.000000000E+00  1.033969098E+01 
      1100  3.747500000E+02  0.000000000E+00  1.034820121E+01 
      1101  3.750000000E+02  0.000000000E+00  1.035690467E+01 
      1102  3.752500000E+02  0.000000000E+00  1.036580496E+01 
      1103  3.755000000E+02  0.000000000E+00  1.037490575E+01 
      1104  3.757500000E+02  0.000000000E+00  1.038421074E+01 
      1105  3.760000000E+02  0.000000000E+00  1.039372369E+01 
      1106  3.762500000E+02  0.000000000E+00  1.040344839E+01 
      1107  3.765000000E+02  0.000000000E+00  1.041338869E+01 
      1108  3.767500000E+02  0.000000000E+00  1.042354845E+01 
      1109  3.770000000E+02  0.000000000E+00  1.043393163E+01 
      1110  3.772500000E+02  0.000000000E+00  1.044454218E+01 
      1111  3.775000000E+02  0.000000000E+00  1.045538412E+01 
      1112  3.777500000E+02  0.000000000E+00  1.046646151E+01 
      1113  3.780000000E+02  0.000000000E+00  1.047777842E+01 
      1114  3.782500000E+02  0.000000000E+00  1.048933901E+01 
      1115  3.785000000E+02  0.000000000E+00  1.050114742E+01 
      1116  3.787500000E+02  0.000000000E+00  1.051320788E+01 
      1117  3.790000000E+02  0.000000000E+00  1.052552463E+01 
      1118  3.792500000E+02  0.000000000E+00  1.053810193E+01 
      1119  3.795000000E+02  0.000000000E+00  1.055094410E+01 
      1120  3.797500000E+02  0.000000000E+00  1.056405548E+01 
      1121  3.800000000E+02  0.000000000E+00  1.057744044E+01 
      1122  3.802500000E+02  0.000000000E+00  1.059110339E+01 
      1123  3.805000000E+02  0.000000000E+00  1.060504874E+01 
      1124  3.807500000E+02  0.000000000E+00  1.061928095E+01 
      1125  3.810000000E+02  0.000000000E+00  1.063380451E+01 
      1126  3.812500000E+02  0.000000000E+00  1.064862391E+01 
      1127  3.815000000E+02  0.000000000E+00  1.066374368E+01 
      1128  3.817500000E+02  0.000000000E+00  1.067916834E+01 
      1129  3.820000000E+02  0.000000000E+00  1.069490247E+01 
      1130  3.822500000E+02  0.000000000E+00  1.071095064E+01 
      1131  3.825000000E+02  0.000000000E+00  1.072731742E+01 
      1132  3.827500000E+02  0.000000000E+00  1.074400742E+01 
      1133  3.830000000E+02  0.000000000E+00  1.076102524E+01 
      1134  3.832500000E+02  0.000000000E+00  1.077837548E+01 
      1135  3.835000000E+02  0.000000000E+00  1.079606276E+01 
      1136  3.837500000E+02  0.000000000E+00  1.081409169E+01 
      1137  3.840000000E+02  0.000000000E+00  1.083246686E+01 
      1138  3.842500000E+02  0.000000000E+00  1.085119289E+01 
      1139  3.845000000E+02  0.000000000E+00  1.087027435E+01 
      1140  3.847500000E+02  0.000000000E+00  1.088971582E+01 
      1141  3.850000000E+02  0.000000000E+00  1.090952184E+01 
      1142  3.852500000E+02  0.000000000E+00  1.092969695E+01 
      1143  3.855000000E+02  0.000000000E+00  1.095024563E+01 
      1144  3.857500000E+02  0.000000000E+00  1.097117234E+01 
      1145  3.860000000E+02  0.000000000E+00  1.099248149E+01 
      1146  3.862500000E+02  0.000000000E+00  1.101417745E+01 
      1147  3.865000000E+02  0.000000000E+00  1.103626451E+01 
      1148  3.867500000E+02  0.000000000E+00  1.105874689E+01 
      1149  3.870000000E+02  0.000000000E+00  1.108162874E+01 
      1150  3.872500000E+02  0.000000000E+00  1.110491411E+01 
      1151  3.875000000E+02  0.000000000E+00  1.112860692E+01 
      1152  3.877500000E+02  0.000000000E+00  1.115271100E+01 
      1153  3.880000000E+02  0.000000000E+00  1.117723000E+01 
      1154  3.882500000E+02  0.000000000E+00  1.120216740E+01 
      1155  3.885000000E+02  0.000000000E+00  1.122752651E+01 
      1156  3.887500000E+02  0.000000000E+00  1.125331038E+01 
      1157  3.890000000E+02  0.000000000E+00  1.127952183E+01 
      1158  3.892500000E+02  0.000000000E+00  1.130616337E+01 
      1159  3.895000000E+02  0.000000000E+00  1.133323715E+01 
      1160  3.897500000E+02  0.000000000E+00  1.136074493E+01 
      1161  3.900000000E+02  0.000000000E+00  1.138868801E+01 
      1162  3.902500000E+02  0.000000000E+00  1.141706716E+01 
      1163  3.905000000E+02  0.000000000E+00  1.144588252E+01 
      1164  3.907500000E+02  0.000000000E+00  1.147513352E+01 
      1165  3.910000000E+02  0.000000000E+00  1.150481876E+01 
      1166  3.912500000E+02  0.000000000E+00  1.153493588E+01 
      1167  3.915000000E+02  0.000000000E+00  1.156548141E+01 
      1168  3.917500000E+02  0.000000000E+00  1.159645058E+01 
      1169  3.920000000E+02  0.000000000E+00  1.162783712E+01 
      1170  3.922500000E+02  0.000000000E+00  1.165963301E+01 
      1171  3.925000000E+02  0.000000000E+00  1.169182818E+01 
      1172  3.927500000E+02  0.000000000E+00  1.172441021E+01 
      1173  3.930000000E+02  0.000000000E+00  1.175736391E+01 
      1174  3.932500000E+02  0.000000000E+00  1.179067086E+01 
      1175  3.935000000E+02  0.000000000E+00  1.182430885E+01 
      1176  3.937500000E+02  0.000000000E+00  1.185825128E+01 
      1177  3.940000000E+02  0.000000000E+00  1.189246636E+01 
      1178  3.942500000E+02  0.000000000E+00  1.192691625E+01 
      1179  3.945000000E+02  0.000000000E+00  1.196155595E+01 
      1180  3.947500000E+02  0.000000000E+00  1.199633206E+01 
      1181  3.950000000E+02  0.000000000E+00  1.203118126E+01 
      1182  3.952500000E+02  0.000000000E+00  1.206602848E+01 
      1183  3.955000000E+02  0.000000000E+00  1.210078469E+01 
      1184  3.957500000E+02  0.000000000E+00  1.213534423E+01 
      1185  3.960000000E+02  0.000000000E+00  1.216958155E+01 
      1186  3.962500000E+02  0.000000000E+00  1.220334718E+01 
      1187  3.965000000E+02  0.000000000E+00  1.223646270E+01 
      1188  3.967500000E+02  0.000000000E+00  1.226871444E+01 
      1189  3.970000000E+02  0.000000000E+00  1.229984546E+01 
      1190  3.972500000E+02  0.000000000E+00  1.232954516E+01 
      1191  3.975000000E+02  0.000000000E+00  1.235743556E+01 
      1192  3.977500000E+02  0.000000000E+00  1.238305280E+01 
      1193  3.980000000E+02  0.000000000E+00  1.240582159E+01 
      1194  3.982500000E+02  0.000000000E+00  1.242501849E+01 
      1195  3.985000000E+02  0.000000000E+00  1.243971704E+01 
      1196  3.987500000E+02  0.000000000E+00  1.244870107E+01 
      1197  3.990000000E+02  0.000000000E+00  1.245031786E+01 
      1198  3.992500000E+02  0.000000000E+00  1.244220509E+01 
      1199  3.995000000E+02  0.000000000E+00  1.242072243E+01 
      1200  3.997500000E+02  0.000000000E+00  1.237549487E+01 
      1201  4.000000000E+02  0.000000000E+00  1.341520554E+01 
      1202  4.002000034E+02  0.000000000E+00  1.410254451E+01 
      1203  4.004016387E+02  0.000000000E+00  1.377876961E+01 
      1204  4.006049192E+02  0.000000000E+00  1.348292238E+01 
      1205  4.008098583E+02  0.000000000E+00  1.321078861E+01 
      1206  4.010164696E+02  0.000000000E+00  1.296021651E+01 
      1207  4.012247666E+02  0.000000000E+00  1.272929758E+01 
      1208  4.014347631E+02  0.000000000E+00  1.251633060E+01 
      1209  4.016464731E+02  0.000000000E+00  1.231979264E+01 
      1210  4.018599104E+02  0.000000000E+00  1.213831565E+01 
      1211  4.020750892E+02  0.000000000E+00  1.197066690E+01 
      1212  4.022920237E+02  0.000000000E+00  1.181573227E+01 
      1213  4.025107282E+02  0.000000000E+00  1.166455139E+01 
      1214  4.027312172E+02  0.000000000E+00  1.152479210E+01 
      1215  4.029535052E+02  0.000000000E+00  1.140364769E+01 
      1216  4.031776069E+02  0.000000000E+00  1.129158271E+01 
      1217  4.034035370E+02  0.000000000E+00  1.118791083E+01 
      1218  4.036313106E+02  0.000000000E+00  1.109200345E+01 
      1219  4.038609426E+02  0.000000000E+00  1.100328384E+01 
      1220  4.040924483E+02  0.000000000E+00  1.092122182E+01 
      1221  4.043258428E+02  0.000000000E+00  1.084121601E+01 
      1222  4.045611417E+02  0.000000000E+00  1.076728067E+01 
      1223  4.047983604E+02  0.000000000E+00  1.070315154E+01 
      1224  4.050375146E+02  0.000000000E+00  1.064388053E+01 
      1225  4.052786201E+02  0.000000000E+00  1.058911808E+01 
      1226  4.055216929E+02  0.000000000E+00  1.053582525E+01 
      1227  4.057667489E+02  0.000000000E+00  1.048114347E+01 
      1228  4.060138044E+02  0.000000000E+00  1.042467043E+01 
      1229  4.062628756E+02  0.000000000E+00  1.037552141E+01 
      1230  4.065139791E+02  0.000000000E+00  1.033678411E+01 
      1231  4.067671314E+02  0.000000000E+00  1.029922279E+01 
      1232  4.070223492E+02  0.000000000E+00  1.026542263E+01 
      1233  4.072796494E+02  0.000000000E+00  1.023452035E+01 
      1234  4.075390490E+02  0.000000000E+00  1.020789461E+01 
      1235  4.078005650E+02  0.000000000E+00  1.018814825E+01 
      1236  4.080642148E+02  0.000000000E+00  1.016970801E+01 
      1237  4.083300158E+02  0.000000000E+00  1.015291790E+01 
      1238  4.085979855E+02  0.000000000E+00  1.013780533E+01 
      1239  4.088681416E+02  0.000000000E+00  1.014694680E+01 
      1240  4.091405020E+02  0.000000000E+00  1.015509192E+01 
      1241  4.094150846E+02  0.000000000E+00  1.013875588E+01 
      1242  4.096919076E+02  0.000000000E+00  1.012385413E+01 
      1243  4.099709892E+02  0.000000000E+00  1.011027668E+01 
      1244  4.102523480E+02  0.000000000E+00  1.009792126E+01 
      1245  4.105360024E+02  0.000000000E+00  1.008669275E+01 
      1246  4.108219711E+02  0.000000000E+00  1.007650272E+01 
      1247  4.111102732E+02  0.000000000E+00  1.006726899E+01 
      1248  4.114009276E+02  0.000000000E+00  1.005891521E+01 
      1249  4.116939535E+02  0.000000000E+00  1.005137047E+01 
      1250  4.119893702E+02  0.000000000E+00  1.004456897E+01 
      1251  4.122871973E+02  0.000000000E+00  1.003844962E+01 
      1252  4.125874544E+02  0.000000000E+00  1.003295580E+01 
      1253  4.128901614E+02  0.000000000E+00  1.002803501E+01 
      1254  4.131953383E+02  0.000000000E+00  1.002363862E+01 
      1255  4.135030051E+02  0.000000000E+00  1.001972163E+01 
      1256  4.138131823E+02  0.000000000E+00  1.001624237E+01 
      1257  4.141258902E+02  0.000000000E+00  1.001316234E+01 
      1258  4.144411496E+02  0.000000000E+00  1.001044596E+01 
      1259  4.147589813E+02  0.000000000E+00  1.000806037E+01 
      1260  4.150794062E+02  0.000000000E+00  1.000597525E+01 
      1261  4.154024455E+02  0.000000000E+00  1.000416267E+01 
      1262  4.157281206E+02  0.000000000E+00  1.000259689E+01 
      1263  4.160564529E+02  0.000000000E+00  1.000125420E+01 
      1264  4.163874641E+02  0.000000000E+00  1.000011283E+01 
      1265  4.167211762E+02  0.000000000E+00  9.999152751E+00 
      1266  4.170576110E+02  0.000000000E+00  9.998355585E+00 
      1267  4.173967909E+02  0.000000000E+00  9.997704481E+00 
      1268  4.177387382E+02  0.000000000E+00  9.997183996E+00 
      1269  4.180834756E+02  0.000000000E+00  9.996779999E+00 
      1270  4.184310257E+02  0.000000000E+00  9.996479569E+00 
      1271  4.187814116E+02  0.000000000E+00  9.996270907E+00 
      1272  4.191346563E+02  0.000000000E+00  9.996143252E+00 
      1273  4.194907832E+02  0.000000000E+00  9.996086792E+00 
      1274  4.198498158E+02  0.000000000E+00  9.996092595E+00 
      1275  4.202117779E+02  0.000000000E+00  9.996152563E+00 
      1276  4.205766933E+02  0.000000000E+00  9.996259344E+00 
      1277  4.209445860E+02  0.000000000E+00  9.996406268E+00 
      1278  4.213154806E+02  0.000000000E+00  9.996587307E+00 
      1279  4.216894013E+02  0.000000000E+00  9.996797017E+00 
      1280  4.220663728E+02  0.000000000E+00  9.997030491E+00 
      1281  4.224464202E+02  0.000000000E+00  9.997283316E+00 
      1282  4.228295685E+02  0.000000000E+00  9.997551531E+00 
      1283  4.232158429E+02  0.000000000E+00  9.997831591E+00 
      1284  4.236052691E+02  0.000000000E+00  9.998120329E+00 
      1285  4.239978726E+02  0.000000000E+00  9.998414925E+00 
      1286  4.243936795E+02  0.000000000E+00  9.998712877E+00 
      1287  4.247927158E+02  0.000000000E+00  9.999011972E+00 
      1288  4.251950080E+02  0.000000000E+00  9.999310262E+00 
      1289  4.256005825E+02  0.000000000E+00  9.999606039E+00 
      1290  4.260094662E+02  0.000000000E+00  9.999897813E+00 
      1291  4.264216861E+02  0.000000000E+00  1.000018429E+01 
      1292  4.268372694E+02  0.000000000E+00  1.000046437E+01 
      1293  4.272562434E+02  0.000000000E+00  1.000073710E+01 
      1294  4.276786360E+02  0.000000000E+00  1.000100169E+01 
      1295  4.281044750E+02  0.000000000E+00  1.000125747E+01 
      1296  4.285337884E+02  0.000000000E+00  1.000150389E+01 
      1297  4.289666047E+02  0.000000000E+00  1.000174053E+01 
      1298  4.294029525E+02  0.000000000E+00  1.000196706E+01 
      1299  4.298428605E+02  0.000000000E+00  1.000218321E+01 
      1300  4.302863578E+02  0.000000000E+00  1.000238882E+01 
      1301  4.307334737E+02  0.000000000E+00  1.000258380E+01 
      1302  4.311842377E+02  0.000000000E+00  1.000276811E+01 
      1303  4.316386795E+02  0.000000000E+00  1.000294176E+01 
      1304  4.320968293E+02  0.000000000E+00  1.000310483E+01 
      1305  4.325587172E+02  0.000000000E+00  1.000325742E+01 
      1306  4.330243737E+02  0.000000000E+00  1.000339968E+01 
      1307  4.334938296E+02  0.000000000E+00  1.000353179E+01 
      1308  4.339671159E+02  0.000000000E+00  1.000365395E+01 
      1309  4.344442638E+02  0.000000000E+00  1.000376641E+01 
      1310  4.349253049E+02  0.000000000E+00  1.000386941E+01 
      1311  4.354102708E+02  0.000000000E+00  1.000396321E+01 
      1312  4.358991937E+02  0.000000000E+00  1.000404811E+01 
      1313  4.363921059E+02  0.000000000E+00  1.000412439E+01 
      1314  4.368890398E+02  0.000000000E+00  1.000419235E+01 
      1315  4.373900283E+02  0.000000000E+00  1.000425229E+01 
      1316  4.378951044E+02  0.000000000E+00  1.000430454E+01 
      1317  4.384043016E+02  0.000000000E+00  1.000434939E+01 
      1318  4.389176534E+02  0.000000000E+00  1.000438717E+01 
      1319  4.394351937E+02  0.000000000E+00  1.000441818E+01 
      1320  4.399569568E+02  0.000000000E+00  1.000444273E+01 
      1321  4.404829770E+02  0.000000000E+00  1.000446112E+01 
      1322  4.410132892E+02  0.000000000E+00  1.000447366E+01 
      1323  4.415479282E+02  0.000000000E+00  1.000448063E+01 
      1324  4.420869295E+02  0.000000000E+00  1.000448233E+01 
      1325  4.426303286E+02  0.000000000E+00  1.000447904E+01 
      1326  4.431781614E+02  0.000000000E+00  1.000447102E+01 
      1327  4.437304641E+02  0.000000000E+00  1.000445854E+01 
      1328  4.442872731E+02  0.000000000E+00  1.000444186E+01 
      1329  4.448486253E+02  0.000000000E+00  1.000442122E+01 
      1330  4.454145576E+02  0.000000000E+00  1.000439686E+01 
      1331  4.459851075E+02  0.000000000E+00  1.000436900E+01 
      1332  4.465603126E+02  0.000000000E+00  1.000433788E+01 
      1333  4.471402109E+02  0.000000000E+00  1.000430368E+01 
      1334  4.477248408E+02  0.000000000E+00  1.000426662E+01 
      1335  4.483142407E+02  0.000000000E+00  1.000422688E+01 
      1336  4.489084497E+02  0.000000000E+00  1.000418464E+01 
      1337  4.495075070E+02  0.000000000E+00  1.000414007E+01 
      1338  4.501114521E+02  0.000000000E+00  1.000409333E+01 
