nodenumber     x-coordinate     y-coordinate           udm-11 
       900  3.247500000E+02  0.000000000E+00  1.154046728E+01 
       901  3.250000000E+02  0.000000000E+00  1.151271847E+01 
       902  3.252500000E+02  0.000000000E+00  1.148538395E+01 
       903  3.255000000E+02  0.000000000E+00  1.145846016E+01 
       904  3.257500000E+02  0.000000000E+00  1.143194352E+01 
       905  3.260000000E+02  0.000000000E+00  1.140583047E+01 
       906  3.262500000E+02  0.000000000E+00  1.138011741E+01 
       907  3.265000000E+02  0.000000000E+00  1.135480074E+01 
       908  3.267500000E+02  0.000000000E+00  1.132987686E+01 
       909  3.270000000E+02  0.000000000E+00  1.130534215E+01 
       910  3.272500000E+02  0.000000000E+00  1.128119298E+01 
       911  3.275000000E+02  0.000000000E+00  1.125742574E+01 
       912  3.277500000E+02  0.000000000E+00  1.123403680E+01 
       913  3.280000000E+02  0.000000000E+00  1.121102252E+01 
       914  3.282500000E+02  0.000000000E+00  1.118837928E+01 
       915  3.285000000E+02  0.000000000E+00  1.116610345E+01 
       916  3.287500000E+02  0.000000000E+00  1.114419140E+01 
       917  3.290000000E+02  0.000000000E+00  1.112263952E+01 
       918  3.292500000E+02  0.000000000E+00  1.110144417E+01 
       919  3.295000000E+02  0.000000000E+00  1.108060175E+01 
       920  3.297500000E+02  0.000000000E+00  1.106010865E+01 
       921  3.300000000E+02  0.000000000E+00  1.103996127E+01 
       922  3.302500000E+02  0.000000000E+00  1.102015602E+01 
       923  3.305000000E+02  0.000000000E+00  1.100068934E+01 
       924  3.307500000E+02  0.000000000E+00  1.098155763E+01 
       925  3.310000000E+02  0.000000000E+00  1.096275737E+01 
       926  3.312500000E+02  0.000000000E+00  1.094428499E+01 
       927  3.315000000E+02  0.000000000E+00  1.092613697E+01 
       928  3.317500000E+02  0.000000000E+00  1.090830981E+01 
       929  3.320000000E+02  0.000000000E+00  1.089080001E+01 
       930  3.322500000E+02  0.000000000E+00  1.087360408E+01 
       931  3.325000000E+02  0.000000000E+00  1.085671858E+01 
       932  3.327500000E+02  0.000000000E+00  1.084014006E+01 
       933  3.330000000E+02  0.000000000E+00  1.082386509E+01 
       934  3.332500000E+02  0.000000000E+00  1.080789029E+01 
       935  3.335000000E+02  0.000000000E+00  1.079221227E+01 
       936  3.337500000E+02  0.000000000E+00  1.077682768E+01 
       937  3.340000000E+02  0.000000000E+00  1.076173319E+01 
       938  3.342500000E+02  0.000000000E+00  1.074692550E+01 
       939  3.345000000E+02  0.000000000E+00  1.073240131E+01 
       940  3.347500000E+02  0.000000000E+00  1.071815739E+01 
       941  3.350000000E+02  0.000000000E+00  1.070419050E+01 
       942  3.352500000E+02  0.000000000E+00  1.069049744E+01 
       943  3.355000000E+02  0.000000000E+00  1.067707504E+01 
       944  3.357500000E+02  0.000000000E+00  1.066392015E+01 
       945  3.360000000E+02  0.000000000E+00  1.065102967E+01 
       946  3.362500000E+02  0.000000000E+00  1.063840050E+01 
       947  3.365000000E+02  0.000000000E+00  1.062602960E+01 
       948  3.367500000E+02  0.000000000E+00  1.061391394E+01 
       949  3.370000000E+02  0.000000000E+00  1.060205053E+01 
       950  3.372500000E+02  0.000000000E+00  1.059043643E+01 
       951  3.375000000E+02  0.000000000E+00  1.057906870E+01 
       952  3.377500000E+02  0.000000000E+00  1.056794446E+01 
       953  3.380000000E+02  0.000000000E+00  1.055706084E+01 
       954  3.382500000E+02  0.000000000E+00  1.054641504E+01 
       955  3.385000000E+02  0.000000000E+00  1.053600426E+01 
       956  3.387500000E+02  0.000000000E+00  1.052582576E+01 
       957  3.390000000E+02  0.000000000E+00  1.051587683E+01 
       958  3.392500000E+02  0.000000000E+00  1.050615478E+01 
       959  3.395000000E+02  0.000000000E+00  1.049665698E+01 
       960  3.397500000E+02  0.000000000E+00  1.048738082E+01 
       961  3.400000000E+02  0.000000000E+00  1.047832375E+01 
       962  3.402500000E+02  0.000000000E+00  1.046948324E+01 
       963  3.405000000E+02  0.000000000E+00  1.046085681E+01 
       964  3.407500000E+02  0.000000000E+00  1.045244199E+01 
       965  3.410000000E+02  0.000000000E+00  1.044423640E+01 
       966  3.412500000E+02  0.000000000E+00  1.043623765E+01 
       967  3.415000000E+02  0.000000000E+00  1.042844343E+01 
       968  3.417500000E+02  0.000000000E+00  1.042085144E+01 
       969  3.420000000E+02  0.000000000E+00  1.041345944E+01 
       970  3.422500000E+02  0.000000000E+00  1.040626523E+01 
       971  3.425000000E+02  0.000000000E+00  1.039926663E+01 
       972  3.427500000E+02  0.000000000E+00  1.039246152E+01 
       973  3.430000000E+02  0.000000000E+00  1.038584783E+01 
       974  3.432500000E+02  0.000000000E+00  1.037942351E+01 
       975  3.435000000E+02  0.000000000E+00  1.037318657E+01 
       976  3.437500000E+02  0.000000000E+00  1.036713505E+01 
       977  3.440000000E+02  0.000000000E+00  1.036126703E+01 
       978  3.442500000E+02  0.000000000E+00  1.035558067E+01 
       979  3.445000000E+02  0.000000000E+00  1.035007411E+01 
       980  3.447500000E+02  0.000000000E+00  1.034474558E+01 
       981  3.450000000E+02  0.000000000E+00  1.033959335E+01 
       982  3.452500000E+02  0.000000000E+00  1.033461571E+01 
       983  3.455000000E+02  0.000000000E+00  1.032981101E+01 
       984  3.457500000E+02  0.000000000E+00  1.032517764E+01 
       985  3.460000000E+02  0.000000000E+00  1.032071404E+01 
       986  3.462500000E+02  0.000000000E+00  1.031641869E+01 
       987  3.465000000E+02  0.000000000E+00  1.031229010E+01 
       988  3.467500000E+02  0.000000000E+00  1.030832684E+01 
       989  3.470000000E+02  0.000000000E+00  1.030452753E+01 
       990  3.472500000E+02  0.000000000E+00  1.030089082E+01 
       991  3.475000000E+02  0.000000000E+00  1.029741541E+01 
       992  3.477500000E+02  0.000000000E+00  1.029410004E+01 
       993  3.480000000E+02  0.000000000E+00  1.029094350E+01 
       994  3.482500000E+02  0.000000000E+00  1.028794463E+01 
       995  3.485000000E+02  0.000000000E+00  1.028510230E+01 
       996  3.487500000E+02  0.000000000E+00  1.028241543E+01 
       997  3.490000000E+02  0.000000000E+00  1.027988299E+01 
       998  3.492500000E+02  0.000000000E+00  1.027750399E+01 
       999  3.495000000E+02  0.000000000E+00  1.027527750E+01 
      1000  3.497500000E+02  0.000000000E+00  1.027320260E+01 
      1001  3.500000000E+02  0.000000000E+00  1.027127844E+01 
      1002  3.502500000E+02  0.000000000E+00  1.026950422E+01 
      1003  3.505000000E+02  0.000000000E+00  1.026787917E+01 
      1004  3.507500000E+02  0.000000000E+00  1.026640257E+01 
      1005  3.510000000E+02  0.000000000E+00  1.026507374E+01 
      1006  3.512500000E+02  0.000000000E+00  1.026389206E+01 
      1007  3.515000000E+02  0.000000000E+00  1.026285693E+01 
      1008  3.517500000E+02  0.000000000E+00  1.026196782E+01 
      1009  3.520000000E+02  0.000000000E+00  1.026122422E+01 
      1010  3.522500000E+02  0.000000000E+00  1.026062569E+01 
      1011  3.525000000E+02  0.000000000E+00  1.026017183E+01 
      1012  3.527500000E+02  0.000000000E+00  1.025986225E+01 
      1013  3.530000000E+02  0.000000000E+00  1.025969666E+01 
      1014  3.532500000E+02  0.000000000E+00  1.025967476E+01 
      1015  3.535000000E+02  0.000000000E+00  1.025979634E+01 
      1016  3.537500000E+02  0.000000000E+00  1.026006120E+01 
      1017  3.540000000E+02  0.000000000E+00  1.026046921E+01 
      1018  3.542500000E+02  0.000000000E+00  1.026102027E+01 
      1019  3.545000000E+02  0.000000000E+00  1.026171432E+01 
      1020  3.547500000E+02  0.000000000E+00  1.026255136E+01 
      1021  3.550000000E+02  0.000000000E+00  1.026353142E+01 
      1022  3.552500000E+02  0.000000000E+00  1.026465458E+01 
      1023  3.555000000E+02  0.000000000E+00  1.026592096E+01 
      1024  3.557500000E+02  0.000000000E+00  1.026733073E+01 
      1025  3.560000000E+02  0.000000000E+00  1.026888410E+01 
      1026  3.562500000E+02  0.000000000E+00  1.027058131E+01 
      1027  3.565000000E+02  0.000000000E+00  1.027242268E+01 
      1028  3.567500000E+02  0.000000000E+00  1.027440854E+01 
      1029  3.570000000E+02  0.000000000E+00  1.027653927E+01 
      1030  3.572500000E+02  0.000000000E+00  1.027881530E+01 
      1031  3.575000000E+02  0.000000000E+00  1.028123710E+01 
      1032  3.577500000E+02  0.000000000E+00  1.028380518E+01 
      1033  3.580000000E+02  0.000000000E+00  1.028652010E+01 
      1034  3.582500000E+02  0.000000000E+00  1.028938245E+01 
      1035  3.585000000E+02  0.000000000E+00  1.029239288E+01 
      1036  3.587500000E+02  0.000000000E+00  1.029555208E+01 
      1037  3.590000000E+02  0.000000000E+00  1.029886075E+01 
      1038  3.592500000E+02  0.000000000E+00  1.030231969E+01 
      1039  3.595000000E+02  0.000000000E+00  1.030592968E+01 
      1040  3.597500000E+02  0.000000000E+00  1.030969159E+01 
      1041  3.600000000E+02  0.000000000E+00  1.031360631E+01 
      1042  3.602500000E+02  0.000000000E+00  1.031767478E+01 
      1043  3.605000000E+02  0.000000000E+00  1.032189796E+01 
      1044  3.607500000E+02  0.000000000E+00  1.032627689E+01 
      1045  3.610000000E+02  0.000000000E+00  1.033081261E+01 
      1046  3.612500000E+02  0.000000000E+00  1.033550623E+01 
      1047  3.615000000E+02  0.000000000E+00  1.034035889E+01 
      1048  3.617500000E+02  0.000000000E+00  1.034537177E+01 
      1049  3.620000000E+02  0.000000000E+00  1.035054610E+01 
      1050  3.622500000E+02  0.000000000E+00  1.035588313E+01 
      1051  3.625000000E+02  0.000000000E+00  1.036138417E+01 
      1052  3.627500000E+02  0.000000000E+00  1.036705056E+01 
      1053  3.630000000E+02  0.000000000E+00  1.037288368E+01 
      1054  3.632500000E+02  0.000000000E+00  1.037888495E+01 
      1055  3.635000000E+02  0.000000000E+00  1.038505584E+01 
      1056  3.637500000E+02  0.000000000E+00  1.039139785E+01 
      1057  3.640000000E+02  0.000000000E+00  1.039791250E+01 
      1058  3.642500000E+02  0.000000000E+00  1.040460139E+01 
      1059  3.645000000E+02  0.000000000E+00  1.041146613E+01 
      1060  3.647500000E+02  0.000000000E+00  1.041850836E+01 
      1061  3.650000000E+02  0.000000000E+00  1.042572978E+01 
      1062  3.652500000E+02  0.000000000E+00  1.043313213E+01 
      1063  3.655000000E+02  0.000000000E+00  1.044071716E+01 
      1064  3.657500000E+02  0.000000000E+00  1.044848669E+01 
      1065  3.660000000E+02  0.000000000E+00  1.045644255E+01 
      1066  3.662500000E+02  0.000000000E+00  1.046458661E+01 
      1067  3.665000000E+02  0.000000000E+00  1.047292080E+01 
      1068  3.667500000E+02  0.000000000E+00  1.048144706E+01 
      1069  3.670000000E+02  0.000000000E+00  1.049016737E+01 
      1070  3.672500000E+02  0.000000000E+00  1.049908376E+01 
      1071  3.675000000E+02  0.000000000E+00  1.050819828E+01 
      1072  3.677500000E+02  0.000000000E+00  1.051751302E+01 
      1073  3.680000000E+02  0.000000000E+00  1.052703011E+01 
      1074  3.682500000E+02  0.000000000E+00  1.053675170E+01 
      1075  3.685000000E+02  0.000000000E+00  1.054667998E+01 
      1076  3.687500000E+02  0.000000000E+00  1.055681717E+01 
      1077  3.690000000E+02  0.000000000E+00  1.056716555E+01 
      1078  3.692500000E+02  0.000000000E+00  1.057772738E+01 
      1079  3.695000000E+02  0.000000000E+00  1.058850500E+01 
      1080  3.697500000E+02  0.000000000E+00  1.059950077E+01 
      1081  3.700000000E+02  0.000000000E+00  1.061071705E+01 
      1082  3.702500000E+02  0.000000000E+00  1.062215628E+01 
      1083  3.705000000E+02  0.000000000E+00  1.063382088E+01 
      1084  3.707500000E+02  0.000000000E+00  1.064571335E+01 
      1085  3.710000000E+02  0.000000000E+00  1.065783618E+01 
      1086  3.712500000E+02  0.000000000E+00  1.067019190E+01 
      1087  3.715000000E+02  0.000000000E+00  1.068278308E+01 
      1088  3.717500000E+02  0.000000000E+00  1.069561231E+01 
      1089  3.720000000E+02  0.000000000E+00  1.070868220E+01 
      1090  3.722500000E+02  0.000000000E+00  1.072199539E+01 
      1091  3.725000000E+02  0.000000000E+00  1.073555456E+01 
      1092  3.727500000E+02  0.000000000E+00  1.074936240E+01 
      1093  3.730000000E+02  0.000000000E+00  1.076342163E+01 
      1094  3.732500000E+02  0.000000000E+00  1.077773500E+01 
      1095  3.735000000E+02  0.000000000E+00  1.079230526E+01 
      1096  3.737500000E+02  0.000000000E+00  1.080713522E+01 
      1097  3.740000000E+02  0.000000000E+00  1.082222769E+01 
      1098  3.742500000E+02  0.000000000E+00  1.083758550E+01 
      1099  3.745000000E+02  0.000000000E+00  1.085321152E+01 
      1100  3.747500000E+02  0.000000000E+00  1.086910861E+01 
      1101  3.750000000E+02  0.000000000E+00  1.088527967E+01 
      1102  3.752500000E+02  0.000000000E+00  1.090172763E+01 
      1103  3.755000000E+02  0.000000000E+00  1.091845542E+01 
      1104  3.757500000E+02  0.000000000E+00  1.093546599E+01 
      1105  3.760000000E+02  0.000000000E+00  1.095276231E+01 
      1106  3.762500000E+02  0.000000000E+00  1.097034737E+01 
      1107  3.765000000E+02  0.000000000E+00  1.098822416E+01 
      1108  3.767500000E+02  0.000000000E+00  1.100639571E+01 
      1109  3.770000000E+02  0.000000000E+00  1.102486504E+01 
      1110  3.772500000E+02  0.000000000E+00  1.104363519E+01 
      1111  3.775000000E+02  0.000000000E+00  1.106270923E+01 
      1112  3.777500000E+02  0.000000000E+00  1.108209021E+01 
      1113  3.780000000E+02  0.000000000E+00  1.110178121E+01 
      1114  3.782500000E+02  0.000000000E+00  1.112178531E+01 
      1115  3.785000000E+02  0.000000000E+00  1.114210561E+01 
      1116  3.787500000E+02  0.000000000E+00  1.116274521E+01 
      1117  3.790000000E+02  0.000000000E+00  1.118370721E+01 
      1118  3.792500000E+02  0.000000000E+00  1.120499472E+01 
      1119  3.795000000E+02  0.000000000E+00  1.122661087E+01 
      1120  3.797500000E+02  0.000000000E+00  1.124855875E+01 
      1121  3.800000000E+02  0.000000000E+00  1.127084151E+01 
      1122  3.802500000E+02  0.000000000E+00  1.129346225E+01 
      1123  3.805000000E+02  0.000000000E+00  1.131642409E+01 
      1124  3.807500000E+02  0.000000000E+00  1.133973015E+01 
      1125  3.810000000E+02  0.000000000E+00  1.136338354E+01 
      1126  3.812500000E+02  0.000000000E+00  1.138738738E+01 
      1127  3.815000000E+02  0.000000000E+00  1.141174475E+01 
      1128  3.817500000E+02  0.000000000E+00  1.143645875E+01 
      1129  3.820000000E+02  0.000000000E+00  1.146153247E+01 
      1130  3.822500000E+02  0.000000000E+00  1.148696897E+01 
      1131  3.825000000E+02  0.000000000E+00  1.151277131E+01 
      1132  3.827500000E+02  0.000000000E+00  1.153894252E+01 
      1133  3.830000000E+02  0.000000000E+00  1.156548563E+01 
      1134  3.832500000E+02  0.000000000E+00  1.159240362E+01 
      1135  3.835000000E+02  0.000000000E+00  1.161969948E+01 
      1136  3.837500000E+02  0.000000000E+00  1.164737615E+01 
      1137  3.840000000E+02  0.000000000E+00  1.167543654E+01 
      1138  3.842500000E+02  0.000000000E+00  1.170388352E+01 
      1139  3.845000000E+02  0.000000000E+00  1.173271994E+01 
      1140  3.847500000E+02  0.000000000E+00  1.176194858E+01 
      1141  3.850000000E+02  0.000000000E+00  1.179157218E+01 
      1142  3.852500000E+02  0.000000000E+00  1.182159343E+01 
      1143  3.855000000E+02  0.000000000E+00  1.185201494E+01 
      1144  3.857500000E+02  0.000000000E+00  1.188283926E+01 
      1145  3.860000000E+02  0.000000000E+00  1.191406886E+01 
      1146  3.862500000E+02  0.000000000E+00  1.194570609E+01 
      1147  3.865000000E+02  0.000000000E+00  1.197775323E+01 
      1148  3.867500000E+02  0.000000000E+00  1.201021242E+01 
      1149  3.870000000E+02  0.000000000E+00  1.204308566E+01 
      1150  3.872500000E+02  0.000000000E+00  1.207637481E+01 
      1151  3.875000000E+02  0.000000000E+00  1.211008155E+01 
      1152  3.877500000E+02  0.000000000E+00  1.214420735E+01 
      1153  3.880000000E+02  0.000000000E+00  1.217875346E+01 
      1154  3.882500000E+02  0.000000000E+00  1.221372086E+01 
      1155  3.885000000E+02  0.000000000E+00  1.224911023E+01 
      1156  3.887500000E+02  0.000000000E+00  1.228492191E+01 
      1157  3.890000000E+02  0.000000000E+00  1.232115583E+01 
      1158  3.892500000E+02  0.000000000E+00  1.235781149E+01 
      1159  3.895000000E+02  0.000000000E+00  1.239488782E+01 
      1160  3.897500000E+02  0.000000000E+00  1.243238319E+01 
      1161  3.900000000E+02  0.000000000E+00  1.247029524E+01 
      1162  3.902500000E+02  0.000000000E+00  1.250862080E+01 
      1163  3.905000000E+02  0.000000000E+00  1.254735578E+01 
      1164  3.907500000E+02  0.000000000E+00  1.258649500E+01 
      1165  3.910000000E+02  0.000000000E+00  1.262603203E+01 
      1166  3.912500000E+02  0.000000000E+00  1.266595897E+01 
      1167  3.915000000E+02  0.000000000E+00  1.270626627E+01 
      1168  3.917500000E+02  0.000000000E+00  1.274694238E+01 
      1169  3.920000000E+02  0.000000000E+00  1.278797350E+01 
      1170  3.922500000E+02  0.000000000E+00  1.282934318E+01 
      1171  3.925000000E+02  0.000000000E+00  1.287103190E+01 
      1172  3.927500000E+02  0.000000000E+00  1.291301654E+01 
      1173  3.930000000E+02  0.000000000E+00  1.295526980E+01 
      1174  3.932500000E+02  0.000000000E+00  1.299775951E+01 
      1175  3.935000000E+02  0.000000000E+00  1.304044779E+01 
      1176  3.937500000E+02  0.000000000E+00  1.308329008E+01 
      1177  3.940000000E+02  0.000000000E+00  1.312623404E+01 
      1178  3.942500000E+02  0.000000000E+00  1.316921812E+01 
      1179  3.945000000E+02  0.000000000E+00  1.321217001E+01 
      1180  3.947500000E+02  0.000000000E+00  1.325500472E+01 
      1181  3.950000000E+02  0.000000000E+00  1.329762224E+01 
      1182  3.952500000E+02  0.000000000E+00  1.333990488E+01 
      1183  3.955000000E+02  0.000000000E+00  1.338171386E+01 
      1184  3.957500000E+02  0.000000000E+00  1.342288537E+01 
      1185  3.960000000E+02  0.000000000E+00  1.346322557E+01 
      1186  3.962500000E+02  0.000000000E+00  1.350250459E+01 
      1187  3.965000000E+02  0.000000000E+00  1.354044893E+01 
      1188  3.967500000E+02  0.000000000E+00  1.357673202E+01 
      1189  3.970000000E+02  0.000000000E+00  1.361096207E+01 
      1190  3.972500000E+02  0.000000000E+00  1.364266644E+01 
      1191  3.975000000E+02  0.000000000E+00  1.367127089E+01 
      1192  3.977500000E+02  0.000000000E+00  1.369607169E+01 
      1193  3.980000000E+02  0.000000000E+00  1.371619683E+01 
      1194  3.982500000E+02  0.000000000E+00  1.373055027E+01 
      1195  3.985000000E+02  0.000000000E+00  1.373772837E+01 
      1196  3.987500000E+02  0.000000000E+00  1.373588738E+01 
      1197  3.990000000E+02  0.000000000E+00  1.372251796E+01 
      1198  3.992500000E+02  0.000000000E+00  1.369402454E+01 
      1199  3.995000000E+02  0.000000000E+00  1.364484774E+01 
      1200  3.997500000E+02  0.000000000E+00  1.355887874E+01 
      1201  4.000000000E+02  0.000000000E+00  1.506838044E+01 
      1202  4.002000034E+02  0.000000000E+00  1.605463514E+01 
      1203  4.004016387E+02  0.000000000E+00  1.554775020E+01 
      1204  4.006049192E+02  0.000000000E+00  1.508884661E+01 
      1205  4.008098583E+02  0.000000000E+00  1.467024563E+01 
      1206  4.010164696E+02  0.000000000E+00  1.428777200E+01 
      1207  4.012247666E+02  0.000000000E+00  1.393779354E+01 
      1208  4.014347631E+02  0.000000000E+00  1.361713069E+01 
      1209  4.016464731E+02  0.000000000E+00  1.332298635E+01 
      1210  4.018599104E+02  0.000000000E+00  1.305288924E+01 
      1211  4.020750892E+02  0.000000000E+00  1.280464738E+01 
      1212  4.022920237E+02  0.000000000E+00  1.257630957E+01 
      1213  4.025107282E+02  0.000000000E+00  1.235527452E+01 
      1214  4.027312172E+02  0.000000000E+00  1.215172407E+01 
      1215  4.029535052E+02  0.000000000E+00  1.197521329E+01 
      1216  4.031776069E+02  0.000000000E+00  1.181247167E+01 
      1217  4.034035370E+02  0.000000000E+00  1.166237307E+01 
      1218  4.036313106E+02  0.000000000E+00  1.152389778E+01 
      1219  4.038609426E+02  0.000000000E+00  1.139612025E+01 
      1220  4.040924483E+02  0.000000000E+00  1.127819858E+01 
      1221  4.043258428E+02  0.000000000E+00  1.116378069E+01 
      1222  4.045611417E+02  0.000000000E+00  1.105822435E+01 
      1223  4.047983604E+02  0.000000000E+00  1.096652264E+01 
      1224  4.050375146E+02  0.000000000E+00  1.088189205E+01 
      1225  4.052786201E+02  0.000000000E+00  1.080380098E+01 
      1226  4.055216929E+02  0.000000000E+00  1.072805246E+01 
      1227  4.057667489E+02  0.000000000E+00  1.065066932E+01 
      1228  4.060138044E+02  0.000000000E+00  1.057096579E+01 
      1229  4.062628756E+02  0.000000000E+00  1.050142909E+01 
      1230  4.065139791E+02  0.000000000E+00  1.044633345E+01 
      1231  4.067671314E+02  0.000000000E+00  1.039287904E+01 
      1232  4.070223492E+02  0.000000000E+00  1.034468007E+01 
      1233  4.072796494E+02  0.000000000E+00  1.030048251E+01 
      1234  4.075390490E+02  0.000000000E+00  1.026233633E+01 
      1235  4.078005650E+02  0.000000000E+00  1.023398005E+01 
      1236  4.080642148E+02  0.000000000E+00  1.020749410E+01 
      1237  4.083300158E+02  0.000000000E+00  1.018337334E+01 
      1238  4.085979855E+02  0.000000000E+00  1.016165600E+01 
      1239  4.088681416E+02  0.000000000E+00  1.017629461E+01 
      1240  4.091405020E+02  0.000000000E+00  1.018978616E+01 
      1241  4.094150846E+02  0.000000000E+00  1.016682772E+01 
      1242  4.096919076E+02  0.000000000E+00  1.014588239E+01 
      1243  4.099709892E+02  0.000000000E+00  1.012679638E+01 
      1244  4.102523480E+02  0.000000000E+00  1.010942683E+01 
      1245  4.105360024E+02  0.000000000E+00  1.009364108E+01 
      1246  4.108219711E+02  0.000000000E+00  1.007931589E+01 
      1247  4.111102732E+02  0.000000000E+00  1.006633687E+01 
      1248  4.114009276E+02  0.000000000E+00  1.005459779E+01 
      1249  4.116939535E+02  0.000000000E+00  1.004400003E+01 
      1250  4.119893702E+02  0.000000000E+00  1.003445211E+01 
      1251  4.122871973E+02  0.000000000E+00  1.002586913E+01 
      1252  4.125874544E+02  0.000000000E+00  1.001817238E+01 
      1253  4.128901614E+02  0.000000000E+00  1.001128887E+01 
      1254  4.131953383E+02  0.000000000E+00  1.000515100E+01 
      1255  4.135030051E+02  0.000000000E+00  9.999696134E+00 
      1256  4.138131823E+02  0.000000000E+00  9.994866296E+00 
      1257  4.141258902E+02  0.000000000E+00  9.990607850E+00 
      1258  4.144411496E+02  0.000000000E+00  9.986871197E+00 
      1259  4.147589813E+02  0.000000000E+00  9.983610499E+00 
      1260  4.150794062E+02  0.000000000E+00  9.980783424E+00 
      1261  4.154024455E+02  0.000000000E+00  9.978350898E+00 
      1262  4.157281206E+02  0.000000000E+00  9.976276881E+00 
      1263  4.160564529E+02  0.000000000E+00  9.974528157E+00 
      1264  4.163874641E+02  0.000000000E+00  9.973074130E+00 
      1265  4.167211762E+02  0.000000000E+00  9.971886641E+00 
      1266  4.170576110E+02  0.000000000E+00  9.970939795E+00 
      1267  4.173967909E+02  0.000000000E+00  9.970209794E+00 
      1268  4.177387382E+02  0.000000000E+00  9.969674789E+00 
      1269  4.180834756E+02  0.000000000E+00  9.969314734E+00 
      1270  4.184310257E+02  0.000000000E+00  9.969111263E+00 
      1271  4.187814116E+02  0.000000000E+00  9.969047521E+00 
      1272  4.191346563E+02  0.000000000E+00  9.969108106E+00 
      1273  4.194907832E+02  0.000000000E+00  9.969278966E+00 
      1274  4.198498158E+02  0.000000000E+00  9.969547238E+00 
      1275  4.202117779E+02  0.000000000E+00  9.969901189E+00 
      1276  4.205766933E+02  0.000000000E+00  9.970330125E+00 
      1277  4.209445860E+02  0.000000000E+00  9.970824309E+00 
      1278  4.213154806E+02  0.000000000E+00  9.971374886E+00 
      1279  4.216894013E+02  0.000000000E+00  9.971973808E+00 
      1280  4.220663728E+02  0.000000000E+00  9.972613774E+00 
      1281  4.224464202E+02  0.000000000E+00  9.973288166E+00 
      1282  4.228295685E+02  0.000000000E+00  9.973990993E+00 
      1283  4.232158429E+02  0.000000000E+00  9.974716840E+00 
      1284  4.236052691E+02  0.000000000E+00  9.975460818E+00 
      1285  4.239978726E+02  0.000000000E+00  9.976218522E+00 
      1286  4.243936795E+02  0.000000000E+00  9.976985989E+00 
      1287  4.247927158E+02  0.000000000E+00  9.977759656E+00 
      1288  4.251950080E+02  0.000000000E+00  9.978536333E+00 
      1289  4.256005825E+02  0.000000000E+00  9.979313165E+00 
      1290  4.260094662E+02  0.000000000E+00  9.980087604E+00 
      1291  4.264216861E+02  0.000000000E+00  9.980857381E+00 
      1292  4.268372694E+02  0.000000000E+00  9.981620484E+00 
      1293  4.272562434E+02  0.000000000E+00  9.982375133E+00 
      1294  4.276786360E+02  0.000000000E+00  9.983119758E+00 
      1295  4.281044750E+02  0.000000000E+00  9.983852982E+00 
      1296  4.285337884E+02  0.000000000E+00  9.984573603E+00 
      1297  4.289666047E+02  0.000000000E+00  9.985280579E+00 
      1298  4.294029525E+02  0.000000000E+00  9.985973009E+00 
      1299  4.298428605E+02  0.000000000E+00  9.986650126E+00 
      1300  4.302863578E+02  0.000000000E+00  9.987311280E+00 
      1301  4.307334737E+02  0.000000000E+00  9.987955929E+00 
      1302  4.311842377E+02  0.000000000E+00  9.988583629E+00 
      1303  4.316386795E+02  0.000000000E+00  9.989194026E+00 
      1304  4.320968293E+02  0.000000000E+00  9.989786843E+00 
      1305  4.325587172E+02  0.000000000E+00  9.990361878E+00 
      1306  4.330243737E+02  0.000000000E+00  9.990918994E+00 
      1307  4.334938296E+02  0.000000000E+00  9.991458114E+00 
      1308  4.339671159E+02  0.000000000E+00  9.991979213E+00 
      1309  4.344442638E+02  0.000000000E+00  9.992482318E+00 
      1310  4.349253049E+02  0.000000000E+00  9.992967496E+00 
      1311  4.354102708E+02  0.000000000E+00  9.993434857E+00 
      1312  4.358991937E+02  0.000000000E+00  9.993884544E+00 
      1313  4.363921059E+02  0.000000000E+00  9.994316735E+00 
      1314  4.368890398E+02  0.000000000E+00  9.994731635E+00 
      1315  4.373900283E+02  0.000000000E+00  9.995129475E+00 
      1316  4.378951044E+02  0.000000000E+00  9.995510510E+00 
      1317  4.384043016E+02  0.000000000E+00  9.995875016E+00 
      1318  4.389176534E+02  0.000000000E+00  9.996223287E+00 
      1319  4.394351937E+02  0.000000000E+00  9.996555633E+00 
      1320  4.399569568E+02  0.000000000E+00  9.996872380E+00 
      1321  4.404829770E+02  0.000000000E+00  9.997173866E+00 
      1322  4.410132892E+02  0.000000000E+00  9.997460439E+00 
      1323  4.415479282E+02  0.000000000E+00  9.997732459E+00 
      1324  4.420869295E+02  0.000000000E+00  9.997990291E+00 
      1325  4.426303286E+02  0.000000000E+00  9.998234309E+00 
      1326  4.431781614E+02  0.000000000E+00  9.998464893E+00 
      1327  4.437304641E+02  0.000000000E+00  9.998682425E+00 
      1328  4.442872731E+02  0.000000000E+00  9.998887293E+00 
      1329  4.448486253E+02  0.000000000E+00  9.999079886E+00 
      1330  4.454145576E+02  0.000000000E+00  9.999260595E+00 
      1331  4.459851075E+02  0.000000000E+00  9.999429809E+00 
      1332  4.465603126E+02  0.000000000E+00  9.999587920E+00 
      1333  4.471402109E+02  0.000000000E+00  9.999735317E+00 
      1334  4.477248408E+02  0.000000000E+00  9.999872387E+00 
      1335  4.483142407E+02  0.000000000E+00  9.999999514E+00 
      1336  4.489084497E+02  0.000000000E+00  1.000011708E+01 
      1337  4.495075070E+02  0.000000000E+00  1.000022546E+01 
      1338  4.501114521E+02  0.000000000E+00  1.000032503E+01 
